acmi_id,acmi_name,wikidata_id,wikidata_name,match
16054,CBS NETWORK,Q6958125,NAETO C,48
16054,CBS NETWORK,Q1365844,ETTORE BASSI,40
16054,CBS NETWORK,Q72868946,CHUKS NWOKO,37
16054,CBS NETWORK,Q26996176,NESTOR DUCO,35
16054,CBS NETWORK,Q2939422,CARLOS NIETO,33
16054,CBS NETWORK,Q1368054,SANIJE TORKA,32
16054,CBS NETWORK,Q5751201,CARLOS ONETO,32
16054,CBS NETWORK,Q23750885,BEN NEWMARK,29
16054,CBS NETWORK,Q5696569,HECTOR ABBAS,29
16054,CBS NETWORK,Q21526849,PETER JACOBS,21
16054,CBS NETWORK,Q38054434,THOR OCHSNER,0
