acmi_id,acmi_name,wikidata_id,wikidata_name,match
23816,CHRIS WEIR,Q343453,CHRIS KLEIN,57
23816,CHRIS WEIR,Q17521984,CHRISTA HELWIG,56
23816,CHRIS WEIR,Q43371,CHRIS MELEDANDRI,55
23816,CHRIS WEIR,Q351884,CHRIS RENAUD,55
23816,CHRIS WEIR,Q456480,ROBIN WEIGERT,54
23816,CHRIS WEIR,Q1082428,CHRISTIAN ZIEWER,54
23816,CHRIS WEIR,Q1077635,CHRIS PARNELL,53
23816,CHRIS WEIR,Q70309,CHARLES REGNIER,52
23816,CHRIS WEIR,Q3666597,CHARLES SWICKARD,52
23816,CHRIS WEIR,Q1140135,CRIS HUERTA,52
23816,CHRIS WEIR,Q1189389,CHRIS MULKEY,52
23816,CHRIS WEIR,Q170256,CHRIS MARKER,51
23816,CHRIS WEIR,Q3208159,CHRIS TERRIO,51
23816,CHRIS WEIR,Q5107460,CHRIS MICHIE,51
23816,CHRIS WEIR,Q54314,CHRIS HEMSWORTH,51
23816,CHRIS WEIR,Q201641,CHRIS SANDERS,50
23816,CHRIS WEIR,Q137881,PETER CRISS,49
23816,CHRIS WEIR,Q336841,GEORGE CHAKIRIS,49
23816,CHRIS WEIR,Q15069859,PETER CHERNIN,49
23816,CHRIS WEIR,Q2473598,UELI CHRISTEN,49
23816,CHRIS WEIR,Q505983,CHRIS GAUTHIER,49
23816,CHRIS WEIR,Q630863,CHRIS EGAN,49
23816,CHRIS WEIR,Q313049,CHRIS HARDWICK,49
23816,CHRIS WEIR,Q18153982,CHRIS SHEFFIELD,49
23816,CHRIS WEIR,Q16222684,CHARLES IRWIN,49
23816,CHRIS WEIR,Q972014,KEIR GILCHRIST,49
23816,CHRIS WEIR,Q213811,WALTER REISCH,48
23816,CHRIS WEIR,Q110982,CHRISTA LINDER,48
23816,CHRIS WEIR,Q440348,CHRISTA THERET,48
23816,CHRIS WEIR,Q376130,CHARLES SHYER,48
23816,CHRIS WEIR,Q436632,ERNO CRISA,48
23816,CHRIS WEIR,Q11299340,CHRIS PEPPLER,48
23816,CHRIS WEIR,Q5107089,CHRIS KENNEDY,48
23816,CHRIS WEIR,Q1077553,CHRIS MENGES,48
23816,CHRIS WEIR,Q18638574,CHRIS REILLY,48
23816,CHRIS WEIR,Q2965533,CHRISTIAN PEREIRA,47
23816,CHRIS WEIR,Q98512,CHRISTOPH SILBER,47
23816,CHRIS WEIR,Q5107501,CHRIS MORGAN,47
23816,CHRIS WEIR,Q1085471,CHRISTOPH KAISER,47
23816,CHRIS WEIR,Q5106858,CHRIS HENCHY,47
