acmi_id,acmi_name,wikidata_id,wikidata_name,match
80946,PETER WALKER,Q3500844,STUART WALKER,65
80946,PETER WALKER,Q6968702,NATE PARKER,64
80946,PETER WALKER,Q1273430,WALTER PARTSCH,62
80946,PETER WALKER,Q69051245,TRAUTE WASSLER,62
80946,PETER WALKER,Q2543651,WALTER BERNSTEIN,60
80946,PETER WALKER,Q2546377,WALTER SPARROW,60
80946,PETER WALKER,Q711664,WALTER PLUNKETT,60
80946,PETER WALKER,Q314301,PETER YATES,60
80946,PETER WALKER,Q77869,DIETER EPPLER,59
80946,PETER WALKER,Q19881691,WALTER WALKER,58
80946,PETER WALKER,Q1351511,WALTER WANGER,58
80946,PETER WALKER,Q7177697,PETER WHITNEY,58
80946,PETER WALKER,Q2576430,WILKIE COOPER,57
80946,PETER WALKER,Q636215,PEER RABEN,57
80946,PETER WALKER,Q350640,WALTER PIDGEON,57
80946,PETER WALKER,Q177984,PETER SELLERS,57
80946,PETER WALKER,Q3129644,HELEN WALKER,57
80946,PETER WALKER,Q90452,GRETE NATZLER,56
80946,PETER WALKER,Q312073,WARNER BAXTER,56
80946,PETER WALKER,Q372921,PETER TOLAN,56
80946,PETER WALKER,Q242725,ETHEL WATERS,56
80946,PETER WALKER,Q322179,WALLACE BEERY,56
80946,PETER WALKER,Q4017991,WALTER PATRIARCA,55
80946,PETER WALKER,Q7177185,PETER SUMNER,55
80946,PETER WALKER,Q1877032,LUKE EBERL,55
80946,PETER WALKER,Q1718313,KURT E. WALTER,55
80946,PETER WALKER,Q960230,JOSEPH WALKER,55
80946,PETER WALKER,Q2078661,PETER THORWARTH,54
80946,PETER WALKER,Q7052910,NORMAN WALKER,54
80946,PETER WALKER,Q103876,PETER O'TOOLE,54
80946,PETER WALKER,Q20687536,AURORA WALKER,54
80946,PETER WALKER,Q118991,WALTER KOPPEL,54
80946,PETER WALKER,Q16185792,ERICH WALTER,54
80946,PETER WALKER,Q12331695,PETER POULSEN,54
80946,PETER WALKER,Q3187955,WETZEL WHITAKER,54
80946,PETER WALKER,Q343888,RADLEY METZGER,54
80946,PETER WALKER,Q1397968,LEE ZAHLER,54
80946,PETER WALKER,Q191966,GENE WILDER,54
80946,PETER WALKER,Q686301,TYLER PERRY,54
80946,PETER WALKER,Q70251,WALTER GILLER,53
80946,PETER WALKER,Q18655744,WAYNE PERE,53
80946,PETER WALKER,Q542969,PETER TIMAR,53
80946,PETER WALKER,Q1221936,DIETER FRANKE,53
80946,PETER WALKER,Q2474042,WALTER MILLER,53
80946,PETER WALKER,Q3565731,WALTER DELEON,53
80946,PETER WALKER,Q5401196,ESTHER HOWARD,53
80946,PETER WALKER,Q3734255,EUGENE WALTER,53
80946,PETER WALKER,Q3565867,WALTER REED,53
80946,PETER WALKER,Q1101643,CLINT WALKER,53
80946,PETER WALKER,Q2080357,PETRA UNKEL,53
80946,PETER WALKER,Q22117081,PETER ZACH,53
