acmi_id,acmi_name,wikidata_id,wikidata_name,match
35687,DEREK JONES,Q22101894,EUGENE S. JONES,56
35687,DEREK JONES,Q48975,JOHN DEBNEY,50
35687,DEREK JONES,Q890739,ANDRE ROANNE,48
35687,DEREK JONES,Q2885759,BARRY JONES,48
35687,DEREK JONES,Q461309,DOUG JONES,48
35687,DEREK JONES,Q1321598,DEREK TSANG,48
35687,DEREK JONES,Q65999147,DE'JON WATTS,48
35687,DEREK JONES,Q635640,JANOS DERZSI,48
35687,DEREK JONES,Q774116,GROVER JONES,48
35687,DEREK JONES,Q616982,DEREK MEARS,47
35687,DEREK JONES,Q435034,GEORGES DELERUE,47
35687,DEREK JONES,Q230159,JANE DARWELL,47
35687,DEREK JONES,Q5545321,JONAS ALARIK,46
35687,DEREK JONES,Q982339,JORN DONNER,46
35687,DEREK JONES,Q13737615,JOES BRAUERS,46
35687,DEREK JONES,Q95795287,JOHANNES GWISDEK,46
35687,DEREK JONES,Q674663,JASON HERVEY,46
35687,DEREK JONES,Q392370,JON HEDER,45
35687,DEREK JONES,Q267476,JANE BADLER,45
35687,DEREK JONES,Q239046,CHERRY JONES,45
35687,DEREK JONES,Q15492466,JOE DORSEY,45
35687,DEREK JONES,Q2630976,BUCK JONES,45
35687,DEREK JONES,Q265391,FRANCES DEE,44
35687,DEREK JONES,Q5388648,ERIK JENDRESEN,44
35687,DEREK JONES,Q960141,DEREK YEE,44
35687,DEREK JONES,Q15990091,GARETH JONES,44
35687,DEREK JONES,Q6235082,JOHN GEORGE,44
35687,DEREK JONES,Q3171618,JEAN DEGRAVE,44
35687,DEREK JONES,Q9614493,ANDRE MORAES,44
35687,DEREK JONES,Q223687,WES ANDERSON,43
35687,DEREK JONES,Q6232854,JOHN FEE,43
35687,DEREK JONES,Q2707376,DICK JONES,43
35687,DEREK JONES,Q234142,GEMMA JONES,43
35687,DEREK JONES,Q203960,JAMES EARL JONES,43
35687,DEREK JONES,Q3161017,JAMES DEARDEN,43
35687,DEREK JONES,Q3127508,HARMON JONES,43
35687,DEREK JONES,Q3572828,YOUNES MEGRI,42
35687,DEREK JONES,Q447871,MERCE PONS,42
35687,DEREK JONES,Q331295,JOSEF DVORAK,42
35687,DEREK JONES,Q167090,JOSEF HADER,42
35687,DEREK JONES,Q6072259,PERE PONCE,42
35687,DEREK JONES,Q648897,DEREK LUKE,42
35687,DEREK JONES,Q21472878,JACK JONES,42
35687,DEREK JONES,Q256164,DEREK JACOBI,42
35687,DEREK JONES,Q201569,JACK JONES,42
35687,DEREK JONES,Q180645,"JOHN DECUIR, SR.",42
35687,DEREK JONES,Q18529850,JAMES DORMER,42
35687,DEREK JONES,Q23777638,DEREK THOMPSON,42
35687,DEREK JONES,Q29036493,JOSH COWDERY,42
35687,DEREK JONES,Q273497,DEBRA MOONEY,42
35687,DEREK JONES,Q717487,ERIC JOHNSON,42
35687,DEREK JONES,Q458276,DAVID JONES,42
35687,DEREK JONES,Q99558,JOHANNES GUTER,41
35687,DEREK JONES,Q16222226,DEREK WAYNE JOHNSON,41
35687,DEREK JONES,Q2221933,DERREN NESBITT,41
35687,DEREK JONES,Q5262418,DEREK TWIST,41
