acmi_id,acmi_name,wikidata_id,wikidata_name,match
30066,LITTLE UNIVERSE,Q3265616,LUCIEN LITTLEFIELD,51
30066,LITTLE UNIVERSE,Q82786,LESLIE NIELSEN,47
30066,LITTLE UNIVERSE,Q3372740,PAULINE LITTLE,46
30066,LITTLE UNIVERSE,Q3240843,LILIANE ROVERE,46
30066,LITTLE UNIVERSE,Q266804,LUPE ONTIVEROS,45
30066,LITTLE UNIVERSE,Q469759,LISELOTTE PULVER,44
30066,LITTLE UNIVERSE,Q444011,LOTTE REINIGER,44
30066,LITTLE UNIVERSE,Q441165,LOTTE VERBEEK,44
30066,LITTLE UNIVERSE,Q35984177,EMILIE NIELSEN,43
30066,LITTLE UNIVERSE,Q56514508,HELLE NIELSEN,43
30066,LITTLE UNIVERSE,Q12316078,HELLE NIELSEN,43
30066,LITTLE UNIVERSE,Q7384262,RYAN LITTLE,42
30066,LITTLE UNIVERSE,Q3189781,JULIETTE VERNEUIL,40
30066,LITTLE UNIVERSE,Q6688957,LOUISE SIVERSEN,40
30066,LITTLE UNIVERSE,Q3311858,MICKEY LITTLE,40
30066,LITTLE UNIVERSE,Q982072,LITTLE TONY,39
30066,LITTLE UNIVERSE,Q45221137,JULIETTE LUNGER,39
30066,LITTLE UNIVERSE,Q3341122,NICOLE SAUNIER,39
30066,LITTLE UNIVERSE,Q12324924,LOTTE SVENDSEN,39
30066,LITTLE UNIVERSE,Q275360,NATASHA LITTLE,39
30066,LITTLE UNIVERSE,Q2347123,STEVE LITTLE,39
30066,LITTLE UNIVERSE,Q3570707,XAVIER LAFITTE,38
30066,LITTLE UNIVERSE,Q289055,ELLIOT SILVERSTEIN,38
30066,LITTLE UNIVERSE,Q82222,LITTLE RICHARD,37
30066,LITTLE UNIVERSE,Q2484359,RALF LITTLE,37
30066,LITTLE UNIVERSE,Q154519,BRIGITTE NIELSEN,36
30066,LITTLE UNIVERSE,Q3373854,PEARSE ELLIOTT,36
30066,LITTLE UNIVERSE,Q1457379,LILITH UNGERER,34
30066,LITTLE UNIVERSE,Q66757299,ROBERT LITTLE,34
30066,LITTLE UNIVERSE,Q12319711,JETTE SIEVERTSEN,34
30066,LITTLE UNIVERSE,Q3189260,JULIE QUERE,33
30066,LITTLE UNIVERSE,Q1341644,RICH LITTLE,33
30066,LITTLE UNIVERSE,Q33101165,HELLE NIELSEN,33
30066,LITTLE UNIVERSE,Q6836777,MICHELE LITTLE,32
30066,LITTLE UNIVERSE,Q98755995,VERNE ELLIOTT,32
30066,LITTLE UNIVERSE,Q190094,ALLEN IVERSON,32
30066,LITTLE UNIVERSE,Q21527243,IRA FLITTER,29
30066,LITTLE UNIVERSE,Q7637986,SUMNER LOCKE ELLIOTT,29
30066,LITTLE UNIVERSE,Q6768614,MARK LITTLE,28
30066,LITTLE UNIVERSE,Q21401925,ROBERT LITTLE STAR,28
30066,LITTLE UNIVERSE,Q65116512,PIERRE LETARTE,27
30066,LITTLE UNIVERSE,Q97479310,ELLEN NIELSEN,27
30066,LITTLE UNIVERSE,Q3498995,STEVE LITTLE,23
30066,LITTLE UNIVERSE,Q3787658,HUNTER ELLIOTT,22
30066,LITTLE UNIVERSE,Q19702991,GITTE VILLESEN,17
30066,LITTLE UNIVERSE,Q108799760,CRITTER PIERCE,17
30066,LITTLE UNIVERSE,Q3385828,PIERRE LAVILLE,15
30066,LITTLE UNIVERSE,Q40011936,LIS NIELSEN,12
30066,LITTLE UNIVERSE,Q18221733,MARIETTE MONPIERRE,12
30066,LITTLE UNIVERSE,Q59783187,NEREA ELIZALDE,0
30066,LITTLE UNIVERSE,Q18391,ELIE WIESEL,0
