acmi_id,acmi_name,wikidata_id,wikidata_name,match
74887,MICHAEL LIVESEY,Q1362106,MICHAEL BALCON,59
74887,MICHAEL LIVESEY,Q1927128,MICHAEL CALLAN,58
74887,MICHAEL LIVESEY,Q51491,MICHAEL CURTIZ,58
74887,MICHAEL LIVESEY,Q119798,MICHAEL DOUGLAS,57
74887,MICHAEL LIVESEY,Q521135,MICHAEL CARRERAS,55
74887,MICHAEL LIVESEY,Q313281,MICHEL LEGRAND,55
74887,MICHAEL LIVESEY,Q527303,MICHAEL LERNER,55
74887,MICHAEL LIVESEY,Q526468,MICHAEL MASSEE,54
74887,MICHAEL LIVESEY,Q6828468,MICHAEL BARRINGER,54
74887,MICHAEL LIVESEY,Q309555,MICHAEL CERA,54
74887,MICHAEL LIVESEY,Q138005,MICHAEL KEATON,54
74887,MICHAEL LIVESEY,Q220584,MICHAEL MADSEN,54
74887,MICHAEL LIVESEY,Q1320615,MICHAEL BEACH,54
74887,MICHAEL LIVESEY,Q952431,MICHAEL KITCHEN,54
74887,MICHAEL LIVESEY,Q656655,MICHAEL DEELEY,54
74887,MICHAEL LIVESEY,Q59259,MICHAEL BAY,53
74887,MICHAEL LIVESEY,Q123351,MICHAEL CAINE,53
74887,MICHAEL LIVESEY,Q519321,MICHAEL CRAIG,53
74887,MICHAEL LIVESEY,Q565510,MAURICE ELVEY,53
74887,MICHAEL LIVESEY,Q1930523,MICHAEL COHEN,53
74887,MICHAEL LIVESEY,Q3308371,MICHAEL MCGREEVEY,53
74887,MICHAEL LIVESEY,Q350717,MICHAEL APTED,53
74887,MICHAEL LIVESEY,Q212416,MICHAEL BYRNE,53
74887,MICHAEL LIVESEY,Q357386,MICHAEL KANIN,53
74887,MICHAEL LIVESEY,Q62547,MICHAEL BALLHAUS,53
74887,MICHAEL LIVESEY,Q607,MICHAEL BLOOMBERG,52
74887,MICHAEL LIVESEY,Q1682865,MICHEL LEMOINE,52
74887,MICHAEL LIVESEY,Q968460,JAMES MITCHEL,52
74887,MICHAEL LIVESEY,Q3317080,MITCHELL LEWIS,52
74887,MICHAEL LIVESEY,Q344973,MICHAEL IRONSIDE,52
74887,MICHAEL LIVESEY,Q1384181,MICHAEL MCKEAN,52
74887,MICHAEL LIVESEY,Q1527999,MICHAEL MEDWIN,52
74887,MICHAEL LIVESEY,Q346540,MICHAEL LONSDALE,52
74887,MICHAEL LIVESEY,Q1276579,MICHAEL ANSARA,52
74887,MICHAEL LIVESEY,Q2831397,ALBERT MICHEL,52
74887,MICHAEL LIVESEY,Q8205814,ARTIE MITCHELL,52
74887,MICHAEL LIVESEY,Q311654,MICHAEL LEWIS,52
74887,MICHAEL LIVESEY,Q156300,MICHAEL KAMEN,52
74887,MICHAEL LIVESEY,Q6830105,MICHAEL ELKINS,52
74887,MICHAEL LIVESEY,Q1928381,MICHAEL LANGE,51
74887,MICHAEL LIVESEY,Q3047356,EDDY MITCHELL,51
74887,MICHAEL LIVESEY,Q6831914,MICHAEL KLINGER,51
74887,MICHAEL LIVESEY,Q719556,MICHAEL KELLY,51
74887,MICHAEL LIVESEY,Q6830765,MICHAEL GREEN,51
74887,MICHAEL LIVESEY,Q3308101,MICHAEL CERVERIS,51
74887,MICHAEL LIVESEY,Q603265,MICHAL LESZCZYLOWSKI,51
74887,MICHAEL LIVESEY,Q11989253,MICHAEL CAROE,51
74887,MICHAEL LIVESEY,Q6832480,MICHAEL MANDEL,51
74887,MICHAEL LIVESEY,Q683828,MICHAEL DES BARRES,51
74887,MICHAEL LIVESEY,Q338726,MICHAEL HIGGINS,51
74887,MICHAEL LIVESEY,Q539685,MICHAEL ANDERSON,51
74887,MICHAEL LIVESEY,Q228733,LEA MICHELE,51
74887,MICHAEL LIVESEY,Q1600882,MICHAEL GOODLIFFE,51
74887,MICHAEL LIVESEY,Q527306,PAUL MICHAEL GLASER,51
74887,MICHAEL LIVESEY,Q518393,MICHAEL DENISON,51
74887,MICHAEL LIVESEY,Q3090354,MICHEL ETCHEVERRY,51
74887,MICHAEL LIVESEY,Q861490,MICHAEL MALONEY,50
74887,MICHAEL LIVESEY,Q425656,MICHAEL ELPHICK,50
74887,MICHAEL LIVESEY,Q1930792,MICHEL KELBER,50
74887,MICHAEL LIVESEY,Q514092,MICHAEL EKLUND,50
74887,MICHAEL LIVESEY,Q241510,MICHAEL BIEHN,50
74887,MICHAEL LIVESEY,Q2555623,MICHAEL FOX,50
74887,MICHAEL LIVESEY,Q16107301,MICHAEL FEAST,50
74887,MICHAEL LIVESEY,Q3289191,MARCEL LEVESQUE,50
74887,MICHAEL LIVESEY,Q13850554,MICHEL BISCEGLIA,50
74887,MICHAEL LIVESEY,Q276130,MITCHELL LEISEN,50
74887,MICHAEL LIVESEY,Q490072,ROGER LIVESEY,50
74887,MICHAEL LIVESEY,Q1538925,MICHAEL ANDREWS,50
74887,MICHAEL LIVESEY,Q20630818,MICHAEL CHERNUS,50
74887,MICHAEL LIVESEY,Q561067,MICHAEL BERRYMAN,50
74887,MICHAEL LIVESEY,Q101969443,MICHEL ELAGUINE,50
74887,MICHAEL LIVESEY,Q72529,MICHAEL ANDE,50
74887,MICHAEL LIVESEY,Q2655580,ELIO MICHELI,49
74887,MICHAEL LIVESEY,Q5778888,MICHAEL GWYNN,49
74887,MICHAEL LIVESEY,Q972386,MICHEL DELPECH,49
74887,MICHAEL LIVESEY,Q1928294,MICHAEL KREIHSL,49
74887,MICHAEL LIVESEY,Q11778724,MICHAL ENGLERT,49
74887,MICHAEL LIVESEY,Q955098,JAMES MITCHELL,49
74887,MICHAEL LIVESEY,Q604762,MICHAEL BOWEN,49
74887,MICHAEL LIVESEY,Q944978,MICHAEL HERZ,49
74887,MICHAEL LIVESEY,Q20750255,MICHAEL KITZBERGER,49
