acmi_id,acmi_name,wikidata_id,wikidata_name,match
22951,EGO FILM ARTS,Q3646680,ARNOST GOLDFLAM,50
22951,EGO FILM ARTS,Q976829,JIM CARTER,50
22951,EGO FILM ARTS,Q4801740,ARTURO GIL,47
22951,EGO FILM ARTS,Q16573279,GUILLERMO ARENGO,44
22951,EGO FILM ARTS,Q4077949,LEONID BARATS,43
22951,EGO FILM ARTS,Q10282252,FILIPE DUARTE,42
22951,EGO FILM ARTS,Q2864533,ART GILMORE,39
22951,EGO FILM ARTS,Q4020255,WILMA ARIS,37
22951,EGO FILM ARTS,Q2433883,TIM CARTER,36
22951,EGO FILM ARTS,Q14389277,STEF AERTS,35
22951,EGO FILM ARTS,Q4802093,ARUN GOVIL,31
22951,EGO FILM ARTS,Q17489870,FILIPE DUARTE,31
22951,EGO FILM ARTS,Q19726515,IMAM DARTO,30
22951,EGO FILM ARTS,Q2568880,FIELD CATE,27
22951,EGO FILM ARTS,Q4069828,YEFIM ARON,22
22951,EGO FILM ARTS,Q4063623,YEFIM ALTUS,0
