acmi_id,acmi_name,wikidata_id,wikidata_name,match
76104,ROSEMARIE SHAPLEY,Q1897156,MARIE-LOU SELLEM,51
76104,ROSEMARIE SHAPLEY,Q95026,SHIRLEY MACLAINE,50
76104,ROSEMARIE SHAPLEY,Q3442516,ROSEMARY THEBY,50
76104,ROSEMARIE SHAPLEY,Q438349,MARIE-JOSE NAT,49
76104,ROSEMARIE SHAPLEY,Q6762969,MARIE NEY,49
76104,ROSEMARIE SHAPLEY,Q7349724,ROBERT SHARPLES,48
76104,ROSEMARIE SHAPLEY,Q216666,ANNEMARIE HASE,48
76104,ROSEMARIE SHAPLEY,Q6773541,MARSHALL CROSBY,47
76104,ROSEMARIE SHAPLEY,Q47152,MARY SHELLEY,46
76104,ROSEMARIE SHAPLEY,Q6291245,JOSE A. MARTINEZ SUAREZ,46
76104,ROSEMARIE SHAPLEY,Q1314250,ROBERT SHAYE,46
76104,ROSEMARIE SHAPLEY,Q525916,MARIE PILLET,46
76104,ROSEMARIE SHAPLEY,Q3496860,STANLEY ROBERTS,45
76104,ROSEMARIE SHAPLEY,Q3301369,MAURICE SALABERT,45
76104,ROSEMARIE SHAPLEY,Q3295834,MARTINE SARCEY,44
76104,ROSEMARIE SHAPLEY,Q3292235,MARIE-SOHNA CONDE,44
76104,ROSEMARIE SHAPLEY,Q2561698,MARIE LOUISE STHEINS,44
76104,ROSEMARIE SHAPLEY,Q42041906,MARIE TROLLE LARSEN,43
76104,ROSEMARIE SHAPLEY,Q22101722,ROBERT K. SHARPE,43
76104,ROSEMARIE SHAPLEY,Q6293098,JOSE MARIA MORALES,43
76104,ROSEMARIE SHAPLEY,Q3193127,KAREN SHARPE,42
76104,ROSEMARIE SHAPLEY,Q3291984,MARIE-JOSE RAYMOND,42
76104,ROSEMARIE SHAPLEY,Q3292843,MARIE VIALLE,42
76104,ROSEMARIE SHAPLEY,Q3810525,JOSE MARIA SANCHEZ,41
76104,ROSEMARIE SHAPLEY,Q979307,RICHARD STAPLEY,41
76104,ROSEMARIE SHAPLEY,Q7405139,SALLY FRASER,41
76104,ROSEMARIE SHAPLEY,Q16752042,SEYI SHAY,41
76104,ROSEMARIE SHAPLEY,Q2355026,AIDEN ASHLEY,41
76104,ROSEMARIE SHAPLEY,Q16583539,JOSE MARIA SEOANE,41
76104,ROSEMARIE SHAPLEY,Q5643847,HARLEY CROSS,41
76104,ROSEMARIE SHAPLEY,Q15406982,ROGER SALTEL,40
76104,ROSEMARIE SHAPLEY,Q2964200,CHLOE SAINTE-MARIE,40
76104,ROSEMARIE SHAPLEY,Q12326087,MARIE SCHJELDAL,39
76104,ROSEMARIE SHAPLEY,Q95241873,JOSEF MARSALEK,39
76104,ROSEMARIE SHAPLEY,Q3118802,ROBERT SAPOLSKY,39
76104,ROSEMARIE SHAPLEY,Q1897428,MARIE-LUISE STAHL,39
76104,ROSEMARIE SHAPLEY,Q290606,JEROME SALLE,39
76104,ROSEMARIE SHAPLEY,Q20724699,MARK STANLEY,39
76104,ROSEMARIE SHAPLEY,Q1571688,HALLEY GROSS,39
76104,ROSEMARIE SHAPLEY,Q1859875,ROBERT SHIRLEY,39
76104,ROSEMARIE SHAPLEY,Q330426,EARNIE SHAVERS,38
76104,ROSEMARIE SHAPLEY,Q24705927,ERIK SHARKEY,38
76104,ROSEMARIE SHAPLEY,Q61157399,ROSIE STAPEL,38
76104,ROSEMARIE SHAPLEY,Q2158797,ROBERT SEETHALER,38
76104,ROSEMARIE SHAPLEY,Q7498838,SHIRLEY ROSS,38
76104,ROSEMARIE SHAPLEY,Q4519628,MARIYA SHALAYEVA,38
76104,ROSEMARIE SHAPLEY,Q6681693,LORRAINE STANLEY,37
76104,ROSEMARIE SHAPLEY,Q88966143,MARSHALL FOSTER,37
76104,ROSEMARIE SHAPLEY,Q4303422,SALLY MORTEMORE,36
76104,ROSEMARIE SHAPLEY,Q5703873,ARI SIHASALE,36
76104,ROSEMARIE SHAPLEY,Q9070779,ROSE TAPLEY,36
76104,ROSEMARIE SHAPLEY,Q99943032,SALLY ROSE,35
76104,ROSEMARIE SHAPLEY,Q3442650,ROSIE YALE,35
76104,ROSEMARIE SHAPLEY,Q6769687,MARK SHELLEY,35
76104,ROSEMARIE SHAPLEY,Q552975,HADLEY FRASER,35
76104,ROSEMARIE SHAPLEY,Q3292037,MARIE-LISE PILOTE,34
76104,ROSEMARIE SHAPLEY,Q55770969,MARIE-JOSEPH STEVE,34
76104,ROSEMARIE SHAPLEY,Q12326081,MARIE LOUISE WILLE,34
76104,ROSEMARIE SHAPLEY,Q12326006,MARIA SAVERY,34
76104,ROSEMARIE SHAPLEY,Q6293326,JOSE MARIA ROSA,33
76104,ROSEMARIE SHAPLEY,Q17285468,ROBERT SCHABLE,33
76104,ROSEMARIE SHAPLEY,Q8044951,XOSHA ROQUEMORE,32
76104,ROSEMARIE SHAPLEY,Q333246,ROBERT SHECKLEY,32
