acmi_id,acmi_name,wikidata_id,wikidata_name,match
24584,GROKENBERGER,Q229577,MARG HELGENBERGER,54
24584,GROKENBERGER,Q310493,ROBERT WAGNER,49
24584,GROKENBERGER,Q7817415,TOM ROSENBERG,48
24584,GROKENBERGER,Q76943,GERT FROBE,48
24584,GROKENBERGER,Q12341409,WALT ROSENBERG,45
24584,GROKENBERGER,Q21402825,RENE ROMERO,45
24584,GROKENBERGER,Q309592,GREG GRUNBERG,45
24584,GROKENBERGER,Q1141482,GENO SEGERS,45
24584,GROKENBERGER,Q6795186,MAX ROSENBERG,45
24584,GROKENBERGER,Q3426829,RENE RIVERA,45
24584,GROKENBERGER,Q349588,ADAM GREENBERG,44
24584,GROKENBERGER,Q3427935,PER MYRBERG,44
24584,GROKENBERGER,Q2944669,KEN LERNER,43
24584,GROKENBERGER,Q1501432,GENE RUGGIERO,43
24584,GROKENBERGER,Q1646346,ROGER BROWNE,42
24584,GROKENBERGER,Q966078,STUART ROSENBERG,42
24584,GROKENBERGER,Q1750774,ROGER REES,42
24584,GROKENBERGER,Q3479330,SERGE GRAVE,41
24584,GROKENBERGER,Q65116546,RENE ROBERGE,41
24584,GROKENBERGER,Q2127808,RAIMUND ROSENBERGER,41
24584,GROKENBERGER,Q3439408,ROGER RICHEBE,40
24584,GROKENBERGER,Q18343361,RENE SCHOENENBERGER,39
24584,GROKENBERGER,Q1415206,AKE GRONBERG,39
24584,GROKENBERGER,Q1657749,IGOR OBERBERG,39
24584,GROKENBERGER,Q6278058,JORGE GOLDENBERG,39
24584,GROKENBERGER,Q6755841,MARC ROSENBERG,39
24584,GROKENBERGER,Q6769504,MARK ROSENBERG,39
24584,GROKENBERGER,Q212173,ROGER EBERT,39
24584,GROKENBERGER,Q5969366,PER LOFBERG,39
24584,GROKENBERGER,Q38052397,MIK STEENBERGER,39
24584,GROKENBERGER,Q374093,JOHN RATZENBERGER,39
24584,GROKENBERGER,Q3439189,ROGER LEBEL,38
24584,GROKENBERGER,Q4149584,ROBERT GREENBERG,38
24584,GROKENBERGER,Q1858856,REMO GIRONE,38
24584,GROKENBERGER,Q88102,GREGOR SEBERG,38
