acmi_id,acmi_name,wikidata_id,wikidata_name,match
12539,NANDOR JENES,Q3870113,NANDO BRUNO,54
12539,NANDOR JENES,Q2536344,ERNST WINAR,53
12539,NANDOR JENES,Q50713,JEAN RENOIR,52
12539,NANDOR JENES,Q935175,SANDOR PETHES,50
12539,NANDOR JENES,Q234875,SANDRA DEE,49
12539,NANDOR JENES,Q1964555,NANDO ANGELINI,49
12539,NANDOR JENES,Q542069,ORLANDO JONES,48
12539,NANDOR JENES,Q4084913,SHANDOR BERKESHI,48
12539,NANDOR JENES,Q442980,JEANETTE NOLAN,47
12539,NANDOR JENES,Q2846122,ANDERS RANDOLF,47
12539,NANDOR JENES,Q3172982,JEAN LANIER,47
12539,NANDOR JENES,Q1675864,IVAN VANDOR,47
12539,NANDOR JENES,Q235415,JENNIFER SAUNDERS,47
12539,NANDOR JENES,Q433583,JANE RANDOLPH,47
12539,NANDOR JENES,Q963856,HENRI GENES,47
12539,NANDOR JENES,Q1141146,AGNESE NANO,47
12539,NANDOR JENES,Q7072015,O-LAN JONES,46
12539,NANDOR JENES,Q537854,MARK BERNES,46
12539,NANDOR JENES,Q19400085,JAMES NOLAN,46
12539,NANDOR JENES,Q155236,UDO JURGENS,46
12539,NANDOR JENES,Q223455,JOSH RADNOR,45
12539,NANDOR JENES,Q707158,NATHAN JONES,45
12539,NANDOR JENES,Q554736,ANDOR AJTAY,45
12539,NANDOR JENES,Q539263,DENIS SANDERS,45
12539,NANDOR JENES,Q14870094,EVE LANDRY,44
12539,NANDOR JENES,Q1242830,SANDOR PECSI,44
12539,NANDOR JENES,Q1339176,GENE QUINTANO,44
12539,NANDOR JENES,Q12300727,AGNES ANDERSEN,44
12539,NANDOR JENES,Q3809968,JONE ROMANO,44
12539,NANDOR JENES,Q1683418,JARA BENES,43
12539,NANDOR JENES,Q3362580,NEAL JONES,43
12539,NANDOR JENES,Q7416461,SANDOR ELES,43
12539,NANDOR JENES,Q466955,NOOR JEHAN,43
12539,NANDOR JENES,Q3565992,WAN JEN,43
12539,NANDOR JENES,Q1685876,JOHN KANDER,43
12539,NANDOR JENES,Q12316378,HENRIK JANDORF,43
12539,NANDOR JENES,Q294918,JAMES RANDI,42
12539,NANDOR JENES,Q7066522,EREZ TADMOR,42
12539,NANDOR JENES,Q3173178,JEAN LENOIR,42
