acmi_id,acmi_name,wikidata_id,wikidata_name,match
18804,GARY STEER,Q705477,STEVEN BAUER,60
18804,GARY STEER,Q350704,MAX STEINER,58
18804,GARY STEER,Q1667630,STEVEN GERAY,56
18804,GARY STEER,Q2330239,GARY GRAVER,53
18804,GARY STEER,Q77800,PETER CARSTEN,53
18804,GARY STEER,Q310150,STEWART GRANGER,53
18804,GARY STEER,Q7373408,ROY STEWART,52
18804,GARY STEER,Q1496585,GAYNE RESCHER,50
18804,GARY STEER,Q273215,ROD STEIGER,50
18804,GARY STEER,Q108935,MARY STEENBURGEN,50
18804,GARY STEER,Q316709,STEVE COOGAN,50
18804,GARY STEER,Q3127855,HARRY LAUTER,49
18804,GARY STEER,Q758516,AUBREY MATHER,48
18804,GARY STEER,Q1233502,GARRY WALBERG,48
18804,GARY STEER,Q3128047,HARVEY STEPHENS,48
18804,GARY STEER,Q3098602,GARY REINEKE,48
18804,GARY STEER,Q233873,TERI GARR,48
18804,GARY STEER,Q180272,GARY SINISE,47
18804,GARY STEER,Q291002,BARRY FOSTER,47
18804,GARY STEER,Q330633,ANTHONY STEEL,47
18804,GARY STEER,Q282246,HARRY KLEINER,47
18804,GARY STEER,Q2309487,LARRY PEERCE,47
18804,GARY STEER,Q12331471,PETER BAY,46
18804,GARY STEER,Q923485,PETER GERETY,46
18804,GARY STEER,Q1445597,STEVE BARCLAY,46
18804,GARY STEER,Q68448,RAINER STRECKER,46
18804,GARY STEER,Q6780854,MARY TREEN,46
18804,GARY STEER,Q562339,GARY MERRILL,46
18804,GARY STEER,Q1067522,CHARLY STEINBERGER,46
18804,GARY STEER,Q345325,HARRY SHEARER,46
18804,GARY STEER,Q1733080,KARL STEGGER,46
18804,GARY STEER,Q315604,BARRY PEPPER,46
18804,GARY STEER,Q216221,STEVE CARELL,46
18804,GARY STEER,Q118968,SIGFRIT STEINER,46
18804,GARY STEER,Q88544,GERARD HERTER,45
18804,GARY STEER,Q749526,GARY SWEET,45
18804,GARY STEER,Q5400925,ESTELLE BRODY,45
18804,GARY STEER,Q1229971,GARY STRETCH,45
18804,GARY STEER,Q192912,STEPHEN FRY,45
18804,GARY STEER,Q2640582,AUDREY TOTTER,45
18804,GARY STEER,Q3733418,ESTER CARLONI,45
18804,GARY STEER,Q979990,SAEED JAFFREY,45
18804,GARY STEER,Q6491157,LARRY STEERS,45
18804,GARY STEER,Q2006565,NESTOR GARAY,44
18804,GARY STEER,Q61859,HENRY KOSTER,44
18804,GARY STEER,Q466254,RAY STARK,44
