acmi_id,acmi_name,wikidata_id,wikidata_name,match
79471,NIGEL HUTCHINSON,Q20684159,MICHAEL HANKINSON,50
79471,NIGEL HUTCHINSON,Q16391164,NILS HUGON,46
79471,NIGEL HUTCHINSON,Q16199722,CHRIS NEAL,44
79471,NIGEL HUTCHINSON,Q1738617,KEN HUTCHISON,44
79471,NIGEL HUTCHINSON,Q365726,NIGEL COLE,44
79471,NIGEL HUTCHINSON,Q7363961,RON HUTCHISON,42
79471,NIGEL HUTCHINSON,Q3441404,RON HUTCHINSON,42
79471,NIGEL HUTCHINSON,Q2965647,CHRISTIAN STENGEL,42
79471,NIGEL HUTCHINSON,Q932792,JOSEPHINE HUTCHINSON,41
79471,NIGEL HUTCHINSON,Q11849978,AHTI SONNINEN,40
79471,NIGEL HUTCHINSON,Q532915,NOEL HARRISON,40
79471,NIGEL HUTCHINSON,Q269589,NIGEL HAWTHORNE,39
79471,NIGEL HUTCHINSON,Q2113829,NIGEL BALCHIN,39
79471,NIGEL HUTCHINSON,Q7032430,NIGEL HARRIS,38
79471,NIGEL HUTCHINSON,Q1084818,CHRISTOPH ENGEL,37
79471,NIGEL HUTCHINSON,Q21006464,CHRISNANNE WIEGEL,37
79471,NIGEL HUTCHINSON,Q7037313,NILS JOHNSON,37
79471,NIGEL HUTCHINSON,Q720121,ASA HUTCHINSON,37
79471,NIGEL HUTCHINSON,Q17598455,NIALL JOHNSON,37
79471,NIGEL HUTCHINSON,Q7032521,NIGEL LINDSAY,36
79471,NIGEL HUTCHINSON,Q454439,TIM HUTCHINSON,36
79471,NIGEL HUTCHINSON,Q38052315,NIELS HEMMINGSEN,36
79471,NIGEL HUTCHINSON,Q3341353,NIGEL HINTON,36
79471,NIGEL HUTCHINSON,Q3791481,IAN HUTCHINSON,36
79471,NIGEL HUTCHINSON,Q12328803,NIELS HINRICHSEN,36
79471,NIGEL HUTCHINSON,Q3342659,NOEL JOHNSON,35
79471,NIGEL HUTCHINSON,Q335078,NIGEL LAWSON,35
79471,NIGEL HUTCHINSON,Q28728209,MAX HUTCHINSON,34
79471,NIGEL HUTCHINSON,Q4160441,NEIL JOHNSON,34
79471,NIGEL HUTCHINSON,Q331759,MICHAEL HUTCHENCE,34
79471,NIGEL HUTCHINSON,Q71276822,PETER HUTCHINGS,34
79471,NIGEL HUTCHINSON,Q21040510,CHRIS CONNIER,33
79471,NIGEL HUTCHINSON,Q943406,CHRIS NEIL,33
79471,NIGEL HUTCHINSON,Q6812742,MELISSA HUTCHISON,32
79471,NIGEL HUTCHINSON,Q64348207,NIGEL HORNE,32
79471,NIGEL HUTCHINSON,Q2576513,WILL HUTCHINS,32
79471,NIGEL HUTCHINSON,Q28464355,LONNIE CHAVIS,31
79471,NIGEL HUTCHINSON,Q6688795,LOUISE HUNTINGTON,31
79471,NIGEL HUTCHINSON,Q5107597,CHRIS NOEL,31
79471,NIGEL HUTCHINSON,Q5300255,DOUG ATCHISON,31
79471,NIGEL HUTCHINSON,Q3014974,DANIELLE CHUCHRAN,30
79471,NIGEL HUTCHINSON,Q20987185,DANIEL CHRISTENSEN,30
79471,NIGEL HUTCHINSON,Q92788,BILL ATKINSON,30
79471,NIGEL HUTCHINSON,Q60709427,CHRISTINE KNISPEL,30
79471,NIGEL HUTCHINSON,Q26272221,CHRISTIAN NICKEL,29
79471,NIGEL HUTCHINSON,Q7032455,NIGEL HESS,29
79471,NIGEL HUTCHINSON,Q930665,NIGEL MCGUINNESS,29
79471,NIGEL HUTCHINSON,Q4070478,MIKAEL ARUTCHIAN,28
79471,NIGEL HUTCHINSON,Q84083215,MICHELE HUBINON,27
79471,NIGEL HUTCHINSON,Q3814208,CHUCHO MONGE,27
79471,NIGEL HUTCHINSON,Q230911,JANICE DICKINSON,26
79471,NIGEL HUTCHINSON,Q28720734,JONATHAN HUTCHINGS,25
79471,NIGEL HUTCHINSON,Q38471328,CHRISTIAN NIELSEN,25
79471,NIGEL HUTCHINSON,Q6698371,LUCY HUTCHINSON,23
79471,NIGEL HUTCHINSON,Q59723208,NIGEL DE HOND,23
79471,NIGEL HUTCHINSON,Q553323,KIEREN HUTCHISON,22
79471,NIGEL HUTCHINSON,Q15488217,NIGEL ANTHONY,19
79471,NIGEL HUTCHINSON,Q1147958,MICHEL CHION,19
79471,NIGEL HUTCHINSON,Q6828295,MICHAEL ATKINSON,18
79471,NIGEL HUTCHINSON,Q21995631,MIKE HUTCHINSON,16
79471,NIGEL HUTCHINSON,Q5107564,CHRIS NEAL,16
79471,NIGEL HUTCHINSON,Q7032465,NIGEL HUMPHREYS,10
79471,NIGEL HUTCHINSON,Q284171,INGER CHRISTENSEN,0
79471,NIGEL HUTCHINSON,Q23059306,CHRISTINE NAGEL,0
79471,NIGEL HUTCHINSON,Q40087834,MICHAEL HUGHSON,0
