acmi_id,acmi_name,wikidata_id,wikidata_name,match
28404,ALBERTO LATTUADA,Q3639380,BIANCA LATTUADA,100
28404,ALBERTO LATTUADA,Q59204,ALBERTO LATTUADA,100
28404,ALBERTO LATTUADA,Q28083051,GILBERT K. LUKALIA,63
28404,ALBERTO LATTUADA,Q728396,ALBERTO CAVALCANTI,60
28404,ALBERTO LATTUADA,Q19892562,ALBERTO GALAN,56
28404,ALBERTO LATTUADA,Q5662802,ALBERTO BELLO,56
28404,ALBERTO LATTUADA,Q2622253,ALBERT BAND,55
28404,ALBERTO LATTUADA,Q4711981,ALBERTO CLOSAS,54
28404,ALBERTO LATTUADA,Q50003,ALBERTO SORDI,52
28404,ALBERTO LATTUADA,Q1367568,ALBERT HACKETT,52
28404,ALBERTO LATTUADA,Q579172,ALBERTO GRIMALDI,52
28404,ALBERTO LATTUADA,Q16527966,ALBERTO BUSAID,50
28404,ALBERTO LATTUADA,Q16524864,ALBERTO PLEBANI,50
28404,ALBERTO LATTUADA,Q161933,ALBERTO MORAVIA,50
28404,ALBERTO LATTUADA,Q21294491,TESSA ALBERTSON,50
28404,ALBERTO LATTUADA,Q2830925,ALBERT AUGIER,50
28404,ALBERTO LATTUADA,Q3608313,ALBERTO GALLITTI,48
28404,ALBERTO LATTUADA,Q949337,EDWARD ALBERT,48
28404,ALBERTO LATTUADA,Q12403885,ALBERT ILUZ,48
28404,ALBERTO LATTUADA,Q6001848,MARTA ALBERTINI,48
28404,ALBERTO LATTUADA,Q960063,ALFREDO LANDA,48
28404,ALBERTO LATTUADA,Q2831120,ALBERT DINAN,48
28404,ALBERTO LATTUADA,Q16584210,JUAN ALBERTO MATEYKO,48
28404,ALBERTO LATTUADA,Q247435,ALBERTO LUPO,48
28404,ALBERTO LATTUADA,Q2639349,ALBERTO CAVALLONE,47
28404,ALBERTO LATTUADA,Q2639369,ALBERTO DI STASIO,47
28404,ALBERTO LATTUADA,Q1553484,GUIDO ALBERTI,46
28404,ALBERTO LATTUADA,Q5662938,ALBERTO CONTRERAS,46
28404,ALBERTO LATTUADA,Q4712152,ALBERTO OLMEDO,45
28404,ALBERTO LATTUADA,Q3608156,ALBERTO BOCCIANTI,45
28404,ALBERTO LATTUADA,Q2831768,ALBERTO GOUT,45
28404,ALBERTO LATTUADA,Q3777153,MATT ADLER,45
28404,ALBERTO LATTUADA,Q4711509,ALBERT YAVURYAN,45
28404,ALBERTO LATTUADA,Q335515,ALBERTO IGLESIAS,45
28404,ALBERTO LATTUADA,Q3608240,ALBERTO COLLO,44
28404,ALBERTO LATTUADA,Q708382,ARTHUR ALBERT,44
28404,ALBERTO LATTUADA,Q1973276,ALBERT RAY,44
28404,ALBERTO LATTUADA,Q311389,ALBERTO GINASTERA,44
28404,ALBERTO LATTUADA,Q1417607,LUCIANO ALBERTINI,43
28404,ALBERTO LATTUADA,Q78756,BARBARA ALBERT,43
28404,ALBERTO LATTUADA,Q11482251,ALBERTO ROMEA,43
28404,ALBERTO LATTUADA,Q78142541,ALBERTO TESTONE,43
28404,ALBERTO LATTUADA,Q2639346,ALBERTO DALBES,43
28404,ALBERTO LATTUADA,Q104787,ALBERT FLORATH,43
28404,ALBERTO LATTUADA,Q3326153,ALBERTO SAN JUAN,43
28404,ALBERTO LATTUADA,Q28147436,ALBERTO RINALDI,43
28404,ALBERTO LATTUADA,Q17993309,SANDRA ALBERTI,42
28404,ALBERTO LATTUADA,Q2639352,ALBERTO CARDONE,42
28404,ALBERTO LATTUADA,Q3608578,ALBERTO SILVESTRI,42
28404,ALBERTO LATTUADA,Q3105833,GILBERT PRATT,42
28404,ALBERTO LATTUADA,Q4714486,ALEJANDRO AWADA,42
28404,ALBERTO LATTUADA,Q5251626,LAURA BRO,42
28404,ALBERTO LATTUADA,Q70276,KARL-OTTO ALBERTY,42
28404,ALBERTO LATTUADA,Q3608502,ALBERTO PASQUALI,42
28404,ALBERTO LATTUADA,Q4712250,ALBERTO DE ZAVALIA,41
28404,ALBERTO LATTUADA,Q106127,ALBERT PAULIG,41
28404,ALBERTO LATTUADA,Q984522,MANUEL ALBERTO CLARO,41
28404,ALBERTO LATTUADA,Q2595437,ALBERTO AMMANN,41
28404,ALBERTO LATTUADA,Q3294756,ALBERTO ESTRELLA,41
28404,ALBERTO LATTUADA,Q2831789,ALBERTO MARISCAL,41
28404,ALBERTO LATTUADA,Q19950780,ALBERT VIDAL,40
28404,ALBERTO LATTUADA,Q4712204,ALBERTO SEGADO,40
28404,ALBERTO LATTUADA,Q2888677,BARBARA ALBERTI,40
28404,ALBERTO LATTUADA,Q16524813,ALBERTO COLANTUONI,40
28404,ALBERTO LATTUADA,Q4710772,ALBERT MACQUARRIE,40
28404,ALBERTO LATTUADA,Q16528069,ALBERTO VAZQUEZ,40
28404,ALBERTO LATTUADA,Q4709834,ALBERT BURDON,40
