acmi_id,acmi_name,wikidata_id,wikidata_name,match
74855,OLLE HALLBERG,Q7175618,PETER MALBERG,71
74855,OLLE HALLBERG,Q6208958,JOE CAMILLERI,67
74855,OLLE HALLBERG,Q356913,ALBERT LEWIN,63
74855,OLLE HALLBERG,Q465676,ESTHER ROLLE,61
74855,OLLE HALLBERG,Q267051,POLLY BERGEN,61
74855,OLLE HALLBERG,Q16225023,LES HALL,60
74855,OLLE HALLBERG,Q461473,NICOLE BERGER,59
74855,OLLE HALLBERG,Q105989649,MOLLYE ASHER,59
74855,OLLE HALLBERG,Q101884,ALBERT LIEVEN,58
74855,OLLE HALLBERG,Q2831529,ALBERT S. ROGELL,58
74855,OLLE HALLBERG,Q5798929,THOMAS HELLBERG,58
74855,OLLE HALLBERG,Q16173143,HILDE BERG,58
74855,OLLE HALLBERG,Q2020093,OLIVER BOKELBERG,57
74855,OLLE HALLBERG,Q1804811,LANE CHANDLER,57
74855,OLLE HALLBERG,Q4710730,ALBERT LEWIS,57
74855,OLLE HALLBERG,Q11482251,ALBERTO ROMEA,57
74855,OLLE HALLBERG,Q10478831,ALBERT LAW,56
74855,OLLE HALLBERG,Q942636,ALBERT PLA,56
74855,OLLE HALLBERG,Q3139378,HOLLY DALE,56
74855,OLLE HALLBERG,Q5928266,PER KALLBERG,55
74855,OLLE HALLBERG,Q4710850,ALBERT MODLEY,55
74855,OLLE HALLBERG,Q4711536,ALBERT DE COURVILLE,55
74855,OLLE HALLBERG,Q2831645,ALBERT WILLEMETZ,55
74855,OLLE HALLBERG,Q3345938,NOELLE LEIRIS,55
74855,OLLE HALLBERG,Q3349242,ODILE MALLET,55
74855,OLLE HALLBERG,Q15056417,SILKE HASSLER,53
74855,OLLE HALLBERG,Q4712152,ALBERTO OLMEDO,53
74855,OLLE HALLBERG,Q3209226,ALBERTO LIONELLO,52
74855,OLLE HALLBERG,Q27973503,ROLF BERG,52
74855,OLLE HALLBERG,Q21032133,MARIELLE HELLER,52
74855,OLLE HALLBERG,Q594694,LESLEY BARBER,51
74855,OLLE HALLBERG,Q2142355,MONTE HALE,51
74855,OLLE HALLBERG,Q5085258,CHARLIE MOLE,51
74855,OLLE HALLBERG,Q88692790,LEWIS HAUSLER,51
74855,OLLE HALLBERG,Q5784333,RUNE HALLBERG,51
74855,OLLE HALLBERG,Q2892279,LEO HARLEM,51
74855,OLLE HALLBERG,Q4953990,HALLENE HILL,50
74855,OLLE HALLBERG,Q2982466,COLETTE BERGE,50
74855,OLLE HALLBERG,Q599315,OLLE HELLBOM,50
74855,OLLE HALLBERG,Q77224873,JOELLE ALEXIS,50
74855,OLLE HALLBERG,Q65116458,OLIVIER LABERGE,50
74855,OLLE HALLBERG,Q578393,PAVOL HABERA,50
74855,OLLE HALLBERG,Q458512,ELLEN ALBERTINI DOW,50
74855,OLLE HALLBERG,Q2831404,ALBERT MILLAIRE,50
74855,OLLE HALLBERG,Q714141,LASSE ABERG,50
74855,OLLE HALLBERG,Q1231503,ROLF-HANS MULLER,50
74855,OLLE HALLBERG,Q16863894,ALBERT H. KELLEY,50
74855,OLLE HALLBERG,Q14704086,NICOLE LALIBERTE,50
74855,OLLE HALLBERG,Q359604,KYLE CHANDLER,50
74855,OLLE HALLBERG,Q3608240,ALBERTO COLLO,50
74855,OLLE HALLBERG,Q3127490,HARLEY KNOLES,50
74855,OLLE HALLBERG,Q1342960,ALBERT POPWELL,49
74855,OLLE HALLBERG,Q533272,JOELLE HACHE,49
74855,OLLE HALLBERG,Q6530822,LESLIE FULLER,49
74855,OLLE HALLBERG,Q5662802,ALBERTO BELLO,49
74855,OLLE HALLBERG,Q232910,LACEY CHABERT,49
74855,OLLE HALLBERG,Q463185,ALLEN COLLINS,49
74855,OLLE HALLBERG,Q3442731,ROSPO PALLENBERG,49
74855,OLLE HALLBERG,Q704395,KYLE GALLNER,49
74855,OLLE HALLBERG,Q12330086,OLE HOYER,49
74855,OLLE HALLBERG,Q434129,LOLA ALBRIGHT,49
74855,OLLE HALLBERG,Q3142053,HUBERT LOISELLE,48
74855,OLLE HALLBERG,Q208101,JOSEPH HELLER,48
74855,OLLE HALLBERG,Q5795283,OLLE HEDBERG,48
74855,OLLE HALLBERG,Q5811041,TAGE HOLMBERG,48
74855,OLLE HALLBERG,Q4907889,BILL ALLEN,48
74855,OLLE HALLBERG,Q2576735,WILLEM HOLSBOER,48
74855,OLLE HALLBERG,Q2298169,SOL HALPERIN,48
74855,OLLE HALLBERG,Q18204660,COLLEEN BALLINGER,48
74855,OLLE HALLBERG,Q61885112,STEN HOLMBERG,48
74855,OLLE HALLBERG,Q1254528,ALBERT MOSES,47
74855,OLLE HALLBERG,Q6530642,LESLIE BELZBERG,47
74855,OLLE HALLBERG,Q16633067,ULF HULTBERG,47
74855,OLLE HALLBERG,Q16030154,LESLIE FABER,47
74855,OLLE HALLBERG,Q18043595,JOE ADLER,47
74855,OLLE HALLBERG,Q138007,LEAH GOLDBERG,47
74855,OLLE HALLBERG,Q717207,JOE CHAMBERS,47
74855,OLLE HALLBERG,Q1992352,NILS HALLBERG,47
74855,OLLE HALLBERG,Q726671,ALBERT WOLSKY,47
74855,OLLE HALLBERG,Q2110132,NORBERT TER HALL,47
74855,OLLE HALLBERG,Q548163,LEE ARENBERG,46
74855,OLLE HALLBERG,Q1811812,LEE HALL,46
74855,OLLE HALLBERG,Q17155576,LENA HALL,46
74855,OLLE HALLBERG,Q35984826,EMIL HALLBERG,46
74855,OLLE HALLBERG,Q6513846,LEE HAXALL,46
74855,OLLE HALLBERG,Q5663728,ALBERTO ISOLA,45
74855,OLLE HALLBERG,Q19413202,ULF ALBERT,45
74855,OLLE HALLBERG,Q2939958,CAROLINE BERG,45
74855,OLLE HALLBERG,Q4709647,ALBERT ARLEN,45
74855,OLLE HALLBERG,Q5615221,LASSE DAHLBERG,44
74855,OLLE HALLBERG,Q2831247,ALBERT HOWELL,44
74855,OLLE HALLBERG,Q456381,JOELLE CARTER,44
74855,OLLE HALLBERG,Q64667066,BIRGIT MOLLER,44
74855,OLLE HALLBERG,Q1381885,JOE CHAPPELLE,44
74855,OLLE HALLBERG,Q16145077,ALBERTO GOMEZ,43
74855,OLLE HALLBERG,Q4668153,ABNER PASTOLL,43
