acmi_id,acmi_name,wikidata_id,wikidata_name,match
28345,BURBANK FILMS,Q5488460,FRANK MILLS,100
28345,BURBANK FILMS,Q271526,VILMA BANKY,64
28345,BURBANK FILMS,Q365879,BRIAN LIMA,55
28345,BURBANK FILMS,Q5488455,FRANK MILLS,55
28345,BURBANK FILMS,Q2923830,BRANKO PLESA,55
28345,BURBANK FILMS,Q15864665,FRANK WILSON,54
28345,BURBANK FILMS,Q6529244,LES BLANK,52
28345,BURBANK FILMS,Q5486964,FRANK GRIMES,50
28345,BURBANK FILMS,Q1844755,BARBARA WILLIAMS,50
28345,BURBANK FILMS,Q16201964,PHIL BURKE,50
28345,BURBANK FILMS,Q912867,BRIAN NIELSEN,48
28345,BURBANK FILMS,Q17198144,FRANK ILFMAN,48
28345,BURBANK FILMS,Q56008,TIM BURTON,47
28345,BURBANK FILMS,Q3193693,FRANK LAMMERS,47
28345,BURBANK FILMS,Q15229421,MIKLOS GURBAN,47
28345,BURBANK FILMS,Q1160223,DANIEL BURMAN,45
28345,BURBANK FILMS,Q4957553,BRANSBY WILLIAMS,45
28345,BURBANK FILMS,Q1444208,FRANK SHIELDS,44
28345,BURBANK FILMS,Q1908416,BRIAN CLEMENS,43
28345,BURBANK FILMS,Q1350633,VLASTA BURIAN,43
28345,BURBANK FILMS,Q207544,L. FRANK BAUM,43
28345,BURBANK FILMS,Q61040930,NIELS BORMANN,42
28345,BURBANK FILMS,Q1443630,FRANK LAMM,42
28345,BURBANK FILMS,Q2923718,BRANDEN WILLIAMS,41
28345,BURBANK FILMS,Q3568462,WILLIAM BURKE,41
28345,BURBANK FILMS,Q24288442,FILIP BANDZAK,41
28345,BURBANK FILMS,Q125056,NIKLAS FRANK,41
28345,BURBANK FILMS,Q6688999,GIL FRANK,41
28345,BURBANK FILMS,Q1381379,FRANK MILLS,40
28345,BURBANK FILMS,Q3082556,FRANK D. WILLIAMS,40
28345,BURBANK FILMS,Q5590450,LARS BURMAN,39
28345,BURBANK FILMS,Q1768478,WILLIAM BURNS,39
28345,BURBANK FILMS,Q7803255,TIM BURNS,39
28345,BURBANK FILMS,Q4963763,BRIAN FLORES,39
28345,BURBANK FILMS,Q21879452,LISA BRAND,38
28345,BURBANK FILMS,Q2578679,WILLIAM EUBANK,38
28345,BURBANK FILMS,Q313013,BRIAN WILSON,37
28345,BURBANK FILMS,Q37491741,FRANK PILO,36
28345,BURBANK FILMS,Q85943,BERHAN SIMSEK,36
28345,BURBANK FILMS,Q66386477,LI EUBANKS,36
28345,BURBANK FILMS,Q5489550,FRANK SHIELDS,36
28345,BURBANK FILMS,Q206181,HANK WILLIAMS,36
28345,BURBANK FILMS,Q541164,BRYAN WILLIAMS,36
28345,BURBANK FILMS,Q5488428,FRANK MIDDLEMASS,35
28345,BURBANK FILMS,Q568813,KIM BRADEN,35
28345,BURBANK FILMS,Q6988311,NEIL BRAND,35
28345,BURBANK FILMS,Q28378507,FRANK HOLMES,34
28345,BURBANK FILMS,Q16132028,GIL BLANK,34
28345,BURBANK FILMS,Q5490403,FRANK WILLS,34
28345,BURBANK FILMS,Q99943026,NICOLAS DURAN,33
28345,BURBANK FILMS,Q3528602,TIM BURNS,33
28345,BURBANK FILMS,Q26922249,BRYAN SAFI,33
28345,BURBANK FILMS,Q1741495,KIM FRANK,32
28345,BURBANK FILMS,Q173214,FRANK WILLIAMS,32
28345,BURBANK FILMS,Q4956847,BRANDON FIRLA,32
28345,BURBANK FILMS,Q16025310,BRAD WILLIAMS,32
28345,BURBANK FILMS,Q703611,BRANKO LUSTIG,31
28345,BURBANK FILMS,Q5490413,FRANK WILSON,30
28345,BURBANK FILMS,Q1957768,MILA BERAN,29
28345,BURBANK FILMS,Q15430688,FAHIM BURNEY,28
28345,BURBANK FILMS,Q66124187,BRIAN SIMPSON,27
28345,BURBANK FILMS,Q912759,BRIAN MILLS,27
28345,BURBANK FILMS,Q12328662,NICOLAS BARBANO,26
28345,BURBANK FILMS,Q5524783,GARY BURBANK,26
28345,BURBANK FILMS,Q704955,CLEM BURKE,26
28345,BURBANK FILMS,Q16929915,BRANDAO FILHO,26
28345,BURBANK FILMS,Q6194247,JIM COBURN,25
28345,BURBANK FILMS,Q5973432,WILSON BRYAN KEY,24
28345,BURBANK FILMS,Q6840280,NEIL BURNS,23
28345,BURBANK FILMS,Q1354614,FRANK IFIELD,19
28345,BURBANK FILMS,Q283227,BRIAN FRIEL,19
28345,BURBANK FILMS,Q1689053,JIM BURKE,18
28345,BURBANK FILMS,Q1406209,LES KURBAS,0
28345,BURBANK FILMS,Q4998754,BURHAN FELEK,0
28345,BURBANK FILMS,Q1444451,FRANK WILL,0
28345,BURBANK FILMS,Q64667600,LUKAS BURIAN,0
28345,BURBANK FILMS,Q6093989,BURAK SATIBOL,0
28345,BURBANK FILMS,Q3511424,EMIL BURIAN,0
28345,BURBANK FILMS,Q109097139,BRIAN FIDDLEMAN,0
