acmi_id,acmi_name,wikidata_id,wikidata_name,match
38463,TONY EVANS,Q256666,SEAN STONE,67
38463,TONY EVANS,Q1729425,KARIN EVANS,56
38463,TONY EVANS,Q113516,IVAN TORS,55
38463,TONY EVANS,Q1029535,EVAN JONES,53
38463,TONY EVANS,Q1589275,MONTY BERMAN,53
38463,TONY EVANS,Q436712,BEN ELTON,53
38463,TONY EVANS,Q326612,CAN TOGAY,52
38463,TONY EVANS,Q3735170,EVAN JONES,52
38463,TONY EVANS,Q3531818,TONY MARTIN,52
38463,TONY EVANS,Q16233032,REX EVANS,51
38463,TONY EVANS,Q1347677,TONY AUBIN,51
38463,TONY EVANS,Q1235479,TONY ROBERTS,51
38463,TONY EVANS,Q966420,GENE EVANS,50
38463,TONY EVANS,Q601032,TONY HALE,50
38463,TONY EVANS,Q24640866,TONY MONAGHAN,50
38463,TONY EVANS,Q6205038,JOAN EVANS,49
38463,TONY EVANS,Q66756010,TONY PABIAN,49
38463,TONY EVANS,Q2442555,TONY GENARO,49
38463,TONY EVANS,Q3518700,TERRENCE EVANS,49
38463,TONY EVANS,Q1057939,EVAN ROSS,49
38463,TONY EVANS,Q19878028,JAY EATON,48
38463,TONY EVANS,Q319001,TONY LEUNG,48
38463,TONY EVANS,Q1473065,TIM BEVAN,47
38463,TONY EVANS,Q5852525,EVA LEON,47
38463,TONY EVANS,Q7562993,SOPHIE EVANS,47
38463,TONY EVANS,Q3174753,JEAN TEMERSON,47
38463,TONY EVANS,Q3047626,EDITH EVANSON,47
38463,TONY EVANS,Q242964,SOPHIE EVANS,47
38463,TONY EVANS,Q535218,HANS MATHESON,47
38463,TONY EVANS,Q286717,TONY RANDALL,47
38463,TONY EVANS,Q2263,TOM HANKS,46
38463,TONY EVANS,Q40933,EVA PERON,46
38463,TONY EVANS,Q16034335,MALONN LEVANA,46
38463,TONY EVANS,Q16612838,NESTOR DEVAL,46
38463,TONY EVANS,Q712314,MONTY BANKS,46
38463,TONY EVANS,Q5214499,DAN TOBIN,46
38463,TONY EVANS,Q505634,JOHN DESANTIS,46
38463,TONY EVANS,Q1826885,ROBERT EVANS,46
38463,TONY EVANS,Q38402730,JENS TANG,46
38463,TONY EVANS,Q3433325,RITON LIEBMAN,46
38463,TONY EVANS,Q544692,TONY PLANA,45
38463,TONY EVANS,Q23533811,ED TOMNEY,45
38463,TONY EVANS,Q181920,TONY HILLERMAN,45
38463,TONY EVANS,Q5415400,EVAN GOLDMAN,45
38463,TONY EVANS,Q1579254,HANS E. SCHONS,45
38463,TONY EVANS,Q40103,TOBY STEPHENS,45
38463,TONY EVANS,Q24705111,GUY EVANS,45
38463,TONY EVANS,Q3993256,TONY KENDALL,44
38463,TONY EVANS,Q645496,RUPERT EVANS,44
38463,TONY EVANS,Q436223,JENNY BEAVAN,44
38463,TONY EVANS,Q434645,SONYA LEVIEN,44
38463,TONY EVANS,Q295020,TONY HAWK,44
38463,TONY EVANS,Q3993308,TONY SPERANDEO,44
38463,TONY EVANS,Q19668136,TOMMY ATKINS,44
38463,TONY EVANS,Q725412,LEE EVANS,44
38463,TONY EVANS,Q711054,TONY CURRAN,44
38463,TONY EVANS,Q769648,IVAN PODDUBNY,44
38463,TONY EVANS,Q534898,ANTHONY ANDREWS,44
38463,TONY EVANS,Q725874,TONY MARTIN,44
38463,TONY EVANS,Q26832772,EVA TANG,44
38463,TONY EVANS,Q715175,VANITY,44
38463,TONY EVANS,Q11974128,HANS STORMOEN,44
38463,TONY EVANS,Q522799,TONY MUSANTE,44
38463,TONY EVANS,Q1053643,TONY RENIS,43
38463,TONY EVANS,Q7823541,TONY TENSER,43
38463,TONY EVANS,Q1685861,JEAN TOURNIER,43
38463,TONY EVANS,Q7821864,TONY BEDARD,43
38463,TONY EVANS,Q516723,TONY GANIOS,43
38463,TONY EVANS,Q556064,TROY EVANS,43
38463,TONY EVANS,Q7821752,TONY ALCANTAR,43
38463,TONY EVANS,Q12747586,JANOS TOT,43
38463,TONY EVANS,Q3531769,TONY FRANK,43
38463,TONY EVANS,Q234478,LINDA EVANS,43
38463,TONY EVANS,Q4771949,ANTHONY,43
38463,TONY EVANS,Q673007,TONY AMENDOLA,43
38463,TONY EVANS,Q3751804,FRANK EVANS,43
38463,TONY EVANS,Q444674,JEAN MARTINON,42
38463,TONY EVANS,Q2143473,TONY ASHTON,42
38463,TONY EVANS,Q538083,EVAN STONE,42
38463,TONY EVANS,Q4952518,EVA VON HANNO,42
38463,TONY EVANS,Q1576512,HANNS OBONYA,42
38463,TONY EVANS,Q16940304,TATANKA MEANS,42
38463,TONY EVANS,Q2442437,TONY ANTHONY,42
38463,TONY EVANS,Q3035723,DON BANKS,42
38463,TONY EVANS,Q1070690,TONY KAYE,42
38463,TONY EVANS,Q6148788,TONI SEVILLA,42
38463,TONY EVANS,Q7822376,TONY FRANK,42
38463,TONY EVANS,Q250513,AKOS RATHONYI,42
38463,TONY EVANS,Q7372796,ROY FEGAN,42
38463,TONY EVANS,Q726057,TONY ORLANDO,42
38463,TONY EVANS,Q37110251,TONY LABRUSCA,42
38463,TONY EVANS,Q3531774,TONY GEISS,41
38463,TONY EVANS,Q321332,TONY BANKS,41
38463,TONY EVANS,Q3195794,KEVIN RUSHTON,41
38463,TONY EVANS,Q298551,TONY JAA,41
38463,TONY EVANS,Q313918,ANTHONY ANDERSON,41
38463,TONY EVANS,Q313543,RONALD EVANS,41
38463,TONY EVANS,Q2131672,ANGUS DEAYTON,41
38463,TONY EVANS,Q299391,TONY ADAMS,41
38463,TONY EVANS,Q5734023,HERBERT EVANS,41
38463,TONY EVANS,Q28701102,TONY REGAN,41
38463,TONY EVANS,Q164581,TONY ADAMS,41
38463,TONY EVANS,Q1321323,SCOTT EVANS,41
38463,TONY EVANS,Q1379503,EVA STOTZ,41
38463,TONY EVANS,Q129629,TONY LEBLANC,41
38463,TONY EVANS,Q7052201,NORMAN EVANS,41
38463,TONY EVANS,Q6760729,YEUD LEVANON,41
38463,TONY EVANS,Q934108,KEVIN S. TENNEY,41
38463,TONY EVANS,Q7822670,TONY JOHNSTON,41
38463,TONY EVANS,Q16575211,TONY KING,41
38463,TONY EVANS,Q105038308,SONJA EVANG,41
38463,TONY EVANS,Q1675594,IVAN POKORNY,41
38463,TONY EVANS,Q57878252,TONYA GRAVES,41
38463,TONY EVANS,Q17516013,TONE ANDERSEN,41
38463,TONY EVANS,Q20874149,DENIS MALONEY,41
