acmi_id,acmi_name,wikidata_id,wikidata_name,match
71586,ELIZABETH KNIGHT,Q34851,ELIZABETH TAYLOR,49
71586,ELIZABETH KNIGHT,Q42581,KEIRA KNIGHTLEY,47
71586,ELIZABETH KNIGHT,Q439601,ELIZABETH PATTERSON,46
71586,ELIZABETH KNIGHT,Q3051238,ELIZABETH KAITAN,45
71586,ELIZABETH KNIGHT,Q112722,ELISABETH EPP,45
71586,ELIZABETH KNIGHT,Q229394,ELIZABETH MITCHELL,44
71586,ELIZABETH KNIGHT,Q207873,MARY ELIZABETH WINSTEAD,44
71586,ELIZABETH KNIGHT,Q207852,ELISABETH SHUE,44
71586,ELIZABETH KNIGHT,Q60802,ELIZABETH REASER,44
71586,ELIZABETH KNIGHT,Q233868,ELIZABETH MCGOVERN,44
71586,ELIZABETH KNIGHT,Q944952,ELIZABETH WILSON,44
71586,ELIZABETH KNIGHT,Q3129225,ELISABETH WIENER,43
71586,ELIZABETH KNIGHT,Q234644,ELIZABETH OLSEN,43
71586,ELIZABETH KNIGHT,Q3587986,ELIZABETH MACOCCO,43
71586,ELIZABETH KNIGHT,Q2448741,ELISABETH RISDON,43
71586,ELIZABETH KNIGHT,Q5363454,ELIZABETH RUSSELL,43
71586,ELIZABETH KNIGHT,Q92249,ELISABETH FLICKENSCHILDT,43
71586,ELIZABETH KNIGHT,Q3723187,ELISABETH KASZA,43
71586,ELIZABETH KNIGHT,Q76877,ELIZABETH MARVEL,43
71586,ELIZABETH KNIGHT,Q168423,ELIZABETH SELLARS,42
71586,ELIZABETH KNIGHT,Q448579,ELIZABETH GRACEN,42
71586,ELIZABETH KNIGHT,Q455824,RONIT ELKABETZ,42
71586,ELIZABETH KNIGHT,Q5363239,ELIZABETH MOREHEAD,42
71586,ELIZABETH KNIGHT,Q262267,ELIZABETH PENA,42
71586,ELIZABETH KNIGHT,Q20684315,ELIZABETH KARLSEN,42
71586,ELIZABETH KNIGHT,Q1329528,ELINA KNIHTILA,42
