acmi_id,acmi_name,wikidata_id,wikidata_name,match
74897,PETER NAGELS,Q315123,PETER BOYLE,61
74897,PETER NAGELS,Q84722,PETER KERN,61
74897,PETER NAGELS,Q324143,PETER MARTELL,59
74897,PETER NAGELS,Q3376612,PETER GODFREY,58
74897,PETER NAGELS,Q104208,WERA ENGELS,58
74897,PETER NAGELS,Q9066159,PETER FIESELER,57
74897,PETER NAGELS,Q309589,PETER CUSHING,57
74897,PETER NAGELS,Q309900,PETER GALLAGHER,56
74897,PETER NAGELS,Q5134044,ELSE PETERSEN,56
74897,PETER NAGELS,Q19776581,PETER KRUGER,56
74897,PETER NAGELS,Q2074382,PETER COE,56
74897,PETER NAGELS,Q892108,PETER MATTHIESSEN,56
74897,PETER NAGELS,Q724100,PETER MEDAK,56
74897,PETER NAGELS,Q73013,PETER CRUGER,56
74897,PETER NAGELS,Q156532,PETER GRAVES,56
74897,PETER NAGELS,Q2460716,PETER BROSENS,55
74897,PETER NAGELS,Q501775,PETER MCCAULEY,55
74897,PETER NAGELS,Q2782998,PETER B. KYNE,55
74897,PETER NAGELS,Q7174977,PETER JESSOP,55
74897,PETER NAGELS,Q469145,PETER MENSAH,55
74897,PETER NAGELS,Q3176414,PETER NEW,55
74897,PETER NAGELS,Q2778476,PETER ANDERSSON,55
74897,PETER NAGELS,Q7175853,PETER MENZIES,55
74897,PETER NAGELS,Q2563751,JON PETERS,54
74897,PETER NAGELS,Q1352140,ERICH ENGELS,54
74897,PETER NAGELS,Q7175406,PETER LEEDS,54
74897,PETER NAGELS,Q2076413,PETER KRANZ,54
74897,PETER NAGELS,Q82302,PETER FABER,54
74897,PETER NAGELS,Q22774682,PETER ENGLESSON,54
74897,PETER NAGELS,Q1437612,PETER HABER,54
74897,PETER NAGELS,Q1497587,PETER MOESSER,54
74897,PETER NAGELS,Q2073714,PETER ARENS,54
74897,PETER NAGELS,Q106988,PIER ANGELI,54
74897,PETER NAGELS,Q2074018,PETER BOITA,54
74897,PETER NAGELS,Q2004024,WALTER ABEL,54
74897,PETER NAGELS,Q970867,PETER GUBER,54
74897,PETER NAGELS,Q6968702,NATE PARKER,54
74897,PETER NAGELS,Q723964,PETER BARNES,54
74897,PETER NAGELS,Q55946227,CARLOS PUENTE,54
74897,PETER NAGELS,Q7174611,PETER HEHIR,53
74897,PETER NAGELS,Q716064,PETER CHAN,53
74897,PETER NAGELS,Q2077276,PETER NEUSSER,53
74897,PETER NAGELS,Q15643968,ILSE PETERS,53
74897,PETER NAGELS,Q7172561,PETER ARNE,53
74897,PETER NAGELS,Q77800,PETER CARSTEN,53
74897,PETER NAGELS,Q1743290,PETER MAY,53
74897,PETER NAGELS,Q97944,PETER CAPELL,53
74897,PETER NAGELS,Q2826975,AGNES CAPRI,53
74897,PETER NAGELS,Q294454,PETER FINCH,53
74897,PETER NAGELS,Q484881,PETER FALK,53
74897,PETER NAGELS,Q272068,HEATHER ANGEL,53
74897,PETER NAGELS,Q977704,PETER HONESS,53
74897,PETER NAGELS,Q16732400,PETER MCNULTY,53
74897,PETER NAGELS,Q7172812,PETER BEST,53
74897,PETER NAGELS,Q243005,JEAN PETERS,53
74897,PETER NAGELS,Q7176079,PETER NEWBROOK,53
74897,PETER NAGELS,Q7172576,PETER ASKIN,53
74897,PETER NAGELS,Q3399241,PORTER HALL,53
