acmi_id,acmi_name,wikidata_id,wikidata_name,match
16891,SCHEPPES,Q3516593,TCHEE,43
16891,SCHEPPES,Q3595552,SUDHEESH,43
16891,SCHEPPES,Q6271517,JON SCHNEPP,36
16891,SCHEPPES,Q2277553,SHAWN SCHEPPS,35
16891,SCHEPPES,Q483633,SOHEE,35
16891,SCHEPPES,Q99531,ULI M SCHUEPPEL,33
16891,SCHEPPES,Q106377001,SHREE,31
16891,SCHEPPES,Q1068841,CHEEK,29
16891,SCHEPPES,Q354241,WIM T. SCHIPPERS,29
16891,SCHEPPES,Q106712861,MICHAEL POPESCU,25
16891,SCHEPPES,Q409563,AISCHE PERVERS,24
16891,SCHEPPES,Q94482781,TON SCHIPPERS,22
16891,SCHEPPES,Q106377003,SHREE,20
16891,SCHEPPES,Q26828189,LOES SCHNEPPER,18
16891,SCHEPPES,Q47088748,TIES SCHENK,13
16891,SCHEPPES,Q38055045,IB SCHMEDES,0
