acmi_id,acmi_name,wikidata_id,wikidata_name,match
74146,ALAN CAPPS,Q1146351,ALLAN ARBUS,50
74146,ALAN CAPPS,Q5996495,MARCOS CAPLAN,48
74146,ALAN CAPPS,Q1971717,ALAN HALE,48
74146,ALAN CAPPS,Q922213,CARLOS BALA,47
74146,ALAN CAPPS,Q310394,ALAN ALDA,47
74146,ALAN CAPPS,Q309160,ALAN BATES,46
74146,ALAN CAPPS,Q1192840,CARLA CASSOLA,44
74146,ALAN CAPPS,Q106481,ALAN RICKMAN,44
74146,ALAN CAPPS,Q1281943,ALAN CROSLAND,44
74146,ALAN CAPPS,Q448021,ALAIN CHABAT,43
74146,ALAN CAPPS,Q218022,ALAIN RESNAIS,43
74146,ALAN CAPPS,Q21029277,AMLAN DAS,43
74146,ALAN CAPPS,Q2830522,ALAN JAMES,43
74146,ALAN CAPPS,Q11070640,ALAN CHUI,43
74146,ALAN CAPPS,Q2837689,ALLAN EASTMAN,43
74146,ALAN CAPPS,Q373306,ALAN NAPIER,42
74146,ALAN CAPPS,Q177219,ALLAN STARSKI,42
74146,ALAN CAPPS,Q1892037,MAPI GALAN,42
74146,ALAN CAPPS,Q555719,ALAN DOUGLAS,42
74146,ALAN CAPPS,Q1902549,MARS CALLAHAN,42
74146,ALAN CAPPS,Q2830551,ALAN MARSHAL,42
74146,ALAN CAPPS,Q310924,ALAN BEAN,42
74146,ALAN CAPPS,Q2830622,ALAN ZASLOVE,42
74146,ALAN CAPPS,Q1382576,ALAN CURTIS,41
74146,ALAN CAPPS,Q1150316,ANNA CAMP,41
74146,ALAN CAPPS,Q16939073,AL CAPPS,41
74146,ALAN CAPPS,Q21294754,ALAIN MAZARS,40
74146,ALAN CAPPS,Q3611736,ALIDA CAPPELLINI,40
74146,ALAN CAPPS,Q346280,ALAN LADD,40
74146,ALAN CAPPS,Q454499,LUCAS KAZAN,40
74146,ALAN CAPPS,Q380045,ALAIN BASHUNG,40
74146,ALAN CAPPS,Q935804,LAURENT LUCAS,39
74146,ALAN CAPPS,Q2837668,ALLAN ARKUSH,39
74146,ALAN CAPPS,Q15098032,RICHARD ALLAN,39
74146,ALAN CAPPS,Q24004627,ALLAN DAVIS,39
74146,ALAN CAPPS,Q21876070,ALAN SIMPSON,38
74146,ALAN CAPPS,Q312280,ALAIN CORNEAU,38
74146,ALAN CAPPS,Q354867,ALAN WATTS,38
74146,ALAN CAPPS,Q6036162,MONICA GALAN,38
74146,ALAN CAPPS,Q5982435,LUCIA GALAN,38
74146,ALAN CAPPS,Q2837727,ALLAN KAYSER,38
74146,ALAN CAPPS,Q5042495,HARRIS ALLAN,38
74146,ALAN CAPPS,Q2830306,ALAIN TASMA,38
74146,ALAN CAPPS,Q289215,ALEJANDRO CASONA,38
74146,ALAN CAPPS,Q2830764,ALBAN CERAY,38
74146,ALAN CAPPS,Q7283228,RAGS RAGLAND,38
74146,ALAN CAPPS,Q28147266,ARMANDO CAPO,38
74146,ALAN CAPPS,Q510732,RICHARD ALLAN,38
74146,ALAN CAPPS,Q1501817,ALAN CAMPBELL,38
74146,ALAN CAPPS,Q1163450,DANIELA KNAPP,38
74146,ALAN CAPPS,Q4706380,ALAN CLAY,38
74146,ALAN CAPPS,Q4707749,ALAN SHARP,38
74146,ALAN CAPPS,Q730250,ALAN DAVIS,38
74146,ALAN CAPPS,Q4706105,ALAN BAGH,38
74146,ALAN CAPPS,Q108460331,DAVIS ALFANO,37
74146,ALAN CAPPS,Q4730723,ALLAN JACOBS,37
74146,ALAN CAPPS,Q4716805,ALEX CHAPPLE,37
74146,ALAN CAPPS,Q4706436,ALAN COX,37
74146,ALAN CAPPS,Q44505521,BLANCA POZAS,37
74146,ALAN CAPPS,Q938050,ALAN MARSHALL,37
74146,ALAN CAPPS,Q3539491,RALPH ALSWANG,37
74146,ALAN CAPPS,Q937825,EVALYN KNAPP,37
74146,ALAN CAPPS,Q4708069,ALAN WILLIAMS,36
74146,ALAN CAPPS,Q2830236,ALAIN ROCCA,36
74146,ALAN CAPPS,Q433945,ALAN HALE,36
74146,ALAN CAPPS,Q64549106,ALAN C. PETERSON,36
74146,ALAN CAPPS,Q28589219,ALINA PUSCAS,36
74146,ALAN CAPPS,Q78423262,ALLAN SEARS,36
74146,ALAN CAPPS,Q714449,ALAN TAM,36
74146,ALAN CAPPS,Q552843,LUCA CALVANI,36
74146,ALAN CAPPS,Q1235728,ALAIN DECAUX,35
74146,ALAN CAPPS,Q288889,JAMES GALANOS,35
74146,ALAN CAPPS,Q498263,ALAN RUCK,35
74146,ALAN CAPPS,Q2070856,ALAN CAILLOU,35
74146,ALAN CAPPS,Q350194,ALAN DALE,35
74146,ALAN CAPPS,Q263621,ALBANO CARRISI,35
74146,ALAN CAPPS,Q926963,ALAN RITCHSON,35
74146,ALAN CAPPS,Q2602706,ALAIN ROMANS,35
74146,ALAN CAPPS,Q25713839,ALAN CODY,35
74146,ALAN CAPPS,Q15793680,CAS ANVAR,35
74146,ALAN CAPPS,Q912066,OSCAR ALEMAN,35
74146,ALAN CAPPS,Q3607772,ALAN SHAPIRO,35
74146,ALAN CAPPS,Q15205224,NICOLAS BLANC,34
74146,ALAN CAPPS,Q19654809,ALAN DALE,34
74146,ALAN CAPPS,Q510654,ALAN SCARFE,34
74146,ALAN CAPPS,Q4730724,ALLAN JEAYES,34
74146,ALAN CAPPS,Q212089,ALAN PARSONS,34
74146,ALAN CAPPS,Q2830755,ALBAN CASTERMAN,34
74146,ALAN CAPPS,Q4706468,ALAN DALE,33
74146,ALAN CAPPS,Q5075231,CHARLES ATLAS,33
74146,ALAN CAPPS,Q4707232,ALAN MAK,33
74146,ALAN CAPPS,Q3607766,ALAN PAGE,33
74146,ALAN CAPPS,Q1028668,CAMERON ALLAN,33
74146,ALAN CAPPS,Q2837687,ALLAN CARR,33
74146,ALAN CAPPS,Q111908,THOMAS ARSLAN,33
74146,ALAN CAPPS,Q2830250,ALAIN SACHS,33
74146,ALAN CAPPS,Q2334027,J. ALAN THOMAS,33
74146,ALAN CAPPS,Q6374949,KAT ALANO,33
74146,ALAN CAPPS,Q5664925,ALEJANDRO CUEVAS,33
74146,ALAN CAPPS,Q461913,ALAN POUL,32
74146,ALAN CAPPS,Q80048,AL CAPONE,32
74146,ALAN CAPPS,Q4768736,ANNE RAPP,32
74146,ALAN CAPPS,Q601784,CARLOS BLANCO,32
74146,ALAN CAPPS,Q2830600,ALAN SUES,32
74146,ALAN CAPPS,Q4706331,ALAN CARNEY,32
74146,ALAN CAPPS,Q1245240,ALAN BALSAM,32
74146,ALAN CAPPS,Q56610779,ALLAN GLASER,31
74146,ALAN CAPPS,Q4705716,ALAINA CAPRI,31
74146,ALAN CAPPS,Q24680991,ARIAN ASH,31
74146,ALAN CAPPS,Q2830086,ALAIN MARSAUD,31
74146,ALAN CAPPS,Q42535394,ALAN WILLIAMS,31
74146,ALAN CAPPS,Q42431084,ALAN PETERSON,31
74146,ALAN CAPPS,Q4737508,ALUN RICHARDS,30
74146,ALAN CAPPS,Q16957135,CARLOS ALAJARIN,30
74146,ALAN CAPPS,Q4707881,ALAN TANG,30
74146,ALAN CAPPS,Q16206513,ALAN COHN,30
74146,ALAN CAPPS,Q770059,ALAN RACHINS,30
74146,ALAN CAPPS,Q4706963,ALAN JACOBS,30
74146,ALAN CAPPS,Q4765751,ANJAN DAS,30
