acmi_id,acmi_name,wikidata_id,wikidata_name,match
17142,JOHN DRUST,Q3181327,JOHN DAVIDSON,73
17142,JOHN DRUST,Q1699151,JOHN ANDERSON,73
17142,JOHN DRUST,Q6225102,JOHN CARDOS,70
17142,JOHN DRUST,Q503956,JOHN GILBERT,69
17142,JOHN DRUST,Q515183,JOHN GREGSON,69
17142,JOHN DRUST,Q592869,JOHN JARRATT,67
17142,JOHN DRUST,Q18638532,JOHN DILSON,67
17142,JOHN DRUST,Q1699098,JOHN ADDISON,65
17142,JOHN DRUST,Q51575,JOHN HUSTON,65
17142,JOHN DRUST,Q6272441,JONATHAN ARIS,65
17142,JOHN DRUST,Q358804,JOHN DUIGAN,63
17142,JOHN DRUST,Q1319770,JON GRIES,63
17142,JOHN DRUST,Q598939,JOHN DOUCETTE,63
17142,JOHN DRUST,Q437191,JOHN BARTHA,62
17142,JOHN DRUST,Q51114,JOHN FORD,62
17142,JOHN DRUST,Q1700513,JOHN HOYT,62
17142,JOHN DRUST,Q593286,JOHN AGAR,62
17142,JOHN DRUST,Q1702312,JOHNNY DOUGLAS,62
17142,JOHN DRUST,Q200405,JOHN HURT,61
17142,JOHN DRUST,Q326716,JOHN DENNIS,61
17142,JOHN DRUST,Q87231,HORST JANSON,61
17142,JOHN DRUST,Q3809142,JOHN CARTA,61
17142,JOHN DRUST,Q1992967,JOHN GETZ,60
17142,JOHN DRUST,Q6266617,JOHNNY DOWNS,60
17142,JOHN DRUST,Q312404,JOHN CHARLES,60
17142,JOHN DRUST,Q974566,JOHN GRAY,60
17142,JOHN DRUST,Q1700383,JOHN HARRISON,60
17142,JOHN DRUST,Q1700285,JOHN GRIERSON,59
17142,JOHN DRUST,Q448362,JOHN DEREK,59
17142,JOHN DRUST,Q60174523,JOHN BUSH,59
17142,JOHN DRUST,Q704700,JOHN HARTFORD,59
17142,JOHN DRUST,Q19286972,JOHN GILBERT,59
17142,JOHN DRUST,Q2017853,JOHN DEHNER,59
17142,JOHN DRUST,Q315734,JOHN HOUSEMAN,59
17142,JOHN DRUST,Q3181489,JOHN FERGUSON,58
17142,JOHN DRUST,Q3180973,JOHN BACCHUS,58
17142,JOHN DRUST,Q382487,JOHN DALY,58
17142,JOHN DRUST,Q310113,JOHN DENSMORE,58
17142,JOHN DRUST,Q3181360,JOHN DOE,57
17142,JOHN DRUST,Q1697594,JOHANNES GRUTZKE,57
17142,JOHN DRUST,Q4754712,ANDRAS JONES,57
17142,JOHN DRUST,Q6219237,JOHN ANTROBUS,56
17142,JOHN DRUST,Q181006,JOHN BOWERS,56
17142,JOHN DRUST,Q1699846,JOHN DRINKWATER,56
17142,JOHN DRUST,Q3181147,JOHN BURTON,56
17142,JOHN DRUST,Q6234825,JOHN GARBETT,56
17142,JOHN DRUST,Q982522,JOHN DYE,56
17142,JOHN DRUST,Q15410604,JOHN ELDREDGE,56
17142,JOHN DRUST,Q498897,JOHN DANKWORTH,56
17142,JOHN DRUST,Q919876,JOHN ERICSON,56
17142,JOHN DRUST,Q89092,JOSEPH FURST,56
17142,JOHN DRUST,Q106175,JOHN CUSACK,56
17142,JOHN DRUST,Q5549159,GEERT DE JONG,55
17142,JOHN DRUST,Q944638,JOHN FIEDLER,55
17142,JOHN DRUST,Q240250,JOANNE DRU,55
17142,JOHN DRUST,Q1674771,JON CEDAR,55
17142,JOHN DRUST,Q458464,JOHN ASTIN,55
17142,JOHN DRUST,Q6266258,JOHNNY ARTHUR,55
17142,JOHN DRUST,Q6251493,JOHN P. AUSTIN,55
17142,JOHN DRUST,Q6236039,JOHN GRANT,55
17142,JOHN DRUST,Q1700525,JOHN HUGHES,55
17142,JOHN DRUST,Q449658,JOHN 5,55
17142,JOHN DRUST,Q1699819,JOHN DIERKES,55
17142,JOHN DRUST,Q19544787,JOHN HUDDLES,55
17142,JOHN DRUST,Q311263,JOHN HUGHES,55
17142,JOHN DRUST,Q1336879,JOHN DALL,54
17142,JOHN DRUST,Q955818,JOHN ASHTON,54
17142,JOHN DRUST,Q3181206,JOHN CARSON,54
17142,JOHN DRUST,Q27789302,JOHN DUFF,54
17142,JOHN DRUST,Q931181,JOHN DAVIS,54
17142,JOHN DRUST,Q6266413,JOHNNY BUTT,54
17142,JOHN DRUST,Q56281899,JOHN CARTER,54
17142,JOHN DRUST,Q21418864,JOHN GODDARD,54
17142,JOHN DRUST,Q2072308,EDITH JOHNSON,53
17142,JOHN DRUST,Q84974574,JOHN CROYSTON,53
17142,JOHN DRUST,Q936196,JOHN HARKES,53
17142,JOHN DRUST,Q183243,JOHN CODA,53
17142,JOHN DRUST,Q188980,JOHN FRUSCIANTE,53
17142,JOHN DRUST,Q8293,JOHN GILBERT,53
17142,JOHN DRUST,Q1699408,JOHN BRIGHT,53
17142,JOHN DRUST,Q16017313,JOHN ALDERSON,53
17142,JOHN DRUST,Q6225691,JOHN CHANDOS,53
17142,JOHN DRUST,Q1699374,JOHN BOULTING,53
17142,JOHN DRUST,Q2529003,JOHN DAVIES,53
17142,JOHN DRUST,Q378807,JOHN BRUNNER,53
17142,JOHN DRUST,Q3181645,JOHN GREY,53
17142,JOHN DRUST,Q3805742,JACKSON HURST,52
17142,JOHN DRUST,Q1699476,JOHN BYRUM,52
17142,JOHN DRUST,Q20973992,JOHN HUDSON,52
17142,JOHN DRUST,Q6228719,JOHN DAVIDSON,52
17142,JOHN DRUST,Q6240470,JOHN HUNTER,52
17142,JOHN DRUST,Q3181385,JOHN DRUMMOND,52
17142,JOHN DRUST,Q11685189,JOHN FARRIS,52
17142,JOHN DRUST,Q15361780,JOHN DENNIS,52
17142,JOHN DRUST,Q16204686,JOHN DURBIN,52
17142,JOHN DRUST,Q6222998,JOHN BRASCIA,51
17142,JOHN DRUST,Q3809247,JOHN EMERSON,51
17142,JOHN DRUST,Q176929,JOHN DUNNING,51
17142,JOHN DRUST,Q721191,JOHN L. BALDERSTON,51
17142,JOHN DRUST,Q6231395,JOHN EDWARDS,51
17142,JOHN DRUST,Q1699559,JOHN CARTER,51
17142,JOHN DRUST,Q2864827,ARTE JOHNSON,50
17142,JOHN DRUST,Q28648847,JOHN DUNNING,50
17142,JOHN DRUST,Q20747822,JOHN ELDRIDGE,50
17142,JOHN DRUST,Q5307209,DREW JOHNSON,50
17142,JOHN DRUST,Q712546,JOHN DRAPER,50
17142,JOHN DRUST,Q1121589,JOHNNY HARRIS,50
17142,JOHN DRUST,Q1701288,JOHN P. FULTON,50
17142,JOHN DRUST,Q577234,JOHN FUSCO,50
17142,JOHN DRUST,Q16728694,JOHN DUMELO,50
