acmi_id,acmi_name,wikidata_id,wikidata_name,match
27612,BRUCE SOMERS JNR,Q287778,BRUCE SURTEES,53
27612,BRUCE SOMERS JNR,Q991682,BRUCE JOEL RUBIN,50
27612,BRUCE SOMERS JNR,Q2926434,BRUCE JARCHOW,50
27612,BRUCE SOMERS JNR,Q935081,ROBERT JOHN BURKE,47
27612,BRUCE SOMERS JNR,Q2926450,BRUCE MYERS,46
27612,BRUCE SOMERS JNR,Q357001,BRUCE DERN,46
27612,BRUCE SOMERS JNR,Q8999922,J. B. ROGERS,43
27612,BRUCE SOMERS JNR,Q2420942,H. BRUCE HUMBERSTONE,42
27612,BRUCE SOMERS JNR,Q3168231,JEAN-NOEL BROUTE,42
27612,BRUCE SOMERS JNR,Q324302,BRUCE GLOVER,38
27612,BRUCE SOMERS JNR,Q443806,BRUCE GOWERS,38
27612,BRUCE SOMERS JNR,Q21010035,J. ROBERT BREN,37
27612,BRUCE SOMERS JNR,Q2630976,BUCK JONES,36
27612,BRUCE SOMERS JNR,Q918502,BRUCE HORNSBY,36
27612,BRUCE SOMERS JNR,Q991754,BRUCE NORRIS,36
27612,BRUCE SOMERS JNR,Q242623,RENA SOFER,35
27612,BRUCE SOMERS JNR,Q2926446,BRUCE MILLER,35
27612,BRUCE SOMERS JNR,Q2926486,BRUCE WAGNER,33
27612,BRUCE SOMERS JNR,Q4978057,BRUCE MYLES,33
27612,BRUCE SOMERS JNR,Q371119,BRUCE FOWLER,33
27612,BRUCE SOMERS JNR,Q2926479,BRUCE SMEATON,33
27612,BRUCE SOMERS JNR,Q3160955,JAMES BRUCE,32
27612,BRUCE SOMERS JNR,Q2926453,BRUCE NEIBAUR,32
27612,BRUCE SOMERS JNR,Q101008704,ROBERT CEJNAR,32
27612,BRUCE SOMERS JNR,Q1139709,BRYCE JOHNSON,32
27612,BRUCE SOMERS JNR,Q13737615,JOES BRAUERS,31
27612,BRUCE SOMERS JNR,Q4978213,BRUCE ROBERTS,31
27612,BRUCE SOMERS JNR,Q991589,BRUCE CONNER,31
27612,BRUCE SOMERS JNR,Q4885855,BEN HOLMES,30
27612,BRUCE SOMERS JNR,Q92653,BRUCE PERENS,30
27612,BRUCE SOMERS JNR,Q22294606,DORIS BUCHRUCKER,30
27612,BRUCE SOMERS JNR,Q2276422,BRUCE KESSLER,30
27612,BRUCE SOMERS JNR,Q2533357,BEN SEGERS,30
27612,BRUCE SOMERS JNR,Q9667319,BRUCE GOMLEVSKY,30
27612,BRUCE SOMERS JNR,Q16266483,JEAN-CLAUDE ROMER,30
27612,BRUCE SOMERS JNR,Q15727761,REG ROGERS,29
27612,BRUCE SOMERS JNR,Q4977759,BRUCE JONES,29
27612,BRUCE SOMERS JNR,Q2884033,BARBARA SOMMERS,29
27612,BRUCE SOMERS JNR,Q26268915,ERIK SOMMERS,29
27612,BRUCE SOMERS JNR,Q2166986,BRUCE THOMAS,29
27612,BRUCE SOMERS JNR,Q2926439,BRUCE LESTER,29
27612,BRUCE SOMERS JNR,Q518948,BRETT SOMERS,29
27612,BRUCE SOMERS JNR,Q2926467,BRUCE RAMSAY,29
27612,BRUCE SOMERS JNR,Q109772999,BRODEY JEROME,28
27612,BRUCE SOMERS JNR,Q521361,BRENDA ROMERO,27
27612,BRUCE SOMERS JNR,Q106374610,MIKE BRUCE,27
27612,BRUCE SOMERS JNR,Q4978175,BRUCE RAMSAY,27
27612,BRUCE SOMERS JNR,Q6130194,JAMES BREE,27
