acmi_id,acmi_name,wikidata_id,wikidata_name,match
76920,RIZU HAMID,Q1360286,SERGIO AMIDEI,50
76920,RIZU HAMID,Q16303064,DAVID RUIZ,47
76920,RIZU HAMID,Q11620317,RIKU HAGIWARA,46
76920,RIZU HAMID,Q16935018,SHARIB HASHMI,46
76920,RIZU HAMID,Q4116307,AMINA RIZK,46
76920,RIZU HAMID,Q5644628,HAMID RANA,46
76920,RIZU HAMID,Q5639022,HAIDER RASHID,45
76920,RIZU HAMID,Q16128756,AMI TRAUB,44
76920,RIZU HAMID,Q37783656,HAIDER,42
76920,RIZU HAMID,Q519488,DAVID RINTOUL,41
76920,RIZU HAMID,Q5644666,HAMID TAMJIDI,41
76920,RIZU HAMID,Q3293801,MARIUS GAIDON,41
76920,RIZU HAMID,Q4746869,AMIT RAI,40
76920,RIZU HAMID,Q3546809,NORIKO HAYAMI,38
76920,RIZU HAMID,Q850958,MARI HAMADA,38
76920,RIZU HAMID,Q236715,AMI KOSHIMIZU,38
76920,RIZU HAMID,Q15905642,MIDI Z,38
76920,RIZU HAMID,Q1861917,RIZ AHMED,36
76920,RIZU HAMID,Q3243146,MOHSIN HAMID,36
76920,RIZU HAMID,Q95826480,AHMAD RIAZ,36
76920,RIZU HAMID,Q2651052,HARUMI INOUE,35
76920,RIZU HAMID,Q11561084,MAMI SHIMIZU,34
76920,RIZU HAMID,Q6926408,URI AVRAHAMI,33
76920,RIZU HAMID,Q18638579,BHAIRA MCWIZU,33
76920,RIZU HAMID,Q85874782,YU HAI,33
76920,RIZU HAMID,Q5957599,HAMID JEBELLI,33
76920,RIZU HAMID,Q12253293,AMAIA RUIZ,33
76920,RIZU HAMID,Q65116526,RAIA HAIDA,33
76920,RIZU HAMID,Q5236674,DAVID LIU,32
76920,RIZU HAMID,Q18348134,HAMID RAHMANIAN,32
76920,RIZU HAMID,Q11557930,MITSUO HAMADA,31
76920,RIZU HAMID,Q16204335,RIZA AZIZ,31
76920,RIZU HAMID,Q3125444,HACHEMI MARZOUK,30
76920,RIZU HAMID,Q6083358,RIZA AKIN,30
76920,RIZU HAMID,Q25424980,HAMED JAFARI,30
76920,RIZU HAMID,Q5639009,HAIDEE WRIGHT,30
76920,RIZU HAMID,Q11584776,SHIZUKA ISHIGAMI,29
76920,RIZU HAMID,Q48758817,SYRUS SHAHIDI,28
76920,RIZU HAMID,Q1041565,IZUMI INAMORI,28
76920,RIZU HAMID,Q482786,HARISU,28
76920,RIZU HAMID,Q5947718,HAMID RAKHSHANI,27
76920,RIZU HAMID,Q850650,HONAMI SUZUKI,27
76920,RIZU HAMID,Q1153079,SAORI HAYAMI,26
76920,RIZU HAMID,Q6206472,FATMIR TERZIU,26
76920,RIZU HAMID,Q16641203,HAMID REMAS,26
76920,RIZU HAMID,Q51157785,NIUMA MOHAMED,26
76920,RIZU HAMID,Q12178878,AHMED RIZK,25
76920,RIZU HAMID,Q12250809,WAHID HAMID,25
76920,RIZU HAMID,Q6893272,MOHAMMED RAFIQUE,24
76920,RIZU HAMID,Q12701962,RIEZMAN KHUZAIMI,23
76920,RIZU HAMID,Q6848652,MIKE RUIZ,23
76920,RIZU HAMID,Q11620395,MIDORI HAGIO,22
76920,RIZU HAMID,Q19502466,HAMED RAJABI,18
76920,RIZU HAMID,Q448005,DAVID ORTIZ,17
76920,RIZU HAMID,Q108217506,RAIS MUHAMMAD,17
76920,RIZU HAMID,Q12688480,JASMIN HAMID,15
76920,RIZU HAMID,Q7296126,RAUF KHALID,10
76920,RIZU HAMID,Q56365222,MOHAMMAD PARVIZI,0
76920,RIZU HAMID,Q60212750,IDRIS HASHIM,0
76920,RIZU HAMID,Q3126431,HAMID LOLAYI,0
76920,RIZU HAMID,Q15211752,HAMID YARULLIN,0
