acmi_id,acmi_name,wikidata_id,wikidata_name,match
12512,LEWIS C. HALL,Q472520,HAL B. WALLIS,54
12512,LEWIS C. HALL,Q2881575,DIANA LEWIS,52
12512,LEWIS C. HALL,Q17308880,CHARLES C. WILSON,50
12512,LEWIS C. HALL,Q16009315,HAL LAW,50
12512,LEWIS C. HALL,Q16028639,EDGAR LEWIS,50
12512,LEWIS C. HALL,Q1707160,JOSEPH H. LEWIS,50
12512,LEWIS C. HALL,Q235141,REGINA HALL,50
12512,LEWIS C. HALL,Q20819968,JUDAH LEWIS,48
12512,LEWIS C. HALL,Q717070,MICHELLE REIS,48
12512,LEWIS C. HALL,Q3237290,LEWIS FITZ-GERALD,47
12512,LEWIS C. HALL,Q238327,LOIS CHILES,47
12512,LEWIS C. HALL,Q3237289,LEWIS D. COLLINS,47
12512,LEWIS C. HALL,Q25871,MICHAEL WILSON,47
12512,LEWIS C. HALL,Q1072969,CHILL WILLS,47
12512,LEWIS C. HALL,Q2815381,DAVID LEWIS,47
12512,LEWIS C. HALL,Q658690,CHARLES FLEISCHER,46
12512,LEWIS C. HALL,Q203268,MICHAEL C. HALL,46
12512,LEWIS C. HALL,Q1192220,HAL C. KERN,46
12512,LEWIS C. HALL,Q1970201,AL LEWIS,46
12512,LEWIS C. HALL,Q5386647,ERIC HALES,46
12512,LEWIS C. HALL,Q3569402,WINTER HALL,45
12512,LEWIS C. HALL,Q4710730,ALBERT LEWIS,45
12512,LEWIS C. HALL,Q3828487,LEWIS M. ALLEN,45
12512,LEWIS C. HALL,Q1738601,KEN G. HALL,45
12512,LEWIS C. HALL,Q726409,JAMES HALL,44
12512,LEWIS C. HALL,Q180252,LEWIS BLACK,44
12512,LEWIS C. HALL,Q16225023,LES HALL,44
12512,LEWIS C. HALL,Q27322,JASON LEWIS,44
12512,LEWIS C. HALL,Q16594193,LUIS CALAN,44
12512,LEWIS C. HALL,Q268244,CHARLOTTE LEWIS,44
12512,LEWIS C. HALL,Q1189033,DENNIS CHAN,44
12512,LEWIS C. HALL,Q16202597,CHRIS CHALK,44
12512,LEWIS C. HALL,Q6166856,JAY LEWIS,44
12512,LEWIS C. HALL,Q709398,LEWIS ALLEN,43
12512,LEWIS C. HALL,Q33688103,DALE S. LEWIS,43
12512,LEWIS C. HALL,Q504458,HUEY LEWIS,43
12512,LEWIS C. HALL,Q9024968,LUIS CALLEJO,43
12512,LEWIS C. HALL,Q718754,HAL LINDES,43
12512,LEWIS C. HALL,Q5670600,HARRY LEWIS,43
12512,LEWIS C. HALL,Q3569123,WILLIS HALL,43
12512,LEWIS C. HALL,Q3072712,FIONA LEWIS,43
12512,LEWIS C. HALL,Q5006171,C.M. HALLARD,43
12512,LEWIS C. HALL,Q12478640,CHITRA DEWI,42
12512,LEWIS C. HALL,Q4785307,"ARCH HALL, SR.",42
12512,LEWIS C. HALL,Q4828471,AVI LEWIS,42
12512,LEWIS C. HALL,Q109775978,DANIEL LEWIS,42
12512,LEWIS C. HALL,Q712332,LEWIS COLLINS,42
12512,LEWIS C. HALL,Q1961421,MICHAEL WILLIS,42
12512,LEWIS C. HALL,Q5130422,CLEA LEWIS,42
12512,LEWIS C. HALL,Q17155576,LENA HALL,42
12512,LEWIS C. HALL,Q124209,CARL DREWS,41
12512,LEWIS C. HALL,Q970914,JAMES HALL,41
12512,LEWIS C. HALL,Q6834453,MICHAEL SLOVIS,41
12512,LEWIS C. HALL,Q62381997,HELEN LEWIS,41
12512,LEWIS C. HALL,Q7702354,CONRAD W. HALL,41
12512,LEWIS C. HALL,Q113949,GARY LEWIS,41
12512,LEWIS C. HALL,Q5651487,HAO LEI,41
12512,LEWIS C. HALL,Q3019260,DAWNN LEWIS,41
12512,LEWIS C. HALL,Q376398,CHARLES KLEIN,41
12512,LEWIS C. HALL,Q1677104,JACK LEWIS,41
12512,LEWIS C. HALL,Q954383,CECIL DAY-LEWIS,41
12512,LEWIS C. HALL,Q324737,ALLEN KLEIN,41
12512,LEWIS C. HALL,Q264879,DAVID LEWIS,40
12512,LEWIS C. HALL,Q61984945,BRADY LEWIS,40
12512,LEWIS C. HALL,Q16229874,LEAH LEWIS,40
12512,LEWIS C. HALL,Q35416130,GABRIELLA LEWIS,40
12512,LEWIS C. HALL,Q3127863,HARRY LEWIS,40
12512,LEWIS C. HALL,Q109796896,HELENA LEWIS,40
12512,LEWIS C. HALL,Q2959567,CHARLES WILLIS LANE,40
12512,LEWIS C. HALL,Q5236558,DAVID LEWIS,40
12512,LEWIS C. HALL,Q5018240,CAL WILSON,40
12512,LEWIS C. HALL,Q353943,JOHN LEWIS,40
12512,LEWIS C. HALL,Q6513846,LEE HAXALL,39
12512,LEWIS C. HALL,Q65050020,IDA LEWIS,39
12512,LEWIS C. HALL,Q2633899,ERIN CAHILL,39
12512,LEWIS C. HALL,Q6536442,LEWIS COLICK,39
12512,LEWIS C. HALL,Q6529581,LES HAYLEN,39
12512,LEWIS C. HALL,Q60193014,TERRI HALL,39
12512,LEWIS C. HALL,Q14087086,MICHAEL POLISH,39
12512,LEWIS C. HALL,Q38082,LEWIS CARROLL,39
12512,LEWIS C. HALL,Q5640952,HAL WALTERS,39
12512,LEWIS C. HALL,Q312628,CARLO LEVI,39
12512,LEWIS C. HALL,Q23883985,ELISE ALLEN,39
12512,LEWIS C. HALL,Q18542401,DAVID LEWIS,38
12512,LEWIS C. HALL,Q19831722,IRA LEWIS,38
12512,LEWIS C. HALL,Q56550389,DAVID LEWIS,38
12512,LEWIS C. HALL,Q4936734,LISA ASCHAN,38
12512,LEWIS C. HALL,Q131237,CARL LEWIS,38
12512,LEWIS C. HALL,Q93161,EDWIN CATMULL,38
12512,LEWIS C. HALL,Q3023021,DENISE CHALEM,38
12512,LEWIS C. HALL,Q88692790,LEWIS HAUSLER,38
12512,LEWIS C. HALL,Q464171,LEISHA HAILEY,37
12512,LEWIS C. HALL,Q3258672,LOIS HALL,37
12512,LEWIS C. HALL,Q2958881,CHARLES DENNIS,37
12512,LEWIS C. HALL,Q1811812,LEE HALL,37
12512,LEWIS C. HALL,Q106375196,JONATHAN LEWIS,37
12512,LEWIS C. HALL,Q28065117,JESS HALL,37
12512,LEWIS C. HALL,Q24579346,KIERA LEWIS,37
12512,LEWIS C. HALL,Q1876364,LUIS CALVO,36
12512,LEWIS C. HALL,Q15293167,LEWIS CHARLES,36
12512,LEWIS C. HALL,Q106374510,BILLY LEWIS,36
12512,LEWIS C. HALL,Q2407611,HAL LINDSEY,36
12512,LEWIS C. HALL,Q24258745,CJ WALLIS,36
12512,LEWIS C. HALL,Q5882151,HOLLY LEWIS,36
12512,LEWIS C. HALL,Q681740,BRAD LEWIS,36
12512,LEWIS C. HALL,Q444652,CARL LEVIN,36
12512,LEWIS C. HALL,Q5046589,CARROLL LEVIS,35
12512,LEWIS C. HALL,Q5136967,CLYDE LEWIS,35
12512,LEWIS C. HALL,Q504920,CARL WILSON,35
12512,LEWIS C. HALL,Q27918243,CLYDE LEWIS,35
12512,LEWIS C. HALL,Q2934885,CAMILLE CLARIS,35
12512,LEWIS C. HALL,Q712909,LEE CARROLL,34
12512,LEWIS C. HALL,Q1673347,ISA HALLER,34
12512,LEWIS C. HALL,Q556615,BLAKE LEWIS,34
12512,LEWIS C. HALL,Q4714281,ALEC WALLIS,34
12512,LEWIS C. HALL,Q24068379,HALIL SEZAI,34
12512,LEWIS C. HALL,Q26884720,MICHAL SIEWIERSKI,34
12512,LEWIS C. HALL,Q35983954,CHARLES LOWAAS,34
12512,LEWIS C. HALL,Q4499081,LESLIE HALL,34
12512,LEWIS C. HALL,Q11095743,CHIA LI,34
12512,LEWIS C. HALL,Q390992,CHARLES LEE,34
12512,LEWIS C. HALL,Q3831385,LEWIS CHASE,34
12512,LEWIS C. HALL,Q5665738,ALEJO LEVIS,33
12512,LEWIS C. HALL,Q105688598,MICHAEL WEIST,33
12512,LEWIS C. HALL,Q6536635,LEWIS H. LAPHAM,33
12512,LEWIS C. HALL,Q732952,CHARLES LEWIS,33
12512,LEWIS C. HALL,Q5191271,CRYSTAL LEWIS,33
12512,LEWIS C. HALL,Q70692351,HAILEY WIST,33
12512,LEWIS C. HALL,Q18396974,CARLY WIJS,33
12512,LEWIS C. HALL,Q267434,CAROL HEISS,33
12512,LEWIS C. HALL,Q70959,ERIK CHARELL,33
12512,LEWIS C. HALL,Q3261455,LOUIS CHAYS,33
12512,LEWIS C. HALL,Q3269200,LYDIA CHAGOLL,33
12512,LEWIS C. HALL,Q2850402,ANN LEWIS,33
12512,LEWIS C. HALL,Q24706475,JESSICA LEWIS,33
12512,LEWIS C. HALL,Q19967868,CLARE LEWINS,32
12512,LEWIS C. HALL,Q21288251,MICHAL SULKIEWICZ,32
12512,LEWIS C. HALL,Q61035129,CHEN LI-HUA,32
12512,LEWIS C. HALL,Q60376456,CAILLOU PETTIS,32
12512,LEWIS C. HALL,Q15142019,LEE CHAE-MI,32
12512,LEWIS C. HALL,Q11056386,ISHA CHAWLA,32
12512,LEWIS C. HALL,Q6536267,LEWIS ARLT,32
12512,LEWIS C. HALL,Q978384,HAROLD LEWIS,31
12512,LEWIS C. HALL,Q28001294,LUISA CALCUMIL,31
12512,LEWIS C. HALL,Q3830837,LES HILL,31
12512,LEWIS C. HALL,Q19893865,AKIN LEWIS,31
12512,LEWIS C. HALL,Q57617701,JAMES HALL,30
12512,LEWIS C. HALL,Q18418208,GRACE LEWIS,30
12512,LEWIS C. HALL,Q77944334,LEWIS COHEN,30
12512,LEWIS C. HALL,Q56222455,ELLISE CHAPPELL,30
12512,LEWIS C. HALL,Q72882272,LENNIE HILL,30
12512,LEWIS C. HALL,Q6530974,LESLE LEWIS,30
12512,LEWIS C. HALL,Q5386962,ERIC LEWIS,30
12512,LEWIS C. HALL,Q24845775,EDGAR LEWIS,30
12512,LEWIS C. HALL,Q99194805,LEONIE HILL,29
12512,LEWIS C. HALL,Q237790,LISA CHAPPELL,29
12512,LEWIS C. HALL,Q5386963,ERIC LEWIS,29
12512,LEWIS C. HALL,Q2261508,WILLIE HALL,29
12512,LEWIS C. HALL,Q61993780,MICHAEL WERWIE,29
12512,LEWIS C. HALL,Q912567,BRIAN LEWIS,28
12512,LEWIS C. HALL,Q2791109,LEWIS BEACH,28
12512,LEWIS C. HALL,Q1037365,CARL CLEWING,28
12512,LEWIS C. HALL,Q6835385,MICHAEL WILSON,28
