acmi_id,acmi_name,wikidata_id,wikidata_name,match
74406,FRED MOORE,Q181819,FREDRIC MARCH,52
74406,FRED MOORE,Q4723363,ALFRED ROOME,51
74406,FRED MOORE,Q195396,FREDDIE JONES,50
74406,FRED MOORE,Q350714,FRED WARD,50
74406,FRED MOORE,Q298016,FRED THOMPSON,50
74406,FRED MOORE,Q7001983,ALFREDO MONTORI,49
74406,FRED MOORE,Q5495982,FRED MYTON,49
74406,FRED MOORE,Q15831046,SEYMOUR FRIEDMAN,49
74406,FRED MOORE,Q2622363,ALFREDO MAYO,49
74406,FRED MOORE,Q1452407,FRED KOHLMAR,48
74406,FRED MOORE,Q110638,FRED GOEBEL,48
74406,FRED MOORE,Q521947,ANDRE MORELL,48
74406,FRED MOORE,Q1210022,DICKIE MOORE,48
74406,FRED MOORE,Q446715,COLLEEN MOORE,48
74406,FRED MOORE,Q43044,DEMI MOORE,48
74406,FRED MOORE,Q4723361,ALFRED ROLFE,47
74406,FRED MOORE,Q76398,ALFRED VOHRER,47
74406,FRED MOORE,Q3086873,FRED KOHLER,47
74406,FRED MOORE,Q1003717,FRED MURPHY,47
74406,FRED MOORE,Q1349011,ALFRED BURKE,47
74406,FRED MOORE,Q3885548,ORESTE FARES,47
74406,FRED MOORE,Q101299,ALFRED GREVEN,47
74406,FRED MOORE,Q296028,ALFRED MOLINA,46
74406,FRED MOORE,Q310343,DUDLEY MOORE,46
74406,FRED MOORE,Q555227,FRED MELAMED,46
74406,FRED MOORE,Q5258098,DENNIE MOORE,46
74406,FRED MOORE,Q713165,FRED OLEN RAY,46
74406,FRED MOORE,Q1741062,KIERON MOORE,46
74406,FRED MOORE,Q296887,FREDDIE HIGHMORE,45
74406,FRED MOORE,Q15451691,MORGAN FARLEY,45
74406,FRED MOORE,Q174908,MICHAEL MOORE,45
74406,FRED MOORE,Q22696590,FRED MYROW,45
74406,FRED MOORE,Q1388934,FRED THOMSON,45
74406,FRED MOORE,Q3086931,FRED PERSONNE,45
74406,FRED MOORE,Q1670423,ALFRED MULLER,45
74406,FRED MOORE,Q3752623,FRED GROVES,45
74406,FRED MOORE,Q15445535,FRED TAMMES,44
74406,FRED MOORE,Q314659,RUPERT FRIEND,44
74406,FRED MOORE,Q439668,KAREN MORLEY,44
74406,FRED MOORE,Q253757,GRACE MOORE,44
74406,FRED MOORE,Q5496313,FRED SOLM,44
74406,FRED MOORE,Q362697,FREDDY RODRIGUEZ,44
74406,FRED MOORE,Q469579,MIRCEA MONROE,44
74406,FRED MOORE,Q526620,ALFRE WOODARD,44
74406,FRED MOORE,Q7306695,REED SMOOT,44
74406,FRED MOORE,Q3086901,FRED MOLLIN,44
74406,FRED MOORE,Q276191,MARJORIE LORD,44
74406,FRED MOORE,Q2675693,FRED ROOS,44
74406,FRED MOORE,Q5495280,FRED GOODWINS,44
74406,FRED MOORE,Q665621,FREYA MAVOR,44
74406,FRED MOORE,Q5258753,DENNIS MOORE,44
74406,FRED MOORE,Q847133,FRED TATASCIORE,44
74406,FRED MOORE,Q4723121,ALFRED MARKS,44
74406,FRED MOORE,Q239807,MARIE LAFORET,44
74406,FRED MOORE,Q115249,FRED IMMLER,44
74406,FRED MOORE,Q1258003,THEODORE REED,43
74406,FRED MOORE,Q1452440,FRED M. WILCOX,43
74406,FRED MOORE,Q2101495,MARLENE FORTE,43
74406,FRED MOORE,Q969305,EFREN RAMIREZ,43
74406,FRED MOORE,Q452689,FRED WOLF,43
74406,FRED MOORE,Q4723383,ALFRED RYDER,43
74406,FRED MOORE,Q2085650,FRED GOESSENS,43
74406,FRED MOORE,Q4886183,BEN MOOR,42
74406,FRED MOORE,Q187832,MANDY MOORE,42
74406,FRED MOORE,Q296809,FERENC MOLNAR,42
74406,FRED MOORE,Q1457653,FRIEDO SOLTER,42
74406,FRED MOORE,Q162624,FRED KARGER,42
74406,FRED MOORE,Q1461055,FRIEDRICH MAURER,42
74406,FRED MOORE,Q4992290,MORTEN ARNFRED,42
74406,FRED MOORE,Q5415133,EVA MOORE,42
74406,FRED MOORE,Q685040,JORGE FURTADO,42
74406,FRED MOORE,Q2339126,FRIEDA PITTOORS,42
74406,FRED MOORE,Q86235,FRED RAYMOND,42
74406,FRED MOORE,Q3734245,EUGENE MOORE,42
74406,FRED MOORE,Q17620364,ALFREDO LEONE,41
74406,FRED MOORE,Q439415,DEBORAH MOORE,41
74406,FRED MOORE,Q6214637,JOFFRE SOARES,41
74406,FRED MOORE,Q17020473,FRED WOOD,41
74406,FRED MOORE,Q16195870,FRED WOLF,41
74406,FRED MOORE,Q5081867,CHARLES R. MOORE,41
74406,FRED MOORE,Q808917,BARRIE M. OSBORNE,41
74406,FRED MOORE,Q1461554,FRIEDRICH PORGES,41
74406,FRED MOORE,Q15311465,ALFRED MARKUS,41
