acmi_id,acmi_name,wikidata_id,wikidata_name,match
34810,RONDO,Q7039866,ARNON ZADOK,55
34810,RONDO,Q7364228,RON ORMOND,51
34810,RONDO,Q2748386,RON,51
34810,RONDO,Q834621,BONO,50
34810,RONDO,Q3870113,NANDO BRUNO,50
34810,RONDO,Q541764,ROY ROWLAND,48
34810,RONDO,Q7365332,RONALD TOP,47
34810,RONDO,Q529207,RONALDO,47
34810,RONDO,Q3808048,JERRY TONDO,45
34810,RONDO,Q5287024,DOC BROWN,45
34810,RONDO,Q21570427,IDO DROR,44
34810,RONDO,Q321116,DON BYRON,42
34810,RONDO,Q39444,RONALDINHO,41
34810,RONDO,Q3035769,DON DOWE,41
34810,RONDO,Q694081,ARNO,41
34810,RONDO,Q7299188,RAYMOND TO,41
34810,RONDO,Q2325402,JERONIMO,40
34810,RONDO,Q3356439,ORLANDO,38
34810,RONDO,Q11439485,ERI ONO,38
34810,RONDO,Q28466023,ORLANDO BOR,38
34810,RONDO,Q5297382,DORA BARTON,37
34810,RONDO,Q58441,ROBINHO,36
34810,RONDO,Q3395525,JO BRAND,34
34810,RONDO,Q3179273,JIRO ONO,34
34810,RONDO,Q3440299,ROLAND WOLF,33
34810,RONDO,Q11185730,DONO,32
34810,RONDO,Q1473645,ARON OZE,27
34810,RONDO,Q4230518,BREE CONDON,26
34810,RONDO,Q1944258,MONDKOPF,26
34810,RONDO,Q903511,RYO UENO,24
34810,RONDO,Q274469,RAJON RONDO,23
34810,RONDO,Q5292200,DON BARTON,11
34810,RONDO,Q134864,MOONDOG,8
34810,RONDO,Q12318057,IDA GRON,0
