acmi_id,acmi_name,wikidata_id,wikidata_name,match
73437,MIRIAM STEIN,Q3293170,MARINA ORSINI,58
73437,MIRIAM STEIN,Q350704,MAX STEINER,56
73437,MIRIAM STEIN,Q921058,STELVIO CIPRIANI,56
73437,MIRIAM STEIN,Q3291081,MARIA VERDI,56
73437,MIRIAM STEIN,Q442547,STEPHEN GRAHAM,55
73437,MIRIAM STEIN,Q3548578,SEI HIRAIZUMI,54
73437,MIRIAM STEIN,Q46018,RAIMA SEN,54
73437,MIRIAM STEIN,Q748926,RIYA SEN,54
73437,MIRIAM STEIN,Q4410277,MIKHAIL SVETIN,54
73437,MIRIAM STEIN,Q107404,STEVE MINER,53
73437,MIRIAM STEIN,Q696152,TIBERIO MURGIA,51
73437,MIRIAM STEIN,Q456949,MARIANNE STONE,51
73437,MIRIAM STEIN,Q466417,MARTINA STELLA,51
73437,MIRIAM STEIN,Q91245,FRANZ OSTEN,50
73437,MIRIAM STEIN,Q24288608,LILIAN SENG,50
73437,MIRIAM STEIN,Q7610067,STEPHEN MURRAY,49
73437,MIRIAM STEIN,Q256395,PAPRIKA STEEN,49
73437,MIRIAM STEIN,Q459396,MARISA MERLINI,49
73437,MIRIAM STEIN,Q5225662,DUKHIRAM SWAIN,49
73437,MIRIAM STEIN,Q313042,STEPHEN REA,49
73437,MIRIAM STEIN,Q4790711,ARINDAM SIL,49
73437,MIRIAM STEIN,Q16156312,AUSTIN ABRAMS,49
73437,MIRIAM STEIN,Q108942,AXEL STEIN,49
73437,MIRIAM STEIN,Q3441559,RONALD STEIN,49
73437,MIRIAM STEIN,Q15622026,ALMIRA SESSIONS,48
73437,MIRIAM STEIN,Q11727278,JIRI STEIMAR,48
73437,MIRIAM STEIN,Q28660265,MIREIA ROS,48
73437,MIRIAM STEIN,Q6662776,SHIMON MIMRAN,48
73437,MIRIAM STEIN,Q2338888,STEFFIE SPIRA,48
73437,MIRIAM STEIN,Q1252067,MIRA STUPICA,48
73437,MIRIAM STEIN,Q185590,JIRINA STEIMAROVA,48
