acmi_id,acmi_name,wikidata_id,wikidata_name,match
60043,SEAN MCKITTRICK,Q2343758,STEPHAN RICK,49
60043,SEAN MCKITTRICK,Q448968,DEJAN CUKIC,48
60043,SEAN MCKITTRICK,Q3369861,PATRICK SOBELMAN,46
60043,SEAN MCKITTRICK,Q10417725,STEFAN KVIETIK,44
60043,SEAN MCKITTRICK,Q3461377,SAGE KIRKPATRICK,41
60043,SEAN MCKITTRICK,Q3972683,STEFANO RICCIOTTI,41
60043,SEAN MCKITTRICK,Q321638,CHICK HEARN,41
60043,SEAN MCKITTRICK,Q7615034,STEVEN MCCLINTOCK,40
60043,SEAN MCKITTRICK,Q10497713,STEPAN KONICEK,40
60043,SEAN MCKITTRICK,Q5486631,FRANK FITZPATRICK,40
60043,SEAN MCKITTRICK,Q3476747,SEAN MCCANN,40
60043,SEAN MCKITTRICK,Q23884749,SUMANA KITTUR,40
60043,SEAN MCKITTRICK,Q7599541,STANLEY CRICK,39
60043,SEAN MCKITTRICK,Q3972568,STEFANO MAINETTI,39
60043,SEAN MCKITTRICK,Q2146157,PATRICK TSE,39
60043,SEAN MCKITTRICK,Q12726294,DAN CHIRIAC,39
60043,SEAN MCKITTRICK,Q539828,KITTY SWAN,38
60043,SEAN MCKITTRICK,Q61984731,RICKI STERN,37
60043,SEAN MCKITTRICK,Q16085989,SRDJAN MILETIC,37
60043,SEAN MCKITTRICK,Q7147636,PATRICK SHEANE DUNCAN,36
60043,SEAN MCKITTRICK,Q22988070,SEAN MCCORMACK,36
60043,SEAN MCKITTRICK,Q13371644,STEFAN MISOVIC,36
60043,SEAN MCKITTRICK,Q8082902,STEPAN KRTICKA,36
60043,SEAN MCKITTRICK,Q12812387,USHAN CAKIR,36
60043,SEAN MCKITTRICK,Q7331748,RICK SLOANE,36
60043,SEAN MCKITTRICK,Q238628,SIERRA MCCORMICK,36
60043,SEAN MCKITTRICK,Q440237,STAN MIKITA,34
60043,SEAN MCKITTRICK,Q5102302,CHITRA SEN,34
60043,SEAN MCKITTRICK,Q25743422,RITTIKA SEN,34
60043,SEAN MCKITTRICK,Q23655532,RICK SHAINE,34
60043,SEAN MCKITTRICK,Q229223,STANA KATIC,34
60043,SEAN MCKITTRICK,Q16233540,KRITI SANON,34
60043,SEAN MCKITTRICK,Q65116331,MATT R. SHERMAN,33
60043,SEAN MCKITTRICK,Q37933470,SEAN KLEIER,33
60043,SEAN MCKITTRICK,Q1262154,STEFAN KAPICIC,33
60043,SEAN MCKITTRICK,Q7340362,ROB MCKITTRICK,33
60043,SEAN MCKITTRICK,Q66779716,RIAN MCCRIRICK,32
60043,SEAN MCKITTRICK,Q7147517,PATRICK REA,32
60043,SEAN MCKITTRICK,Q7441211,SEAN MCALLISTER,31
60043,SEAN MCKITTRICK,Q7147639,PATRICK SHEN,31
60043,SEAN MCKITTRICK,Q7331744,RICK SKENE,30
60043,SEAN MCKITTRICK,Q3369875,PATRICK SEBASTIEN,30
60043,SEAN MCKITTRICK,Q2262125,SEAN CRONIN,30
60043,SEAN MCKITTRICK,Q26913614,SEAN CLARK,29
60043,SEAN MCKITTRICK,Q87761145,SEAN KIRBY,29
60043,SEAN MCKITTRICK,Q3968110,STAN PATRICK,29
60043,SEAN MCKITTRICK,Q7441353,SEAN PATRICK CANNON,28
60043,SEAN MCKITTRICK,Q12644363,VANJA CIRIC,28
60043,SEAN MCKITTRICK,Q42315894,STEFAN SICK,27
60043,SEAN MCKITTRICK,Q3171439,JEAN COTTIN,27
60043,SEAN MCKITTRICK,Q257145,STAN KIRSCH,27
60043,SEAN MCKITTRICK,Q6079229,SELDA CICEK,26
60043,SEAN MCKITTRICK,Q61751031,SEAN CLARK,26
60043,SEAN MCKITTRICK,Q47498336,SEAN MCKITTRICK,25
60043,SEAN MCKITTRICK,Q605239,VERAN MATIC,25
60043,SEAN MCKITTRICK,Q54857650,SANDIP CHETTRI,24
60043,SEAN MCKITTRICK,Q6189260,PATRICK STENMAN,24
60043,SEAN MCKITTRICK,Q1347023,SVEN-ERIK BACK,22
60043,SEAN MCKITTRICK,Q101598,STEFAN RECK,21
60043,SEAN MCKITTRICK,Q55832548,SEAN CARTER,21
60043,SEAN MCKITTRICK,Q1284260,STEVAN HRISTIC,21
60043,SEAN MCKITTRICK,Q7509172,SIDNEY KIBRICK,18
60043,SEAN MCKITTRICK,Q2221239,SANDRO CIOTTI,14
60043,SEAN MCKITTRICK,Q3109689,KIRKPATRICK SALE,7
60043,SEAN MCKITTRICK,Q12022463,JAN CIMICKY,0
60043,SEAN MCKITTRICK,Q95400936,STEPAN KACIREK,0
