acmi_id,acmi_name,wikidata_id,wikidata_name,match
81178,DAVID REDMAN,Q330438,DAVID MANSFIELD,59
81178,DAVID REDMAN,Q561133,DAVID WAIN,58
81178,DAVID REDMAN,Q5234247,DAVID GORCEY,54
81178,DAVID REDMAN,Q310318,DAVID STRATHAIRN,53
81178,DAVID REDMAN,Q3703233,DAVID LEVIEN,51
81178,DAVID REDMAN,Q310217,DAVID HEMMINGS,50
81178,DAVID REDMAN,Q952428,DAVID NEWMAN,49
81178,DAVID REDMAN,Q181917,DAVID NIVEN,49
81178,DAVID REDMAN,Q443317,ROBERT DAVI,49
81178,DAVID REDMAN,Q3018253,DAVID LANDAU,49
81178,DAVID REDMAN,Q497375,DAVID RABE,49
81178,DAVID REDMAN,Q7427287,SAUL DAVID,48
81178,DAVID REDMAN,Q370918,KEITH DAVID,48
81178,DAVID REDMAN,Q719035,DAVID SHIRE,47
81178,DAVID REDMAN,Q3240824,LILIANE DAVID,47
81178,DAVID REDMAN,Q359463,DAVID MANNERS,46
81178,DAVID REDMAN,Q27131317,DAVID RAEDEKER,46
81178,DAVID REDMAN,Q128379,DAVID PROWSE,46
81178,DAVID REDMAN,Q296370,DAVID MORSE,46
81178,DAVID REDMAN,Q11774379,DAVID MATASEK,46
81178,DAVID REDMAN,Q319986,DAVID HEYMAN,45
81178,DAVID REDMAN,Q3018752,DAVID SARACINO,45
81178,DAVID REDMAN,Q768899,DAVID DENCIK,45
81178,DAVID REDMAN,Q164328,DAVID KOECHNER,45
81178,DAVID REDMAN,Q1175411,DAVID M. WALSH,45
81178,DAVID REDMAN,Q55260,DAVID LEAN,45
81178,DAVID REDMAN,Q23928454,DAVID GEDDES,44
81178,DAVID REDMAN,Q3018722,DAVID ROSENBLOOM,44
81178,DAVID REDMAN,Q537190,DAVID KEITH,44
81178,DAVID REDMAN,Q1177096,DAVID WATKIN,44
81178,DAVID REDMAN,Q2492063,DAVID RYALL,44
81178,DAVID REDMAN,Q2067444,DAVID LA HAYE,44
81178,DAVID REDMAN,Q363271,DAVID WARNER,44
81178,DAVID REDMAN,Q2848938,ANDREE DAMANT,44
81178,DAVID REDMAN,Q1176253,DAVID RAKSIN,44
81178,DAVID REDMAN,Q10264444,DAVID ROBBINS,44
81178,DAVID REDMAN,Q269927,DAVID MAMET,44
81178,DAVID REDMAN,Q630643,DAVID WARBECK,44
81178,DAVID REDMAN,Q556343,DAVID GREENE,43
81178,DAVID REDMAN,Q18986806,DAVID SAKURAI,43
81178,DAVID REDMAN,Q1160780,DANIEL FROHMAN,43
81178,DAVID REDMAN,Q2476952,DAVID HAYMAN,43
81178,DAVID REDMAN,Q3018560,DAVID ONDRICEK,43
81178,DAVID REDMAN,Q24843210,DAVID HENNINGS,43
81178,DAVID REDMAN,Q207859,DON DAVIS,43
81178,DAVID REDMAN,Q11178726,DAVID LAI,43
81178,DAVID REDMAN,Q64560,DAVID DENMAN,43
81178,DAVID REDMAN,Q312337,JEREMY DAVIES,43
81178,DAVID REDMAN,Q2483123,DAVID HOBERMAN,43
81178,DAVID REDMAN,Q19405928,DAVID JENSEN,43
