acmi_id,acmi_name,wikidata_id,wikidata_name,match
38312,PETER MITCHELL,Q6836561,MICHEL SHANE,55
38312,PETER MITCHELL,Q5617048,PETER DANTE,51
38312,PETER MITCHELL,Q472746,MITCHELL WHITFIELD,50
38312,PETER MITCHELL,Q276330,PINA MENICHELLI,50
38312,PETER MITCHELL,Q71276822,PETER HUTCHINGS,50
38312,PETER MITCHELL,Q298276,MICHAEL SHEEN,50
38312,PETER MITCHELL,Q106285382,MICHAEL PERLMAN,50
38312,PETER MITCHELL,Q3310736,MICHEL ROBIN,50
38312,PETER MITCHELL,Q41450027,PETRA MICHELLE NERETTE,49
38312,PETER MITCHELL,Q1929355,MICHAEL SENS,49
38312,PETER MITCHELL,Q55234,MICHAEL POWELL,49
38312,PETER MITCHELL,Q16185694,MICHEL PUTERFLAM,49
38312,PETER MITCHELL,Q267330,MILES TELLER,49
38312,PETER MITCHELL,Q3310556,MICHEL PERRON,49
38312,PETER MITCHELL,Q3310721,MICHEL ROBBE,48
38312,PETER MITCHELL,Q30059235,SAM MITCHELL,48
38312,PETER MITCHELL,Q159778,MICHELLE PFEIFFER,48
38312,PETER MITCHELL,Q242725,ETHEL WATERS,48
38312,PETER MITCHELL,Q317026,THOMAS MITCHELL,48
38312,PETER MITCHELL,Q13815143,MARIA PETERS,48
38312,PETER MITCHELL,Q13850704,MICHIEL NOOTER,48
38312,PETER MITCHELL,Q75579,EDITH PETERS,48
38312,PETER MITCHELL,Q1448424,MARCEL PERES,48
38312,PETER MITCHELL,Q76871,BILL PERTWEE,48
38312,PETER MITCHELL,Q36845664,PETER COHN,47
38312,PETER MITCHELL,Q446235,MICHELINE PRESLE,47
38312,PETER MITCHELL,Q976248,PETER COLLINSON,47
38312,PETER MITCHELL,Q549821,MICHAEL PETRONI,47
38312,PETER MITCHELL,Q324143,PETER MARTELL,46
38312,PETER MITCHELL,Q294454,PETER FINCH,46
38312,PETER MITCHELL,Q6833946,MICHAEL ROGERS,46
38312,PETER MITCHELL,Q2077097,PETER MITTERRUTZNER,46
38312,PETER MITCHELL,Q431220,PETER L. HAMMER,46
38312,PETER MITCHELL,Q928353,MICHAEL PATE,45
38312,PETER MITCHELL,Q1930904,MICHEL RUHL,45
38312,PETER MITCHELL,Q3316005,MIREILLE PERREY,45
38312,PETER MITCHELL,Q708987,PETER KAM,45
38312,PETER MITCHELL,Q7175501,PETER LOCKE,45
38312,PETER MITCHELL,Q354873,PETER COYOTE,45
38312,PETER MITCHELL,Q369485,PETER MASTERSON,45
38312,PETER MITCHELL,Q6834964,MICHAEL TRUMAN,45
38312,PETER MITCHELL,Q3856421,MICHELA MITI,45
38312,PETER MITCHELL,Q717095,PETER HO,45
38312,PETER MITCHELL,Q79152,MICHEL MULLER,44
38312,PETER MITCHELL,Q318088,MICHEL SERRAULT,44
38312,PETER MITCHELL,Q972754,PETER J. CARROLL,44
38312,PETER MITCHELL,Q516658,MICHAEL STEGER,44
38312,PETER MITCHELL,Q4405394,PETER COKE,44
38312,PETER MITCHELL,Q527526,MICHAEL SEATER,44
38312,PETER MITCHELL,Q16886213,MICHAEL TUCKER,44
38312,PETER MITCHELL,Q5693784,HEATHER CONNELL,44
38312,PETER MITCHELL,Q7175594,PETER MADDEN,44
38312,PETER MITCHELL,Q6833594,MICHAEL POTTS,44
38312,PETER MITCHELL,Q214289,MICHELLE YEOH,44
38312,PETER MITCHELL,Q1929042,MICHAEL RENNIE,44
38312,PETER MITCHELL,Q333251,PETER BENCHLEY,44
38312,PETER MITCHELL,Q230516,RADHA MITCHELL,44
38312,PETER MITCHELL,Q561288,MICHEL SUBOR,43
38312,PETER MITCHELL,Q13360334,MICHAEL RIPPER,43
38312,PETER MITCHELL,Q24706132,PETER MILLER,43
38312,PETER MITCHELL,Q359488,MICHAEL PENA,43
38312,PETER MITCHELL,Q672357,MICHAEL PARE,43
38312,PETER MITCHELL,Q1462878,PETER DEMING,43
38312,PETER MITCHELL,Q1353252,MICHEL PORTAL,43
38312,PETER MITCHELL,Q977704,PETER HONESS,43
38312,PETER MITCHELL,Q1743290,PETER MAY,43
38312,PETER MITCHELL,Q3547129,MICHAEL V.,43
38312,PETER MITCHELL,Q78455,PETER FEIT,43
38312,PETER MITCHELL,Q769414,PETER HALL,43
38312,PETER MITCHELL,Q279849,SASHA MITCHELL,43
38312,PETER MITCHELL,Q2074689,PETER ELSHOLTZ,43
38312,PETER MITCHELL,Q2657882,KEL MITCHELL,43
38312,PETER MITCHELL,Q3376754,PETER MILLARD,43
38312,PETER MITCHELL,Q709336,MICHAEL TUCKER,43
38312,PETER MITCHELL,Q3311080,MICHEL VIOTTE,43
38312,PETER MITCHELL,Q3376750,PETER MCENERY,43
38312,PETER MITCHELL,Q352540,MICHAEL PITT,43
38312,PETER MITCHELL,Q541058,MICHAEL TAVERA,43
38312,PETER MITCHELL,Q1229686,PETER MOSBACHER,43
38312,PETER MITCHELL,Q2262098,SEAN MICHAEL,43
38312,PETER MITCHELL,Q15447176,PETER S. ELLIOT,43
38312,PETER MITCHELL,Q111806,PETER FRICKE,43
38312,PETER MITCHELL,Q15835092,MICHAEL SCHAERER,42
38312,PETER MITCHELL,Q73013,PETER CRUGER,42
38312,PETER MITCHELL,Q4918748,MICHELLE YIM,42
38312,PETER MITCHELL,Q7174618,PETER HELLIAR,42
38312,PETER MITCHELL,Q713032,PETER HEWITT,42
38312,PETER MITCHELL,Q1928816,MICHAEL PALM,42
38312,PETER MITCHELL,Q1798531,MICHAEL SCHREITEL,42
38312,PETER MITCHELL,Q1577817,PETER KURTH,42
38312,PETER MITCHELL,Q24686359,MICHAEL VALENTINE,42
38312,PETER MITCHELL,Q27044854,SPENCER MILLSAP,42
38312,PETER MITCHELL,Q1923721,PETER CELLIER,42
38312,PETER MITCHELL,Q560434,MICHEL TREMBLAY,42
38312,PETER MITCHELL,Q7175871,PETER MICHAEL GOETZ,42
38312,PETER MITCHELL,Q646785,MARCEL PERES,42
38312,PETER MITCHELL,Q525065,MICHAEL ROOKER,42
38312,PETER MITCHELL,Q1373590,PETER HOWITT,42
38312,PETER MITCHELL,Q57642,MICHAEL SCHENKER,42
38312,PETER MITCHELL,Q90029,PETER CHATEL,42
38312,PETER MITCHELL,Q3310424,MICHEL MPAMBARA,42
38312,PETER MITCHELL,Q3311087,MICHEL VOCORET,42
38312,PETER MITCHELL,Q3311095,MICHEL VOITA,42
38312,PETER MITCHELL,Q4217050,PETER KATAEV,42
38312,PETER MITCHELL,Q7970393,WARREN MITCHELL,42
38312,PETER MITCHELL,Q3316018,MIREILLE PERRIER,42
38312,PETER MITCHELL,Q1930839,MICHEL MICHELET,42
38312,PETER MITCHELL,Q3310570,MICHEL PEYRELON,42
38312,PETER MITCHELL,Q455059,MICHELLE ANG,42
38312,PETER MITCHELL,Q6837180,MICHELLE NEWELL,42
38312,PETER MITCHELL,Q6833410,MICHAEL PATTERSON,42
38312,PETER MITCHELL,Q109206,PETER MARTHESHEIMER,42
38312,PETER MITCHELL,Q2076840,PETER MACHAC,42
38312,PETER MITCHELL,Q6831529,MICHAEL J. WERNER,42
38312,PETER MITCHELL,Q106284064,MATT PETERS,42
