acmi_id,acmi_name,wikidata_id,wikidata_name,match
22930,KEN RIDDINGTON,Q4030,DUKE ELLINGTON,55
22930,KEN RIDDINGTON,Q18066935,ANDREW PIDDINGTON,51
22930,KEN RIDDINGTON,Q522582,PENNY SINGLETON,51
22930,KEN RIDDINGTON,Q96321274,EDWIN MIDDLETON,49
22930,KEN RIDDINGTON,Q466388,STEVEN WADDINGTON,48
22930,KEN RIDDINGTON,Q30608017,JACK LIVINGSTON,47
22930,KEN RIDDINGTON,Q3723490,ELLEN HIDDING,47
22930,KEN RIDDINGTON,Q980143,KEN MARINO,47
22930,KEN RIDDINGTON,Q445146,DESMOND HARRINGTON,46
22930,KEN RIDDINGTON,Q4759560,ANDRUCHA WADDINGTON,46
22930,KEN RIDDINGTON,Q3181946,JOHN LIVINGSTON,45
22930,KEN RIDDINGTON,Q578098,JOHN NORMINGTON,45
22930,KEN RIDDINGTON,Q18618690,JOHN LIVINGSTON,45
22930,KEN RIDDINGTON,Q7147801,PATRICK WADDINGTON,45
22930,KEN RIDDINGTON,Q4355272,ROCKNE TARKINGTON,45
22930,KEN RIDDINGTON,Q16575211,TONY KING,45
22930,KEN RIDDINGTON,Q16205910,IAN LIVINGSTONE,44
22930,KEN RIDDINGTON,Q17019919,PETER WADDINGTON,44
22930,KEN RIDDINGTON,Q66124625,KEVIN MILLINGTON,43
22930,KEN RIDDINGTON,Q7982835,WENDY WORTHINGTON,43
22930,KEN RIDDINGTON,Q27039287,BEN HARDING,43
22930,KEN RIDDINGTON,Q3194766,KEITH REDDIN,43
22930,KEN RIDDINGTON,Q27045579,WINSTON DUKE,43
22930,KEN RIDDINGTON,Q1041593,KENT TONG,42
22930,KEN RIDDINGTON,Q10290620,GONCALO WADDINGTON,42
22930,KEN RIDDINGTON,Q3343444,NORA EDDINGTON,42
22930,KEN RIDDINGTON,Q26002316,TONI BIERING,42
22930,KEN RIDDINGTON,Q725783,LUKAS RIDGESTON,42
22930,KEN RIDDINGTON,Q20723465,JACK LIVINGSTON,41
22930,KEN RIDDINGTON,Q16633391,EDVIN RYDING,40
22930,KEN RIDDINGTON,Q6388613,KEN TIPTON,39
22930,KEN RIDDINGTON,Q25349793,KEN NOLAN,39
22930,KEN RIDDINGTON,Q1811264,KEN RING,39
22930,KEN RIDDINGTON,Q7822708,TONY KERN,39
22930,KEN RIDDINGTON,Q1789185,KRISTEN RENTON,38
22930,KEN RIDDINGTON,Q2905849,BLAKE RITSON,37
22930,KEN RIDDINGTON,Q28147310,ENRIQUE ZINGONI,36
22930,KEN RIDDINGTON,Q17999278,BENE DION,36
22930,KEN RIDDINGTON,Q7334950,RINGO LE,36
22930,KEN RIDDINGTON,Q6312374,JUNE MILLINGTON,35
22930,KEN RIDDINGTON,Q6391193,KENNY ROBINSON,35
22930,KEN RIDDINGTON,Q707814,KEN NORTON,35
22930,KEN RIDDINGTON,Q6178010,JENNIE LIVINGSTON,34
22930,KEN RIDDINGTON,Q5531521,GENE WASHINGTON,34
22930,KEN RIDDINGTON,Q2636873,ALAN WINNINGTON,34
22930,KEN RIDDINGTON,Q955048,PAUL EDDINGTON,34
22930,KEN RIDDINGTON,Q5293677,DON WARRINGTON,31
22930,KEN RIDDINGTON,Q5365343,ELLIE HADDINGTON,29
22930,KEN RIDDINGTON,Q29053527,ALICE WADDINGTON,28
22930,KEN RIDDINGTON,Q991700,BRUCE LIDINGTON,28
22930,KEN RIDDINGTON,Q43236226,TONE TARDING,28
22930,KEN RIDDINGTON,Q6769268,MARK PILKINGTON,26
22930,KEN RIDDINGTON,Q17149414,TOD LENDING,22
22930,KEN RIDDINGTON,Q48914413,TANG PING-KEUNG,21
22930,KEN RIDDINGTON,Q3195242,KENNY WASHINGTON,19
