acmi_id,acmi_name,wikidata_id,wikidata_name,match
18631,M USSOROWSKI,Q11720473,JANUSZ SOSNOWSKI,44
18631,M USSOROWSKI,Q36612791,JOHN MURLOWSKI,44
18631,M USSOROWSKI,Q15148968,BOB MISIOROWSKI,42
18631,M USSOROWSKI,Q11768430,MAREK RUSZKOWSKI,40
18631,M USSOROWSKI,Q53035,MASSIMO TROISI,40
18631,M USSOROWSKI,Q1145137,MICHAEL OSTROWSKI,38
18631,M USSOROWSKI,Q1651028,MARK SORKIN,38
18631,M USSOROWSKI,Q6769489,MARK ROGOWSKI,38
18631,M USSOROWSKI,Q70637367,WILL MUSSER,38
18631,M USSOROWSKI,Q6174634,JEFF ORLOWSKI,33
18631,M USSOROWSKI,Q11770172,MARIUSZ OSTROWSKI,29
18631,M USSOROWSKI,Q4429224,RUSLAN SOROKIN,29
18631,M USSOROWSKI,Q11769073,MARIA ORLOWSKA,28
18631,M USSOROWSKI,Q1289207,MARIA NUROWSKA,27
18631,M USSOROWSKI,Q18684639,ADAM SZYSZKOWSKI,26
