acmi_id,acmi_name,wikidata_id,wikidata_name,match
16931,HERBERT PONTING,Q127805,HERBERT PONTING,100
16931,HERBERT PONTING,Q101607,HERBERT HUBNER,59
16931,HERBERT PONTING,Q167521,HERBERT WILCOX,56
16931,HERBERT PONTING,Q676186,F. HUGH HERBERT,56
16931,HERBERT PONTING,Q516390,ROBERT YOUNG,54
16931,HERBERT PONTING,Q1344901,HOLMES HERBERT,54
16931,HERBERT PONTING,Q3785141,HERBERT MASON,54
16931,HERBERT PONTING,Q370026,PERCY HERBERT,53
16931,HERBERT PONTING,Q165357,HERBERT LOM,53
16931,HERBERT PONTING,Q77583,HERBERT REINECKER,53
16931,HERBERT PONTING,Q533171,ALBERT SIMONIN,52
16931,HERBERT PONTING,Q1609212,HERBERT TRANTOW,52
16931,HERBERT PONTING,Q76184,HERBERT SELPIN,52
16931,HERBERT PONTING,Q1523154,HERBERT ULRICH,51
16931,HERBERT PONTING,Q70862,HERBERT WINDT,51
16931,HERBERT PONTING,Q2831412,ALBERT MONTIGNY,51
16931,HERBERT PONTING,Q1548968,HERBERT KORNER,51
16931,HERBERT PONTING,Q2831060,ALBERT CONTI,50
16931,HERBERT PONTING,Q1609199,HERBERT STOTHART,50
16931,HERBERT PONTING,Q464889,HERBERT RAWLINSON,50
16931,HERBERT PONTING,Q1247263,HERBERT TASCHNER,50
16931,HERBERT PONTING,Q1672621,MARTIN HERZBERG,49
16931,HERBERT PONTING,Q711415,HERBERT ROSS,49
16931,HERBERT PONTING,Q1249537,ROBERT STANTON,49
16931,HERBERT PONTING,Q7352106,ROBERTSON HARE,49
16931,HERBERT PONTING,Q45574,TONI BERGER,49
16931,HERBERT PONTING,Q1608601,HERBERT KIEPER,49
16931,HERBERT PONTING,Q1609090,HERBERT SCHWERING,49
16931,HERBERT PONTING,Q675949,ALBERTO SORRENTINO,49
16931,HERBERT PONTING,Q613705,HUGH HERBERT,48
16931,HERBERT PONTING,Q975153,HERBERT MUNDIN,48
16931,HERBERT PONTING,Q119985,HERBERT SCHWAMBORN,48
16931,HERBERT PONTING,Q3133506,HERBERT STANDING,47
16931,HERBERT PONTING,Q91623,HERBERT TOBIAS,47
16931,HERBERT PONTING,Q98315,LONI HEUSER,47
16931,HERBERT PONTING,Q256042,TAMSIN EGERTON,47
16931,HERBERT PONTING,Q1608681,HERBERT KOFER,47
16931,HERBERT PONTING,Q1608725,HERBERT LEISER,47
16931,HERBERT PONTING,Q1608795,HERBERT MENSCHING,47
16931,HERBERT PONTING,Q1609316,HERBERT WITT,46
16931,HERBERT PONTING,Q84920,HERBERT RAPPAPORT,46
16931,HERBERT PONTING,Q2041556,OTWIN BIERNAT,46
16931,HERBERT PONTING,Q3436228,ROBERT SAMPSON,46
16931,HERBERT PONTING,Q28824651,HEBERT PECK,46
16931,HERBERT PONTING,Q7350413,ROBERT TINNELL,46
16931,HERBERT PONTING,Q5483291,LEON HERBERT,45
16931,HERBERT PONTING,Q7350412,ROBERT TINKLER,45
16931,HERBERT PONTING,Q746182,EGBERTO GISMONTI,45
16931,HERBERT PONTING,Q74143,HERBERT KNAUP,45
16931,HERBERT PONTING,Q3785147,HERBERT SIMONE PARAGNANI,45
