acmi_id,acmi_name,wikidata_id,wikidata_name,match
61801,SINOMOVIE,Q2093567,SINE,48
61801,SINOMOVIE,Q50962219,SIME SIMATOVIC,46
61801,SINOMOVIE,Q368447,DINO MOREA,40
61801,SINOMOVIE,Q61277089,DINO OSMANOVIC,40
61801,SINOMOVIE,Q3851506,MASSIMO VENIER,40
61801,SINOMOVIE,Q1411176,NINO OLIVIERO,37
61801,SINOMOVIE,Q95836868,MOISES COSIO,36
61801,SINOMOVIE,Q7931468,VINCE COLOSIMO,36
61801,SINOMOVIE,Q7560476,SOMMORE,36
61801,SINOMOVIE,Q3343220,NOMI,35
61801,SINOMOVIE,Q288933,MARJORIE ESTIANO,33
61801,SINOMOVIE,Q23899788,SIMI,32
61801,SINOMOVIE,Q2451001,YVES SIMON,30
61801,SINOMOVIE,Q589220,SPINVIS,30
61801,SINOMOVIE,Q100717875,EMINA OMEROVIC,29
61801,SINOMOVIE,Q3573969,YVES SIMON,29
61801,SINOMOVIE,Q864408,SNOOKI,28
61801,SINOMOVIE,Q11028209,ARSEN OREMOVIC,25
61801,SINOMOVIE,Q3078856,RIE INO,25
61801,SINOMOVIE,Q3507394,SYLVIE SIMON,24
61801,SINOMOVIE,Q30923375,MARIE INO,22
61801,SINOMOVIE,Q3292508,MARIE ESPINOSA,21
61801,SINOMOVIE,Q43272153,NOMONDE MBUSI,12
61801,SINOMOVIE,Q33437012,OVE NYHOLM,0
