acmi_id,acmi_name,wikidata_id,wikidata_name,match
6404,TONY OURSLER,Q162389,TONY CURTIS,65
6404,TONY OURSLER,Q3123227,GEO FORSTER,56
6404,TONY OURSLER,Q17496900,STANY CORDIER,55
6404,TONY OURSLER,Q16195429,ROY BOULTER,54
6404,TONY OURSLER,Q726201,TONY SIRICO,54
6404,TONY OURSLER,Q3531803,TONY LEKAIN,54
6404,TONY OURSLER,Q2442762,TONY OSOBA,52
6404,TONY OURSLER,Q7597634,STAN FOSTER,52
6404,TONY OURSLER,Q179497,OLIVER STONE,52
6404,TONY OURSLER,Q1563802,TONY RUSSEL,51
6404,TONY OURSLER,Q981418,PRESTON FOSTER,51
6404,TONY OURSLER,Q1053643,TONY RENIS,50
6404,TONY OURSLER,Q1396531,MILTON KRASNER,50
6404,TONY OURSLER,Q2559165,TONY SLATTERY,50
6404,TONY OURSLER,Q103949,BUSTER KEATON,49
6404,TONY OURSLER,Q353117,TONY GILROY,48
6404,TONY OURSLER,Q3525769,THOMY BOURDELLE,48
6404,TONY OURSLER,Q68298055,JOHN GURTLER,48
6404,TONY OURSLER,Q7822710,TONY KGOROGE,48
6404,TONY OURSLER,Q8082471,SENAY GURLER,48
6404,TONY OURSLER,Q12319806,JOEN HOJERSLEV,47
6404,TONY OURSLER,Q2025944,RON COLLIER,47
6404,TONY OURSLER,Q65998985,TONY SEARS,47
6404,TONY OURSLER,Q1337783,JOHN FRASER,47
6404,TONY OURSLER,Q1235479,TONY ROBERTS,47
6404,TONY OURSLER,Q15455867,LEROY STONE,46
6404,TONY OURSLER,Q3530675,TOM BUTLER,46
6404,TONY OURSLER,Q18086028,BORIS LE ROY,46
6404,TONY OURSLER,Q1474725,AKOS TOLNAY,46
6404,TONY OURSLER,Q5736892,TONY FORSBERG,46
6404,TONY OURSLER,Q3993308,TONY SPERANDEO,46
6404,TONY OURSLER,Q3531913,TONY THOMAS,45
6404,TONY OURSLER,Q7816031,TOM GULAGER,45
6404,TONY OURSLER,Q21416414,JOHN BOULTER,45
6404,TONY OURSLER,Q644092,DON COLLIER,45
6404,TONY OURSLER,Q7822983,TONY MILLER,45
6404,TONY OURSLER,Q7823020,TONY MORPHETT,44
6404,TONY OURSLER,Q7821787,TONY AU,44
6404,TONY OURSLER,Q313529,TOMMY DORSEY,44
6404,TONY OURSLER,Q7822297,TONY EPPER,44
6404,TONY OURSLER,Q26213673,OLIVER WONG,44
6404,TONY OURSLER,Q319001,TONY LEUNG,44
6404,TONY OURSLER,Q7537856,SKYLER STONE,44
6404,TONY OURSLER,Q7821984,TONY BURGESS,44
6404,TONY OURSLER,Q333755,TOM BOSLEY,44
6404,TONY OURSLER,Q3991606,TINO ERLER,44
6404,TONY OURSLER,Q1337159,TONY BURTON,44
6404,TONY OURSLER,Q11080901,JOSE TERRON,44
6404,TONY OURSLER,Q516723,TONY GANIOS,44
6404,TONY OURSLER,Q704433,TONY KUSHNER,44
6404,TONY OURSLER,Q731958,JOHN BUTLER,43
6404,TONY OURSLER,Q3436409,ROBERT THORNBY,43
6404,TONY OURSLER,Q7823302,TONY ROHR,43
6404,TONY OURSLER,Q3531859,TONY PIERCE,43
6404,TONY OURSLER,Q12168942,OLEH TSIONA,43
6404,TONY OURSLER,Q16680413,TONY GAULTIER,43
6404,TONY OURSLER,Q725759,TONY MAUDSLEY,43
6404,TONY OURSLER,Q261926,MUSE WATSON,42
6404,TONY OURSLER,Q2442472,TONY AYRES,42
6404,TONY OURSLER,Q601032,TONY HALE,42
6404,TONY OURSLER,Q193108,TONY PARKER,42
6404,TONY OURSLER,Q522799,TONY MUSANTE,42
6404,TONY OURSLER,Q3186574,JOSE TORVAY,42
6404,TONY OURSLER,Q7822253,TONY DOYLE,42
6404,TONY OURSLER,Q928559,TONY POPE,42
6404,TONY OURSLER,Q2442555,TONY GENARO,42
6404,TONY OURSLER,Q937922,TONY DARROW,41
6404,TONY OURSLER,Q954355,TONY RAMOS,41
6404,TONY OURSLER,Q7822425,TONY GERBER,41
6404,TONY OURSLER,Q51529580,TONY CAVALERO,41
6404,TONY OURSLER,Q456055,TINA LOUISE,41
6404,TONY OURSLER,Q7811331,TOA FRASER,41
6404,TONY OURSLER,Q967101,TOMMY GUERRERO,40
6404,TONY OURSLER,Q12343198,TINA HOLMER,40
6404,TONY OURSLER,Q7585569,TONY TAYLOR,40
