acmi_id,acmi_name,wikidata_id,wikidata_name,match
18230,ANNE WHEELER,Q648611,DEAN SEMLER,52
18230,ANNE WHEELER,Q85877,WALTER JANSSEN,52
18230,ANNE WHEELER,Q440054,ANN SHOEMAKER,51
18230,ANNE WHEELER,Q7172561,PETER ARNE,51
18230,ANNE WHEELER,Q67881,HANNS ZISCHLER,51
18230,ANNE WHEELER,Q1344855,JOHANNES MEYER,51
18230,ANNE WHEELER,Q1449390,FRANZ WEBER,51
18230,ANNE WHEELER,Q586320,LYLE R. WHEELER,51
18230,ANNE WHEELER,Q239770,ANNE REVERE,50
18230,ANNE WHEELER,Q230199,ANNE ARCHER,50
18230,ANNE WHEELER,Q269796,WALTER LANG,50
18230,ANNE WHEELER,Q235289,ANN SOTHERN,50
18230,ANNE WHEELER,Q5421985,WALTER SANDE,50
18230,ANNE WHEELER,Q621522,JAKE WEBER,50
18230,ANNE WHEELER,Q381831,JAMES WHALE,50
18230,ANNE WHEELER,Q73138,HANNES MESSEMER,50
18230,ANNE WHEELER,Q272068,HEATHER ANGEL,49
18230,ANNE WHEELER,Q553384,JEAN WIENER,49
18230,ANNE WHEELER,Q743056,HELMUT DANTINE,49
18230,ANNE WHEELER,Q432833,JANE WITHERS,49
18230,ANNE WHEELER,Q2851174,ANNE LE NY,49
18230,ANNE WHEELER,Q5434063,FANNY SCHILLER,49
18230,ANNE WHEELER,Q228906,ANNE BAXTER,49
18230,ANNE WHEELER,Q2272014,DANIEL HENDLER,48
18230,ANNE WHEELER,Q433044,ANNA NEAGLE,48
18230,ANNE WHEELER,Q6152961,JANE WOLFE,48
18230,ANNE WHEELER,Q449309,ANNE VERNON,48
18230,ANNE WHEELER,Q2848802,ANDRE WEBER,48
18230,ANNE WHEELER,Q945007,HELENE CHANEL,48
18230,ANNE WHEELER,Q241701,ANN MILLER,48
18230,ANNE WHEELER,Q273502,ANNE DUDLEY,48
18230,ANNE WHEELER,Q2004024,WALTER ABEL,47
18230,ANNE WHEELER,Q164069,JOANNE WHALLEY,47
18230,ANNE WHEELER,Q2850389,ANN HEARN,47
