acmi_id,acmi_name,wikidata_id,wikidata_name,match
80844,GEORGE G. BRAUNSTEIN,Q3101544,GEORGE E. DISKANT,72
80844,GEORGE G. BRAUNSTEIN,Q150651,GEORGE CARLIN,64
80844,GEORGE G. BRAUNSTEIN,Q721897,GEORGE BARNES,64
80844,GEORGE G. BRAUNSTEIN,Q2872141,AUSTIN TREVOR,64
80844,GEORGE G. BRAUNSTEIN,Q3103730,GEORGETTE ANYS,60
80844,GEORGE G. BRAUNSTEIN,Q920167,GEORGE FENTON,59
80844,GEORGE G. BRAUNSTEIN,Q3102629,GEORGES DOUKING,59
80844,GEORGE G. BRAUNSTEIN,Q88670,GEORG BRUCKBAUER,59
80844,GEORGE G. BRAUNSTEIN,Q1124735,GEORGE BRENT,57
80844,GEORGE G. BRAUNSTEIN,Q18542999,GEORGE CRONE,56
80844,GEORGE G. BRAUNSTEIN,Q869751,GEORGE DREYFUS,56
80844,GEORGE G. BRAUNSTEIN,Q1009495,GEORGE O'BRIEN,56
80844,GEORGE G. BRAUNSTEIN,Q111436,ELMER BERNSTEIN,56
80844,GEORGE G. BRAUNSTEIN,Q15454188,ISADORE BERNSTEIN,54
80844,GEORGE G. BRAUNSTEIN,Q457727,GEORGE DUNING,54
80844,GEORGE G. BRAUNSTEIN,Q3101423,GEORGE BLAIR,52
80844,GEORGE G. BRAUNSTEIN,Q21483293,GEORGES BACONNIER,52
80844,GEORGE G. BRAUNSTEIN,Q3101419,GEORGE BERANGER,52
80844,GEORGE G. BRAUNSTEIN,Q251818,GEORGES AURIC,52
80844,GEORGE G. BRAUNSTEIN,Q27916035,GEORGES BREHAT,52
80844,GEORGE G. BRAUNSTEIN,Q1506837,GEORGE ADE,50
80844,GEORGE G. BRAUNSTEIN,Q5536768,GEORGE BARROWS,50
80844,GEORGE G. BRAUNSTEIN,Q536721,GEORGE BARBIER,50
80844,GEORGE G. BRAUNSTEIN,Q1508856,GEORGES DANCIGERS,50
80844,GEORGE G. BRAUNSTEIN,Q739606,GEORGES FRANJU,50
80844,GEORGE G. BRAUNSTEIN,Q16571237,GEORGE ANDREANI,50
80844,GEORGE G. BRAUNSTEIN,Q37491683,JORGEN HANSEN,50
80844,GEORGE G. BRAUNSTEIN,Q3101412,GEORGE BARBIER,50
80844,GEORGE G. BRAUNSTEIN,Q6369515,KAREN BERNSTEIN,49
80844,GEORGE G. BRAUNSTEIN,Q3101365,GEORGE AGUILAR,48
80844,GEORGE G. BRAUNSTEIN,Q1466493,GEORGE ENGLUND,48
80844,GEORGE G. BRAUNSTEIN,Q636252,GEORGE D. BAKER,48
80844,GEORGE G. BRAUNSTEIN,Q435437,INGEBORGA DAPKUNAITE,48
80844,GEORGE G. BRAUNSTEIN,Q5536745,GEORGE BARRAUD,47
