acmi_id,acmi_name,wikidata_id,wikidata_name,match
33327,LAWLESS ENTERPRISES,Q177984,PETER SELLERS,53
33327,LAWLESS ENTERPRISES,Q1745118,KLAUS GENDRIES,47
33327,LAWLESS ENTERPRISES,Q47256261,LASSE ENERSEN,42
33327,LAWLESS ENTERPRISES,Q3554547,VANESSA PARISE,40
33327,LAWLESS ENTERPRISES,Q7914720,VANESSA TORRES,39
33327,LAWLESS ENTERPRISES,Q55960462,DIETER RIESLE,36
33327,LAWLESS ENTERPRISES,Q21469254,KEVIN LAWLESS,35
33327,LAWLESS ENTERPRISES,Q57374,LALE ANDERSEN,34
33327,LAWLESS ENTERPRISES,Q2077610,PETER PRESES,31
33327,LAWLESS ENTERPRISES,Q7333112,RIELLE HUNTER,28
33327,LAWLESS ENTERPRISES,Q3518760,TERRI WELLES,22
33327,LAWLESS ENTERPRISES,Q3298109,LASSE ERIKSSON,0
33327,LAWLESS ENTERPRISES,Q368449,PETERIS VASKS,0
33327,LAWLESS ENTERPRISES,Q61278521,VALESCA PETERS,0
