acmi_id,acmi_name,wikidata_id,wikidata_name,match
14061,KLING STUDIOS,Q3266555,LUIGI TOSI,46
14061,KLING STUDIOS,Q101067780,RUDOLF KALINA,44
14061,KLING STUDIOS,Q51133,KING VIDOR,44
14061,KLING STUDIOS,Q240830,ALISON SUDOL,44
14061,KLING STUDIOS,Q11322,LOUIS KING,44
14061,KLING STUDIOS,Q219507,SIMON KINBERG,43
14061,KLING STUDIOS,Q501750,COLIN STINTON,43
14061,KLING STUDIOS,Q531685,TIAN LIANG,41
14061,KLING STUDIOS,Q6685181,LOTUS LONG,41
14061,KLING STUDIOS,Q5955907,TSUI SIU-MING,41
14061,KLING STUDIOS,Q1336512,GENKI SUDO,41
14061,KLING STUDIOS,Q1040407,STIG OLIN,41
14061,KLING STUDIOS,Q16751606,TIMBO KING,40
14061,KLING STUDIOS,Q3548276,KIN SUGAI,40
14061,KLING STUDIOS,Q11162211,LINA SANTOS,39
14061,KLING STUDIOS,Q2829745,ALAIN DION,39
14061,KLING STUDIOS,Q106177102,ALIM SUDIO,39
14061,KLING STUDIOS,Q21532662,KATALIN SIMKO,39
14061,KLING STUDIOS,Q11374321,LILIK SUDJIO,39
14061,KLING STUDIOS,Q29015766,TOM ELLING,38
14061,KLING STUDIOS,Q15688686,RUDIGER KLINK,38
14061,KLING STUDIOS,Q7381165,RUSS KINGSTON,38
14061,KLING STUDIOS,Q27044631,STU LISSON,38
14061,KLING STUDIOS,Q139121,FLYING LOTUS,37
14061,KLING STUDIOS,Q3948338,SANDY KING,37
14061,KLING STUDIOS,Q3452800,RUFUS KING,37
14061,KLING STUDIOS,Q2357791,STU LINDER,37
14061,KLING STUDIOS,Q21290349,LUDI LIN,37
14061,KLING STUDIOS,Q6397650,KEVIN TOSTADO,37
14061,KLING STUDIOS,Q6659627,LIVINGSTON,36
14061,KLING STUDIOS,Q7626736,STUART LAING,36
14061,KLING STUDIOS,Q447005,TOM KALIN,36
14061,KLING STUDIOS,Q23759581,ROSIE KING,35
14061,KLING STUDIOS,Q38279014,KEN SUDO,35
14061,KLING STUDIOS,Q16575211,TONY KING,35
14061,KLING STUDIOS,Q5258165,DENNIS AYLING,34
14061,KLING STUDIOS,Q22262383,PONTUS KLANGE,33
14061,KLING STUDIOS,Q546369,TED KING,33
14061,KLING STUDIOS,Q216934,SEAN KINGSTON,33
14061,KLING STUDIOS,Q7647833,SUSAN FLEMING,32
14061,KLING STUDIOS,Q319389,TIM KRING,32
14061,KLING STUDIOS,Q14073503,COLIN STRAUSE,31
14061,KLING STUDIOS,Q3980150,TAI LING,30
14061,KLING STUDIOS,Q7630350,SU LING,29
14061,KLING STUDIOS,Q8983471,LIANG TIAN,28
14061,KLING STUDIOS,Q17319018,LIN TUCCI,27
14061,KLING STUDIOS,Q7369453,ROSS KING,27
14061,KLING STUDIOS,Q66764938,SUZIE KLEIN,26
14061,KLING STUDIOS,Q32362100,LIANG QIAO,25
14061,KLING STUDIOS,Q16730927,TONY KLINGER,24
14061,KLING STUDIOS,Q5762868,LOUIS GOLDING,24
14061,KLING STUDIOS,Q18421482,YUDHA KELING,24
14061,KLING STUDIOS,Q3990666,THOMAS KING,21
14061,KLING STUDIOS,Q95833976,ULDIS CEKULIS,21
14061,KLING STUDIOS,Q1436733,SANDOR KLEIN,18
14061,KLING STUDIOS,Q16216689,SATISH MOTLING,17
14061,KLING STUDIOS,Q1765157,TINO KIESSLING,0
14061,KLING STUDIOS,Q82563945,KEIGO SATO,0
14061,KLING STUDIOS,Q6258137,HILDING OSTLUND,0
