acmi_id,acmi_name,wikidata_id,wikidata_name,match
22094,COOTE AND CARROLL,Q3167473,JEAN-MARC ROULOT,52
22094,COOTE AND CARROLL,Q738410,CHARLES BAND,50
22094,COOTE AND CARROLL,Q1537983,GORDON CARROLL,50
22094,COOTE AND CARROLL,Q3016485,DARRELL ROODT,50
22094,COOTE AND CARROLL,Q242440,CAROL POTTER,48
22094,COOTE AND CARROLL,Q5045021,CAROLINE COOKE,48
22094,COOTE AND CARROLL,Q2939159,CARLO BRANDT,48
22094,COOTE AND CARROLL,Q520725,CHARLOTTE ALEXANDRA,47
22094,COOTE AND CARROLL,Q555487,CARROLL O'CONNOR,46
22094,COOTE AND CARROLL,Q1045172,CARROLL BALLARD,46
22094,COOTE AND CARROLL,Q3299408,MATT CARROLL,46
22094,COOTE AND CARROLL,Q952198,JOHN CARROLL,44
22094,COOTE AND CARROLL,Q5321608,E.J. CARROLL,44
22094,COOTE AND CARROLL,Q461039,CAROLE ANDRE,44
22094,COOTE AND CARROLL,Q42814770,CHARLOTTE AUBIN,43
22094,COOTE AND CARROLL,Q99342,CHARLOTTE ANDER,43
22094,COOTE AND CARROLL,Q195708,EARL CARROLL,43
22094,COOTE AND CARROLL,Q50359275,CAROLINE ANGLADE,42
22094,COOTE AND CARROLL,Q5044672,CAROLE COOK,42
22094,COOTE AND CARROLL,Q450435,CHARLOTTE ARNOLD,42
22094,COOTE AND CARROLL,Q445445,CHARLOTTE AYANNA,42
22094,COOTE AND CARROLL,Q4119,ADAM CAROLLA,42
22094,COOTE AND CARROLL,Q7173190,PETER CARROLL,41
22094,COOTE AND CARROLL,Q11832768,JOAN CARROLL,41
22094,COOTE AND CARROLL,Q4759851,ANDRE CHARLOT,40
22094,COOTE AND CARROLL,Q1264306,PAT CARROLL,40
22094,COOTE AND CARROLL,Q5046592,CARROLL MCCOMAS,38
22094,COOTE AND CARROLL,Q5325780,EARL CARROLL,38
22094,COOTE AND CARROLL,Q284058,ALISON CARROLL,38
22094,COOTE AND CARROLL,Q5046606,CARROLL PICKETT,38
22094,COOTE AND CARROLL,Q39459,JOHN CARROLL,38
22094,COOTE AND CARROLL,Q363809,CARROLL NYE,38
22094,COOTE AND CARROLL,Q2332778,ADA CARRASCO,36
22094,COOTE AND CARROLL,Q2327296,TOM CARROLL,36
22094,COOTE AND CARROLL,Q6701865,LUKE CARROLL,36
22094,COOTE AND CARROLL,Q17513211,TOD CARROLL,34
22094,COOTE AND CARROLL,Q2939873,CAROLE BRANA,33
22094,COOTE AND CARROLL,Q2706757,MIKE CARROLL,33
22094,COOTE AND CARROLL,Q712909,LEE CARROLL,33
22094,COOTE AND CARROLL,Q513057,CARROLL BORLAND,32
22094,COOTE AND CARROLL,Q5039771,CARL-OLOF ANDERBERG,32
22094,COOTE AND CARROLL,Q972754,PETER J. CARROLL,32
22094,COOTE AND CARROLL,Q54322640,CARLOS CONGOTE,32
22094,COOTE AND CARROLL,Q316997,ANDERSON COOPER,32
22094,COOTE AND CARROLL,Q58184272,CAROL COOMBS,32
22094,COOTE AND CARROLL,Q21401889,CAROLE ANDROSKY,32
22094,COOTE AND CARROLL,Q6107901,JC CARROLL,31
22094,COOTE AND CARROLL,Q7822030,TONY CARROLL,31
22094,COOTE AND CARROLL,Q2364161,CAROLE ANN FORD,31
22094,COOTE AND CARROLL,Q4961036,BRENDAN O'CARROLL,31
22094,COOTE AND CARROLL,Q3606733,AGOSTINO CAROLLO,30
22094,COOTE AND CARROLL,Q51911,CHARLOTTE BERADT,30
22094,COOTE AND CARROLL,Q164060,BRANDI CARLILE,30
22094,COOTE AND CARROLL,Q727079,JONATHAN CARROLL,29
22094,COOTE AND CARROLL,Q351512,CONTE CANDOLI,29
22094,COOTE AND CARROLL,Q61641237,CAROL BRANDT,29
22094,COOTE AND CARROLL,Q4706444,ALAN CROFOOT,29
22094,COOTE AND CARROLL,Q3615833,ANDREA MARROCCO,28
22094,COOTE AND CARROLL,Q19564528,LOTTE DANDANELL,26
22094,COOTE AND CARROLL,Q3190000,JUNE CARROLL,26
22094,COOTE AND CARROLL,Q106934017,ANNIE CAROL EDEL,26
22094,COOTE AND CARROLL,Q916929,JOE CARROLL,25
22094,COOTE AND CARROLL,Q19930134,FIONA O'CARROLL,22
22094,COOTE AND CARROLL,Q5749344,CARLA CONTE,21
22094,COOTE AND CARROLL,Q100146037,CAROLINE COTE,20
22094,COOTE AND CARROLL,Q66004021,CAROL ANNE WATTS,19
22094,COOTE AND CARROLL,Q106282234,ANDREA GARROTE,19
22094,COOTE AND CARROLL,Q33838500,ANDONI DE CARLOS,18
22094,COOTE AND CARROLL,Q27052257,CARROLL MOORE,18
22094,COOTE AND CARROLL,Q1874174,ANDREA CONTE,15
22094,COOTE AND CARROLL,Q493738,ANDREA DE CARLO,0
22094,COOTE AND CARROLL,Q327679,CARL-ADAM NYCOP,0
