acmi_id,acmi_name,wikidata_id,wikidata_name,match
28535,FERID BOUGHEDIR,Q3092707,FERID BOUGHEDIR,63
28535,FERID BOUGHEDIR,Q3123799,GERARD BUHR,53
28535,FERID BOUGHEDIR,Q965861,RACHID BOUDJEDRA,52
28535,FERID BOUGHEDIR,Q5550976,GERMAIN BURGER,49
28535,FERID BOUGHEDIR,Q1031692,ERIC BERGER,48
28535,FERID BOUGHEDIR,Q15810754,FRITZ BOTTGER,48
28535,FERID BOUGHEDIR,Q148234,EDGAR RICE BURROUGHS,46
28535,FERID BOUGHEDIR,Q21064722,ERIC BOUWER,44
28535,FERID BOUGHEDIR,Q5494614,FRED BERGER,44
28535,FERID BOUGHEDIR,Q1465906,FRITZ BOTTGER,42
28535,FERID BOUGHEDIR,Q5388502,ERIK BORGE,41
28535,FERID BOUGHEDIR,Q106981593,WILFRIED BOLLIGER,40
28535,FERID BOUGHEDIR,Q1452216,FRED BEIR,39
28535,FERID BOUGHEDIR,Q28531045,FRED BERGER,39
28535,FERID BOUGHEDIR,Q314972,FREDERIC BEIGBEDER,38
28535,FERID BOUGHEDIR,Q7495390,SHERRY BOUCHER,37
28535,FERID BOUGHEDIR,Q433609,FREDERIC BOURDIN,36
28535,FERID BOUGHEDIR,Q276298,ERICA BOYER,35
28535,FERID BOUGHEDIR,Q3590966,ERIC BAUGIN,35
28535,FERID BOUGHEDIR,Q3123788,GERARD BOURGEOIS,34
28535,FERID BOUGHEDIR,Q23962891,FARID BENTOUMI,33
28535,FERID BOUGHEDIR,Q19359400,FRED BAUER,33
28535,FERID BOUGHEDIR,Q43696427,FREDDY BURGER,32
28535,FERID BOUGHEDIR,Q3241323,LINDA BOUHENNI,31
28535,FERID BOUGHEDIR,Q3591009,ERIC BOUVIER,28
28535,FERID BOUGHEDIR,Q108603298,FARID ELOUARDI,28
28535,FERID BOUGHEDIR,Q215981,FRITZ BAUER,25
28535,FERID BOUGHEDIR,Q30350212,FEDERICO BONDI,21
28535,FERID BOUGHEDIR,Q5334758,ED DOUGHERTY,16
28535,FERID BOUGHEDIR,Q683475,GEORI BOUE,6
28535,FERID BOUGHEDIR,Q60370473,CHRIS BOGER,5
28535,FERID BOUGHEDIR,Q1452233,FRED BOHLER,3
28535,FERID BOUGHEDIR,Q112057,FERDINAND BRUCKNER,3
