acmi_id,acmi_name,wikidata_id,wikidata_name,match
84207,MATEM PRODUCTIONS,Q1882358,MABEL POULTON,41
84207,MATEM PRODUCTIONS,Q3852272,MATTHEW ROBBINS,41
84207,MATEM PRODUCTIONS,Q16217458,MATTHEW ROBINSON,38
84207,MATEM PRODUCTIONS,Q28121357,MATHIEU OULLION,38
84207,MATEM PRODUCTIONS,Q6791145,MATTHEW ROBINSON,37
84207,MATEM PRODUCTIONS,Q11881687,MATTI RAUTIO,34
84207,MATEM PRODUCTIONS,Q65032492,MARIE POTVIN,33
84207,MATEM PRODUCTIONS,Q28937550,MATEJA PUCKO,30
84207,MATEM PRODUCTIONS,Q6375748,KATE ROBBINS,29
84207,MATEM PRODUCTIONS,Q7357291,RODRIGO AMARANTE,27
84207,MATEM PRODUCTIONS,Q1904899,MARTIN RUCINSKY,24
84207,MATEM PRODUCTIONS,Q65116311,MARTINE ROCHON,21
84207,MATEM PRODUCTIONS,Q26833928,MATT PIDUTTI,20
84207,MATEM PRODUCTIONS,Q95381473,MATEJ PORTES,0
