acmi_id,acmi_name,wikidata_id,wikidata_name,match
31610,EDWARD GROSSMAN,Q1616048,EDWARD SMALL,49
31610,EDWARD GROSSMAN,Q16015924,EDWARD MONTAGNE,46
31610,EDWARD GROSSMAN,Q1346580,LEONARD ROSENMAN,46
31610,EDWARD GROSSMAN,Q3939895,RODMAN FLENDER,46
31610,EDWARD GROSSMAN,Q506292,EDWARD WARD,44
31610,EDWARD GROSSMAN,Q20062755,EDWARD ZHANG,44
31610,EDWARD GROSSMAN,Q1247974,EDWARD SCAIFE,44
31610,EDWARD GROSSMAN,Q5344590,EDWARD NASSOUR,44
31610,EDWARD GROSSMAN,Q125904,EDWARD NORTON,43
31610,EDWARD GROSSMAN,Q3048599,EDWARD MACLIAM,43
31610,EDWARD GROSSMAN,Q3707820,DINA ROMANO,43
31610,EDWARD GROSSMAN,Q5343388,EDWARD HEARN,43
31610,EDWARD GROSSMAN,Q18638539,EDWARD KEANE,43
31610,EDWARD GROSSMAN,Q4679159,ADAM GROSSMAN,43
31610,EDWARD GROSSMAN,Q5343066,EDWARD GARGAN,42
31610,EDWARD GROSSMAN,Q459638,STACY EDWARDS,42
31610,EDWARD GROSSMAN,Q281048,EDUARD FRANZ,42
31610,EDWARD GROSSMAN,Q5343929,EDWARD KERR,42
31610,EDWARD GROSSMAN,Q616171,EDWARD LACHMAN,42
31610,EDWARD GROSSMAN,Q17105716,GEORGE EDWARDS,42
31610,EDWARD GROSSMAN,Q7328754,RICHARD ROSSON,42
31610,EDWARD GROSSMAN,Q2006459,EDWARD LESAINT,42
31610,EDWARD GROSSMAN,Q3048715,EDWARD WARREN,42
31610,EDWARD GROSSMAN,Q248837,SUSAN HAYWARD,42
31610,EDWARD GROSSMAN,Q83812,EDWARD G. ROBINSON,42
31610,EDWARD GROSSMAN,Q462903,RON ELDARD,41
31610,EDWARD GROSSMAN,Q3787238,HOWARD ROSS,41
31610,EDWARD GROSSMAN,Q11290365,EDWARD TANG,41
31610,EDWARD GROSSMAN,Q3731055,ERALDO DA ROMA,41
31610,EDWARD GROSSMAN,Q1368602,HAROLD ROSSON,41
31610,EDWARD GROSSMAN,Q2898537,BERNARD ROLAND,41
31610,EDWARD GROSSMAN,Q5345162,EDWARD S. FELDMAN,41
31610,EDWARD GROSSMAN,Q5345979,EDWARD WOODALL,40
31610,EDWARD GROSSMAN,Q3761612,GHERARDO GOSSI,40
31610,EDWARD GROSSMAN,Q5234320,DAVID GRANT,40
31610,EDWARD GROSSMAN,Q309980,EDWARD FOX,40
31610,EDWARD GROSSMAN,Q274416,EDOUARD NIERMANS,40
31610,EDWARD GROSSMAN,Q103646,RON HOWARD,40
31610,EDWARD GROSSMAN,Q7789278,THOMAS EDWARD SPENCER,40
31610,EDWARD GROSSMAN,Q12309389,EDWARD FLEMING,40
31610,EDWARD GROSSMAN,Q103430835,EDWARD FLANAGAN,40
31610,EDWARD GROSSMAN,Q536437,EDWARD HERRMANN,39
31610,EDWARD GROSSMAN,Q1618933,HILTON EDWARDS,39
31610,EDWARD GROSSMAN,Q4893181,BERNARD GORDON,39
31610,EDWARD GROSSMAN,Q592131,EDWARD STEVENSON,39
31610,EDWARD GROSSMAN,Q3048676,EDWARD SLOMAN,39
31610,EDWARD GROSSMAN,Q64135552,SARAH EDWARDS,39
31610,EDWARD GROSSMAN,Q5340617,EDUARDO GARZA,39
31610,EDWARD GROSSMAN,Q716700,EDWARD YANG,39
31610,EDWARD GROSSMAN,Q717982,ARYE GROSS,39
31610,EDWARD GROSSMAN,Q3719979,EDWARD JOSE,39
31610,EDWARD GROSSMAN,Q106831197,KIANA EDWARDS,39
31610,EDWARD GROSSMAN,Q20109574,SARAH EDWARDS,39
31610,EDWARD GROSSMAN,Q3561346,RICHARD ROSSON,39
31610,EDWARD GROSSMAN,Q5918945,HOWARD A. RODMAN,39
31610,EDWARD GROSSMAN,Q309631,EDWARD FURLONG,39
31610,EDWARD GROSSMAN,Q1293958,EDWARD VAN SLOAN,39
31610,EDWARD GROSSMAN,Q1249630,EDUARDO GOMEZ,39
31610,EDWARD GROSSMAN,Q1270283,NORMAN LEAR,39
