acmi_id,acmi_name,wikidata_id,wikidata_name,match
80784,DANIELLE SMITH,Q1163802,DANIELE VARGAS,64
80784,DANIELLE SMITH,Q7407878,SAM MCDANIEL,64
80784,DANIELLE SMITH,Q3014351,DANIEL LOBE,64
80784,DANIELLE SMITH,Q862481,BILL SMITROVICH,62
80784,DANIELLE SMITH,Q4711522,ALBERT ZUGSMITH,62
80784,DANIELLE SMITH,Q234149,DANIELLE DARRIEUX,62
80784,DANIELLE SMITH,Q15651700,DANIELE DUBLINO,61
80784,DANIELLE SMITH,Q663553,DANIEL GELIN,61
80784,DANIELLE SMITH,Q385158,ELLIOT DAVIS,60
80784,DANIELLE SMITH,Q3724636,EMMA DANIELI,60
80784,DANIELLE SMITH,Q4883660,BELLE MITCHELL,60
80784,DANIELLE SMITH,Q20089365,EMMANUELLE MICHELET,59
80784,DANIELLE SMITH,Q1369906,HENRY DANIELL,59
80784,DANIELLE SMITH,Q1162115,DANIEL PILON,59
80784,DANIELLE SMITH,Q557,PATTI SMITH,58
80784,DANIELLE SMITH,Q3806731,JAMES SMITH,58
80784,DANIELLE SMITH,Q277193,DANIEL WU,58
80784,DANIELLE SMITH,Q28746848,DANIEL SCHEINERT,58
80784,DANIELLE SMITH,Q242482,ALEXIS SMITH,58
80784,DANIELLE SMITH,Q740939,LANE SMITH,58
80784,DANIELLE SMITH,Q3058964,ESTHER DALE,57
80784,DANIELLE SMITH,Q11774248,DANIEL SVAB,57
80784,DANIELLE SMITH,Q65119582,DANIEL SEGUIN,57
80784,DANIELLE SMITH,Q20747247,DANIELE HUILLET,57
80784,DANIELLE SMITH,Q704111,DANIEL MARTIN,57
80784,DANIELLE SMITH,Q5236475,DAVID LEITCH,57
80784,DANIELLE SMITH,Q272944,DANIELLE HARRIS,57
80784,DANIELLE SMITH,Q3701837,DANIELA SURINA,57
80784,DANIELLE SMITH,Q487090,DANIEL P. HANLEY,57
80784,DANIELLE SMITH,Q172653,MAGGIE SMITH,56
80784,DANIELLE SMITH,Q2778807,MICHAEL MANTELL,56
80784,DANIELLE SMITH,Q164117,ARMIN MUELLER-STAHL,56
80784,DANIELLE SMITH,Q24326400,DANIEL HART,56
80784,DANIELLE SMITH,Q5798285,DANIEL DICENTA,55
80784,DANIELLE SMITH,Q5367398,ELSA DANIEL,55
