acmi_id,acmi_name,wikidata_id,wikidata_name,match
77372,CLIVE PARSONS,Q458755,ROLAND CULVER,48
77372,CLIVE PARSONS,Q29328,BRIE LARSON,47
77372,CLIVE PARSONS,Q1234706,ALFIE BASS,46
77372,CLIVE PARSONS,Q267829,LUCILE WATSON,46
77372,CLIVE PARSONS,Q3051468,ELLI PARVO,46
77372,CLIVE PARSONS,Q445538,COLIN CLIVE,45
77372,CLIVE PARSONS,Q16749855,MILTON PARSONS,45
77372,CLIVE PARSONS,Q4438681,AIACE PAROLIN,45
77372,CLIVE PARSONS,Q11729946,CARL PIERSON,45
77372,CLIVE PARSONS,Q1102002,CLIVE RUSSELL,44
77372,CLIVE PARSONS,Q5089830,CHELCIE ROSS,44
77372,CLIVE PARSONS,Q179497,OLIVER STONE,44
77372,CLIVE PARSONS,Q402764,JASON CLARKE,44
77372,CLIVE PARSONS,Q460423,CLAUDE PERRON,43
77372,CLIVE PARSONS,Q475703,OLIVER PARKER,43
77372,CLIVE PARSONS,Q6531105,LESLIE ROWSON,43
77372,CLIVE PARSONS,Q1094826,CLAIRE SIMPSON,43
77372,CLIVE PARSONS,Q5825299,INGE IVARSON,43
77372,CLIVE PARSONS,Q439601,ELIZABETH PATTERSON,43
77372,CLIVE PARSONS,Q6514694,LEE PATTERSON,43
77372,CLIVE PARSONS,Q16873053,LINDSLEY PARSONS,43
77372,CLIVE PARSONS,Q183178,CLIVE OWEN,43
77372,CLIVE PARSONS,Q867813,CLAIRE DANES,42
77372,CLIVE PARSONS,Q5181301,CRAIG PARKINSON,42
77372,CLIVE PARSONS,Q862358,BILL PATERSON,42
77372,CLIVE PARSONS,Q2979430,CLIVE EXTON,42
77372,CLIVE PARSONS,Q2964192,CHLOE MONS,41
77372,CLIVE PARSONS,Q17537033,BRIAN PEARSON,41
77372,CLIVE PARSONS,Q484856,PARK HEE-SOON,41
77372,CLIVE PARSONS,Q470996,CHARLIE SIMPSON,41
77372,CLIVE PARSONS,Q190972,JIM PARSONS,41
77372,CLIVE PARSONS,Q1101927,CLIVE DONNER,41
77372,CLIVE PARSONS,Q3371652,PAUL LE PERSON,40
77372,CLIVE PARSONS,Q46053,CLIVE DUNN,40
77372,CLIVE PARSONS,Q273904,NATALIE PRESS,40
77372,CLIVE PARSONS,Q14428332,CLAIRE MATHON,40
77372,CLIVE PARSONS,Q12324645,LISE ROOS,40
77372,CLIVE PARSONS,Q4727547,ALIYE RONA,40
77372,CLIVE PARSONS,Q127273,ANNIE PARISSE,40
77372,CLIVE PARSONS,Q273056,NANCY PARSONS,40
77372,CLIVE PARSONS,Q238855,CARRIE PRESTON,40
77372,CLIVE PARSONS,Q3350260,OLE PALSBO,39
77372,CLIVE PARSONS,Q2978916,CLEO MADISON,39
77372,CLIVE PARSONS,Q1102009,CLIVE WOOD,39
77372,CLIVE PARSONS,Q3587750,ELIE LISON,39
77372,CLIVE PARSONS,Q3351304,OLIVIER PROUST,39
77372,CLIVE PARSONS,Q4977240,BRUCE CARSON,39
77372,CLIVE PARSONS,Q2980756,CLEO PIRES,39
77372,CLIVE PARSONS,Q3183180,JON CLEARY,38
77372,CLIVE PARSONS,Q525273,CONNIE MASON,38
77372,CLIVE PARSONS,Q2975120,CLAIRE SIMON,38
77372,CLIVE PARSONS,Q434299,ALICE ARNO,38
77372,CLIVE PARSONS,Q469891,ROBYN LIVELY,38
77372,CLIVE PARSONS,Q262840,KAREN CLICHE,38
77372,CLIVE PARSONS,Q7087198,OLIVE SLOANE,38
77372,CLIVE PARSONS,Q364398,NEIL PATERSON,38
77372,CLIVE PARSONS,Q3441443,RON OLIVER,38
77372,CLIVE PARSONS,Q3652125,LIV MJONES,38
77372,CLIVE PARSONS,Q1919002,MELANIE PAXSON,38
77372,CLIVE PARSONS,Q3811137,JULIET PROWSE,37
77372,CLIVE PARSONS,Q1247700,CLIVE MERRISON,37
77372,CLIVE PARSONS,Q7047160,NOEL PEARSON,37
77372,CLIVE PARSONS,Q2501572,DAYTON CALLIE,37
77372,CLIVE PARSONS,Q45344515,BLAISE HARRISON,37
77372,CLIVE PARSONS,Q3874313,NEIL PEARSON,37
77372,CLIVE PARSONS,Q16732109,DAVE MASON,37
77372,CLIVE PARSONS,Q197894,OWEN PATERSON,37
77372,CLIVE PARSONS,Q6162183,JASON CAVALIER,37
77372,CLIVE PARSONS,Q232541,ESTELLE PARSONS,37
77372,CLIVE PARSONS,Q1101973,CLIVE LANGER,37
77372,CLIVE PARSONS,Q3881872,OLIVIERO PRUNAS,37
77372,CLIVE PARSONS,Q5145239,COLIN JEAVONS,37
77372,CLIVE PARSONS,Q63726141,CIERA PAYTON,37
77372,CLIVE PARSONS,Q5126237,CLARE PREUSS,37
77372,CLIVE PARSONS,Q242387,LILY PONS,37
77372,CLIVE PARSONS,Q447871,MERCE PONS,36
77372,CLIVE PARSONS,Q65933964,BECKY PARSONS,36
77372,CLIVE PARSONS,Q27733870,JANIS COLE,36
77372,CLIVE PARSONS,Q5085167,CHARLIE LYONS,36
77372,CLIVE PARSONS,Q100265400,DEBS PATERSON,36
77372,CLIVE PARSONS,Q1907247,MASON LEE,36
77372,CLIVE PARSONS,Q6688112,LOUIS S. PETERSON,36
77372,CLIVE PARSONS,Q3351260,OLIVIER PAIROUX,36
77372,CLIVE PARSONS,Q5760200,CELIA VIVEROS,36
77372,CLIVE PARSONS,Q33037557,OLIVER PAULUS,36
77372,CLIVE PARSONS,Q5128987,CLAUDE PAYTON,36
77372,CLIVE PARSONS,Q5611881,JASON COPE,35
77372,CLIVE PARSONS,Q42244196,ERIC PEARSON,35
77372,CLIVE PARSONS,Q816459,BEN CARSON,35
77372,CLIVE PARSONS,Q715515,CHARLIE ROSE,35
77372,CLIVE PARSONS,Q26885122,CLAIRE FERGUSON,35
77372,CLIVE PARSONS,Q5749926,CARLOS CALVO,35
77372,CLIVE PARSONS,Q1337855,NICHOLAS PARSONS,35
77372,CLIVE PARSONS,Q10340728,OLIVER SANDYS,35
77372,CLIVE PARSONS,Q3587961,ELISE VARO,35
77372,CLIVE PARSONS,Q75021,JACKIE MASON,35
77372,CLIVE PARSONS,Q434869,CLIVE MANTLE,35
77372,CLIVE PARSONS,Q4697027,AILEEN MARSON,35
77372,CLIVE PARSONS,Q5204613,DC PIERSON,34
77372,CLIVE PARSONS,Q8605,SIMON BOLIVAR,34
77372,CLIVE PARSONS,Q9029120,MARIO CLAVELL,34
77372,CLIVE PARSONS,Q249143,LOUELLA PARSONS,34
77372,CLIVE PARSONS,Q581225,CAROLINE VON PAULUS,34
77372,CLIVE PARSONS,Q866010,JULIE PINSON,34
77372,CLIVE PARSONS,Q3351261,OLIVIER PAJOT,34
77372,CLIVE PARSONS,Q152807,ALICE PRIN,34
77372,CLIVE PARSONS,Q62964231,CRYSTAL DAWN PARSONS,34
77372,CLIVE PARSONS,Q960504,OLIVIER PEYON,34
77372,CLIVE PARSONS,Q3293640,MARION LAINE,34
77372,CLIVE PARSONS,Q95402383,MAEVE PATERSON,34
77372,CLIVE PARSONS,Q522225,CAROLINE PROUST,33
77372,CLIVE PARSONS,Q3241476,LINE MARSA,33
77372,CLIVE PARSONS,Q11683592,INES PARIS,33
77372,CLIVE PARSONS,Q5129183,CLAUDIA HARRISON,33
77372,CLIVE PARSONS,Q2553698,NOEL PEARSON,33
77372,CLIVE PARSONS,Q272773,ROSE MCIVER,33
77372,CLIVE PARSONS,Q2020510,OLIVER ROBINS,33
77372,CLIVE PARSONS,Q366266,CLIVE CUSSLER,33
77372,CLIVE PARSONS,Q284254,KARYN PARSONS,33
77372,CLIVE PARSONS,Q2843170,PEDRO CIVERA,33
77372,CLIVE PARSONS,Q6162057,JASON BLICKER,33
77372,CLIVE PARSONS,Q112263,COLIN ROSS,33
77372,CLIVE PARSONS,Q6686314,LOUIE POUNDS,33
77372,CLIVE PARSONS,Q2126757,EMILIE POS,33
77372,CLIVE PARSONS,Q21416494,DALE HARRISON,33
77372,CLIVE PARSONS,Q5081525,CHARLES PATON,32
77372,CLIVE PARSONS,Q450446,OLIVER ONIONS,32
77372,CLIVE PARSONS,Q7227175,POM OLIVER,32
77372,CLIVE PARSONS,Q7691356,TEAGAN CLIVE,32
77372,CLIVE PARSONS,Q190094,ALLEN IVERSON,32
77372,CLIVE PARSONS,Q54820916,EDI PATTERSON,32
77372,CLIVE PARSONS,Q3162909,JASON COTTLE,32
77372,CLIVE PARSONS,Q2975114,CLAIRE PEROT,32
77372,CLIVE PARSONS,Q604524,GLEN A. LARSON,32
77372,CLIVE PARSONS,Q4345375,ALICE PARKINSON,32
77372,CLIVE PARSONS,Q107264830,JASON BELIVEAU,32
77372,CLIVE PARSONS,Q3351258,OLIVIER PAGES,32
77372,CLIVE PARSONS,Q5479859,FRANCINE PATTERSON,31
77372,CLIVE PARSONS,Q5569044,GLENN PATTERSON,31
77372,CLIVE PARSONS,Q3274564,MACIEJ PATRONIK,31
77372,CLIVE PARSONS,Q16223349,AZURE PARSONS,31
77372,CLIVE PARSONS,Q74367945,LUISA-CELINE GAFFRON,31
77372,CLIVE PARSONS,Q3229582,LEO PIERSON,31
77372,CLIVE PARSONS,Q25367742,CAROLINA PARSONS,31
77372,CLIVE PARSONS,Q22946120,CLIVE MATTOCK,31
77372,CLIVE PARSONS,Q94997819,MARIO CIVELLI,31
77372,CLIVE PARSONS,Q5170420,COREY PEARSON,31
77372,CLIVE PARSONS,Q5134634,CLIVE MORTON,31
77372,CLIVE PARSONS,Q5080093,CHARLES LARSON,31
77372,CLIVE PARSONS,Q11330972,COLE SPROUSE,31
77372,CLIVE PARSONS,Q22253706,CLAIRE ROBBINS,31
77372,CLIVE PARSONS,Q6162158,JASON CADIEUX,31
77372,CLIVE PARSONS,Q2025944,RON COLLIER,31
77372,CLIVE PARSONS,Q3108688,GLEN PEARSON,30
77372,CLIVE PARSONS,Q50482552,ELAINE MASON,30
77372,CLIVE PARSONS,Q1567773,CLIVE STANDEN,30
77372,CLIVE PARSONS,Q42302601,OLE PETERSSON,30
77372,CLIVE PARSONS,Q16014448,RON MCLEAN,30
77372,CLIVE PARSONS,Q3732112,ERNEST CLINE,30
77372,CLIVE PARSONS,Q6000173,CLAES MANSSON,30
77372,CLIVE PARSONS,Q2979432,CLIVE JAMES,30
77372,CLIVE PARSONS,Q5125207,CLAIRE GORDON,30
77372,CLIVE PARSONS,Q23762409,JOE PARSONS,30
77372,CLIVE PARSONS,Q4786612,ARCHIE BARNES,30
77372,CLIVE PARSONS,Q5085205,CHARLIE MASSO,30
77372,CLIVE PARSONS,Q3010185,CELINE RONTE,30
77372,CLIVE PARSONS,Q5444473,FERN PERSONS,30
77372,CLIVE PARSONS,Q2900084,CHARLIE JONES,30
77372,CLIVE PARSONS,Q4065275,ALEX ANDERSON,30
77372,CLIVE PARSONS,Q39141088,KEITH PEARSON,30
77372,CLIVE PARSONS,Q94511927,CLIVE TURNER,30
77372,CLIVE PARSONS,Q617368,NELS CLINE,29
77372,CLIVE PARSONS,Q2657938,PRESTON BLAIR,29
77372,CLIVE PARSONS,Q5134544,CLIVE DAWSON,29
77372,CLIVE PARSONS,Q918535,DAVE MASON,29
77372,CLIVE PARSONS,Q3367489,PASCAL LIEVRE,29
77372,CLIVE PARSONS,Q5210585,DALE PETERSON,29
77372,CLIVE PARSONS,Q5134599,CLIVE HOLDEN,29
77372,CLIVE PARSONS,Q233006,APRIL PEARSON,29
77372,CLIVE PARSONS,Q12801,CLAUDE PIRON,29
77372,CLIVE PARSONS,Q23562855,GLEN MASON,29
