acmi_id,acmi_name,wikidata_id,wikidata_name,match
20119,MICHAEL LYON,Q541189,ETHEL CLAYTON,76
20119,MICHAEL LYON,Q382599,MICHAEL HOFFMAN,71
20119,MICHAEL LYON,Q2778807,MICHAEL MANTELL,71
20119,MICHAEL LYON,Q450453,MICHAEL HOLM,71
20119,MICHAEL LYON,Q6828266,MICHAEL ARMSTRONG,71
20119,MICHAEL LYON,Q1928504,MICHAEL MAIEN,71
20119,MICHAEL LYON,Q3856170,MICHAEL GORNICK,69
20119,MICHAEL LYON,Q719556,MICHAEL KELLY,69
20119,MICHAEL LYON,Q1527999,MICHAEL MEDWIN,69
20119,MICHAEL LYON,Q956867,MICHAEL HORDERN,69
20119,MICHAEL LYON,Q6828179,MICHAEL ALLEN HARRISON,69
20119,MICHAEL LYON,Q514092,MICHAEL EKLUND,68
20119,MICHAEL LYON,Q3310033,MICHEL KLEIN,67
20119,MICHAEL LYON,Q270097,MICHAEL MANN,67
20119,MICHAEL LYON,Q3308009,MICHAEL BACON,67
20119,MICHAEL LYON,Q313281,MICHEL LEGRAND,67
20119,MICHAEL LYON,Q425656,MICHAEL ELPHICK,67
20119,MICHAEL LYON,Q4215470,MICHAEL CARMINE,67
20119,MICHAEL LYON,Q6830426,MICHAEL FRENCH,67
20119,MICHAEL LYON,Q218605,MICHAEL V. GAZZO,67
20119,MICHAEL LYON,Q338726,MICHAEL HIGGINS,67
20119,MICHAEL LYON,Q896694,MICHAEL JARY,65
20119,MICHAEL LYON,Q6829578,MICHAEL CULKIN,65
20119,MICHAEL LYON,Q2854252,ANTOINE MICHEL,65
20119,MICHAEL LYON,Q3308216,MICHAEL GOLDMAN,65
20119,MICHAEL LYON,Q716602,GORDON MITCHELL,65
20119,MICHAEL LYON,Q6832667,MICHAEL MCELHATTON,65
20119,MICHAEL LYON,Q519321,MICHAEL CRAIG,65
20119,MICHAEL LYON,Q71051699,MICHAEL G. COONEY,64
20119,MICHAEL LYON,Q1362106,MICHAEL BALCON,64
20119,MICHAEL LYON,Q1276579,MICHAEL ANSARA,64
20119,MICHAEL LYON,Q521221,LORNE MICHAELS,64
20119,MICHAEL LYON,Q10329486,MICHEL HUGO,64
20119,MICHAEL LYON,Q299302,MICHAEL GOUGH,64
20119,MICHAEL LYON,Q9003896,MICHAEL MAK,63
20119,MICHAEL LYON,Q119798,MICHAEL DOUGLAS,63
20119,MICHAEL LYON,Q16107356,MICHAEL JENKINS,63
20119,MICHAEL LYON,Q316955,MICHAEL DORN,63
20119,MICHAEL LYON,Q3856128,MICHAEL R. BURNS,62
20119,MICHAEL LYON,Q1384181,MICHAEL MCKEAN,62
20119,MICHAEL LYON,Q1273264,MICHAEL COULTER,62
20119,MICHAEL LYON,Q156300,MICHAEL KAMEN,62
20119,MICHAEL LYON,Q400341,MIKHEIL GELOVANI,62
20119,MICHAEL LYON,Q1396982,MICHEL MAGNE,62
20119,MICHAEL LYON,Q604762,MICHAEL BOWEN,62
20119,MICHAEL LYON,Q487094,MICHAEL CHAPMAN,62
20119,MICHAEL LYON,Q1346638,MICHAEL HUI,62
20119,MICHAEL LYON,Q508182,MICHAEL GORDON,62
20119,MICHAEL LYON,Q100264,MICHAEL HELTAU,62
20119,MICHAEL LYON,Q9012349,JOEL B. MICHAELS,62
20119,MICHAEL LYON,Q346540,MICHAEL LONSDALE,62
20119,MICHAEL LYON,Q11339660,MICHAEL HAUSMAN,62
20119,MICHAEL LYON,Q309555,MICHAEL CERA,62
20119,MICHAEL LYON,Q1928369,MICHAEL LAKE,62
20119,MICHAEL LYON,Q6832300,MICHAEL LONDON,61
20119,MICHAEL LYON,Q561324,MICHAEL COPON,61
20119,MICHAEL LYON,Q561067,MICHAEL BERRYMAN,61
20119,MICHAEL LYON,Q15069959,MICHELINE BONA,61
20119,MICHAEL LYON,Q592268,MICHAEL GAUNT,61
20119,MICHAEL LYON,Q538824,MICHAEL GORE,61
20119,MICHAEL LYON,Q6830710,MICHAEL GOW,61
20119,MICHAEL LYON,Q276302,MICHAEL EMERSON,61
20119,MICHAEL LYON,Q512059,MICHAEL JAYSTON,61
20119,MICHAEL LYON,Q138005,MICHAEL KEATON,61
20119,MICHAEL LYON,Q1538925,MICHAEL ANDREWS,61
20119,MICHAEL LYON,Q3856237,MICHAEL O'CONNOR,61
20119,MICHAEL LYON,Q220584,MICHAEL MADSEN,61
20119,MICHAEL LYON,Q1344275,MICHAEL DELUISE,61
20119,MICHAEL LYON,Q2388845,MICHAEL CARSON,61
20119,MICHAEL LYON,Q349704,MICHEL COTE,60
20119,MICHAEL LYON,Q692550,MICHAEL KAHN,60
20119,MICHAEL LYON,Q126098,MICHEL GONDRY,60
20119,MICHAEL LYON,Q709483,MICHAEL BARRY,60
20119,MICHAEL LYON,Q22247140,MICHAEL FORLONG,60
20119,MICHAEL LYON,Q466532,BILLY MITCHELL,60
20119,MICHAEL LYON,Q6828300,MICHAEL AUDLEY,59
20119,MICHAEL LYON,Q974467,MICHAEL J. ANDERSON,59
20119,MICHAEL LYON,Q539685,MICHAEL ANDERSON,59
20119,MICHAEL LYON,Q2831,MICHAEL JACKSON,59
20119,MICHAEL LYON,Q1928016,MICHAEL JANISCH,59
20119,MICHAEL LYON,Q28152753,MICHAEL GRACEY,59
20119,MICHAEL LYON,Q3308265,MICHAEL JABLOW,59
20119,MICHAEL LYON,Q607,MICHAEL BLOOMBERG,59
20119,MICHAEL LYON,Q940995,MICHAEL CONVERTINO,59
20119,MICHAEL LYON,Q276130,MITCHELL LEISEN,59
20119,MICHAEL LYON,Q3307992,"MICHAEL ANDERSON, JR.",59
20119,MICHAEL LYON,Q920273,MICHAEL DE LUCA,59
20119,MICHAEL LYON,Q1398256,MICHEL BLANC,58
20119,MICHAEL LYON,Q1439862,MICHAEL HAUSSMAN,58
20119,MICHAEL LYON,Q241510,MICHAEL BIEHN,58
20119,MICHAEL LYON,Q95613,MICHAEL HINZ,58
20119,MICHAEL LYON,Q172140,MICHAEL CRICHTON,58
20119,MICHAEL LYON,Q6830765,MICHAEL GREEN,58
20119,MICHAEL LYON,Q6829337,MICHAEL COHL,58
20119,MICHAEL LYON,Q5293145,DON MICHAEL PEREZ,58
20119,MICHAEL LYON,Q346411,MICHAEL LANDON,58
20119,MICHAEL LYON,Q510139,MICHAEL GREYEYES,58
20119,MICHAEL LYON,Q518393,MICHAEL DENISON,58
20119,MICHAEL LYON,Q6831189,MICHAEL HOGAN,58
20119,MICHAEL LYON,Q3099092,GASTON MICHEL,58
20119,MICHAEL LYON,Q6830776,MICHAEL GREENE,58
20119,MICHAEL LYON,Q1931286,MICHL LANG,58
20119,MICHAEL LYON,Q29545039,MICHAEL J. LEWIS,58
20119,MICHAEL LYON,Q95350497,MICHAEL BLUME,58
20119,MICHAEL LYON,Q551824,MICHAEL HARVEY,57
20119,MICHAEL LYON,Q1930563,MICHAL LORENC,57
20119,MICHAEL LYON,Q291392,MICHELE LAROQUE,57
20119,MICHAEL LYON,Q3229679,LEONARD MICHAELS,57
20119,MICHAEL LYON,Q344973,MICHAEL IRONSIDE,57
20119,MICHAEL LYON,Q1677945,MICHAEL IAN BLACK,57
20119,MICHAEL LYON,Q39990,MICHAEL MCMILLIAN,57
20119,MICHAEL LYON,Q22086122,MICHAEL HAMMON,57
20119,MICHAEL LYON,Q123351,MICHAEL CAINE,57
20119,MICHAEL LYON,Q967182,MICHAEL LEMBECK,57
20119,MICHAEL LYON,Q940699,MICHAEL BOATMAN,57
20119,MICHAEL LYON,Q950104,MICHAEL JACE,57
20119,MICHAEL LYON,Q11882363,MICHAEL CHANG,57
20119,MICHAEL LYON,Q19513491,MICHAEL DUSS,56
20119,MICHAEL LYON,Q6828604,MICHAEL BERNARD,56
20119,MICHAEL LYON,Q6831834,MICHAEL KENNEDY,56
20119,MICHAEL LYON,Q4115621,MICHAEL DONOVAN,56
20119,MICHAEL LYON,Q59129,MICHAEL CIMINO,56
20119,MICHAEL LYON,Q1291127,MICHAEL CONSTANTINE,56
20119,MICHAEL LYON,Q949883,"MICHAEL LANDON, JR.",56
20119,MICHAEL LYON,Q879793,MICHAEL HOENIG,56
20119,MICHAEL LYON,Q541368,MICHAEL ALMEREYDA,56
20119,MICHAEL LYON,Q116735,MICHAELA CONLIN,56
20119,MICHAEL LYON,Q468090,CHELO ALONSO,56
20119,MICHAEL LYON,Q115683,MICHAEL ARLEN,56
