acmi_id,acmi_name,wikidata_id,wikidata_name,match
77365,LUBA DANYLEWICK,Q60649486,ALICIA LUNA,43
77365,LUBA DANYLEWICK,Q3838012,LUCA ANGELETTI,41
77365,LUBA DANYLEWICK,Q2849918,ANICK LEMAY,39
77365,LUBA DANYLEWICK,Q509290,LAURA ADANI,38
77365,LUBA DANYLEWICK,Q11753531,LECH SOLUBA,35
77365,LUBA DANYLEWICK,Q69860,DIRK GALUBA,34
77365,LUBA DANYLEWICK,Q3036872,DONYALE LUNA,30
77365,LUBA DANYLEWICK,Q4255089,HAWICK LAU,29
77365,LUBA DANYLEWICK,Q11221306,LUKA DRAGIC,27
77365,LUBA DANYLEWICK,Q95740452,ANGELIKA URBAN,0
