acmi_id,acmi_name,wikidata_id,wikidata_name,match
80223,HIROKO GOVAERS,Q1561903,JAMES PHILBROOK,63
80223,HIROKO GOVAERS,Q6758447,MARCUS SHIROCK,53
80223,HIROKO GOVAERS,Q584450,BORIS CHIRKOV,53
80223,HIROKO GOVAERS,Q1278078,MIRKO KOVAC,53
80223,HIROKO GOVAERS,Q58924879,JOAO GEVAERD,52
80223,HIROKO GOVAERS,Q3545441,RYOKO KOBAYASHI,48
80223,HIROKO GOVAERS,Q3549527,HIROKO HAYASHI,47
80223,HIROKO GOVAERS,Q2287499,SIMON GOERTS,43
80223,HIROKO GOVAERS,Q5770008,HIROAKI GODA,41
80223,HIROKO GOVAERS,Q3089633,HIROKO EMORI,41
80223,HIROKO GOVAERS,Q6099243,RAMIRO OLIVEROS,38
80223,HIROKO GOVAERS,Q3118124,GROVER LIGON,38
80223,HIROKO GOVAERS,Q4516257,BORIS CHIRSKOV,37
80223,HIROKO GOVAERS,Q7332082,RICKY GROVER,37
80223,HIROKO GOVAERS,Q11372082,REIKO IGARASHI,34
80223,HIROKO GOVAERS,Q48424219,MIRKO GROBLER,31
80223,HIROKO GOVAERS,Q20436101,MARKO GVERO,29
80223,HIROKO GOVAERS,Q1569251,HENRY GLOVER,28
80223,HIROKO GOVAERS,Q16231290,MILROY GOES,26
80223,HIROKO GOVAERS,Q3136278,HIROMI GO,24
80223,HIROKO GOVAERS,Q588551,ROY AYERS,15
80223,HIROKO GOVAERS,Q18601889,JONAS GOVAERTS,8
80223,HIROKO GOVAERS,Q52063364,JARO GEVERS,0
80223,HIROKO GOVAERS,Q23933802,OLIVER ROSSKOPF,0
