acmi_id,acmi_name,wikidata_id,wikidata_name,match
82297,YABIAO WANG,Q7967741,WANG YU,55
82297,YABIAO WANG,Q710763,WANG XIAOSHUAI,54
82297,YABIAO WANG,Q292693,SYLVIA CHANG,50
82297,YABIAO WANG,Q9056456,WANG XUEBING,48
82297,YABIAO WANG,Q8986791,LIAO FAN,47
82297,YABIAO WANG,Q7682751,TANG XIAODAN,46
82297,YABIAO WANG,Q22963890,ANGEL CABAN,44
82297,YABIAO WANG,Q17008743,WANG XIAOLI,44
82297,YABIAO WANG,Q20687904,SONG XIAOBAO,44
82297,YABIAO WANG,Q15932545,WANG YI,43
82297,YABIAO WANG,Q696649,HUANG YI,39
82297,YABIAO WANG,Q3944295,SABINA BEGAN,38
82297,YABIAO WANG,Q4762076,ANGEL AQUINO,38
82297,YABIAO WANG,Q3737628,FABIO CANINO,37
82297,YABIAO WANG,Q683485,AGNIYA BARTO,37
82297,YABIAO WANG,Q15926886,WANG YIN,37
82297,YABIAO WANG,Q30947754,TANG XIAOXI,37
82297,YABIAO WANG,Q391524,OKAN YALABIK,36
82297,YABIAO WANG,Q709275,YIDA HUANG,36
82297,YABIAO WANG,Q1005543,ANGEL TAVIRA,35
82297,YABIAO WANG,Q3754157,ANGEL PICAZO,34
82297,YABIAO WANG,Q734914,WANG YANG,34
82297,YABIAO WANG,Q9312932,WANG WEI,34
82297,YABIAO WANG,Q9315131,WANG YUEXIN,33
82297,YABIAO WANG,Q9085953,CHANG YI,32
82297,YABIAO WANG,Q16077410,WANG YUNJIE,32
82297,YABIAO WANG,Q47541969,XIAO-XIAO WANG,32
82297,YABIAO WANG,Q47668455,WANG ZIXUAN,31
82297,YABIAO WANG,Q8974692,JIANG YIYAN,31
82297,YABIAO WANG,Q10769072,HUANG ZITAO,31
82297,YABIAO WANG,Q7395777,SABA DEWAN,30
82297,YABIAO WANG,Q9063947,WANG XIAOFENG,30
82297,YABIAO WANG,Q32362100,LIANG QIAO,29
82297,YABIAO WANG,Q91234782,AVI YOUABIAN,28
82297,YABIAO WANG,Q53147662,FANG YIN,28
82297,YABIAO WANG,Q55707556,WANG YANHUI,28
82297,YABIAO WANG,Q29017187,BRIAN BANG,28
82297,YABIAO WANG,Q58590,YAO MING,28
82297,YABIAO WANG,Q7409457,SAMINA AWAN,28
82297,YABIAO WANG,Q25898158,LYDIA EWANDE,28
82297,YABIAO WANG,Q89122074,ANGEL IVANOV,27
82297,YABIAO WANG,Q3572287,YIN HANG,27
82297,YABIAO WANG,Q20013595,ANGEL BOYANO,27
82297,YABIAO WANG,Q7105275,ORWA NYRABIA,27
82297,YABIAO WANG,Q709248,WANG XIAOBO,26
82297,YABIAO WANG,Q8044213,XIAO JIANG,25
82297,YABIAO WANG,Q7396408,SABRINA DHAWAN,25
82297,YABIAO WANG,Q12058920,ANGEL GRACIA,25
82297,YABIAO WANG,Q284287,TABITHA KING,24
82297,YABIAO WANG,Q258025,WANG YA,24
82297,YABIAO WANG,Q28872588,ANGELO BISON,24
82297,YABIAO WANG,Q97200234,ANDRYAN BIMA,24
82297,YABIAO WANG,Q5931998,WANG YING,23
82297,YABIAO WANG,Q9010067,MENG YAO,22
82297,YABIAO WANG,Q106375925,YU WANG,22
82297,YABIAO WANG,Q3944191,SABA ANGLANA,16
82297,YABIAO WANG,Q7460101,SHABINA KHAN,13
82297,YABIAO WANG,Q8046283,YAAKOV AGMON,7
82297,YABIAO WANG,Q86463980,ANGEL BLASCO,0
82297,YABIAO WANG,Q30327674,XIN WANG,0
82297,YABIAO WANG,Q283105,WANG YUN,0
82297,YABIAO WANG,Q47464121,WANG XIAOJIA,0
82297,YABIAO WANG,Q95654304,ANGELA BRAVO,0
