acmi_id,acmi_name,wikidata_id,wikidata_name,match
25222,"LUCASFILM, LTD.",Q316541,LUCAS TILL,50
25222,"LUCASFILM, LTD.",Q935804,LAURENT LUCAS,49
25222,"LUCASFILM, LTD.",Q10320207,LUCAS LIMA,43
25222,"LUCASFILM, LTD.",Q8014764,WILLIAM LUCAS,43
25222,"LUCASFILM, LTD.",Q5195401,CURT LUCAS,42
25222,"LUCASFILM, LTD.",Q3851226,MASSIMO DE LUCA,41
25222,"LUCASFILM, LTD.",Q1103679,CLYDE LUCAS,39
25222,"LUCASFILM, LTD.",Q97736158,LUCAS BOND,37
25222,"LUCASFILM, LTD.",Q65116208,LUCILLE FLUET,33
25222,"LUCASFILM, LTD.",Q82244675,LUCAS ENGLUND,29
25222,"LUCASFILM, LTD.",Q65116198,LUCAS LECONTE,25
25222,"LUCASFILM, LTD.",Q22312833,DREW LUCAS,0
