acmi_id,acmi_name,wikidata_id,wikidata_name,match
26844,STEVEN TISCH,Q7482626,STEVE TISCH,86
26844,STEVEN TISCH,Q21284625,"STEPHEN ""TWITCH"" BOSS",54
26844,STEVEN TISCH,Q491775,STEVE ZAHN,48
26844,STEVEN TISCH,Q7615339,STEVEN TSUCHIDA,47
26844,STEVEN TISCH,Q3191298,K. T. STEVENS,45
26844,STEVEN TISCH,Q709583,STEVE TESICH,43
26844,STEVEN TISCH,Q7615395,STEVEN WOLOSHEN,43
26844,STEVEN TISCH,Q2155201,TRAVIS STEVENS,43
26844,STEVEN TISCH,Q3539654,TRISTAN SEVERE,41
26844,STEVEN TISCH,Q552176,STEVEN YEUN,40
26844,STEVEN TISCH,Q7844002,TRISH SIE,40
26844,STEVEN TISCH,Q272927,KRISTEN SCHAAL,40
26844,STEVEN TISCH,Q1379515,EVA TINSCHMANN,39
26844,STEVEN TISCH,Q1524627,TISHA STERLING,38
26844,STEVEN TISCH,Q5604688,NILS CASTEGREN,38
26844,STEVEN TISCH,Q18536316,STEVEN VASQUEZ,38
26844,STEVEN TISCH,Q3499302,STEVEN WIIG,37
26844,STEVEN TISCH,Q2371376,SVEN TADDICKEN,36
26844,STEVEN TISCH,Q111572,STEPHEN TRASK,36
26844,STEVEN TISCH,Q19776607,WIM STEEMAN,36
26844,STEVEN TISCH,Q1969967,STEVEN WRIGHT,36
26844,STEVEN TISCH,Q3499131,STEVE SUISSA,36
26844,STEVEN TISCH,Q3499150,STEVE VINOVICH,36
26844,STEVEN TISCH,Q3499140,STEVE TRAN,36
26844,STEVEN TISCH,Q47684753,TITUS SELGE,36
26844,STEVEN TISCH,Q23883683,STEVE ZISSIS,35
26844,STEVEN TISCH,Q7614283,STEVE WHITE,35
26844,STEVEN TISCH,Q34939,STEVE WHITMIRE,35
26844,STEVEN TISCH,Q958385,DAN STEVENS,35
26844,STEVEN TISCH,Q7610620,STEPHEN SUSCO,34
26844,STEVEN TISCH,Q91769469,VISHWAK SEN,34
26844,STEVEN TISCH,Q2035396,STEVEN WILLIAMS,34
26844,STEVEN TISCH,Q1288447,KEVIN TIGHE,34
26844,STEVEN TISCH,Q56061961,EVA TROBISCH,34
26844,STEVEN TISCH,Q16064300,EVELYN SCHELS,34
26844,STEVEN TISCH,Q21756880,STEVE TRENBIRTH,34
26844,STEVEN TISCH,Q47519682,RICH EVANS,33
26844,STEVEN TISCH,Q12036732,MICHAL ISTENIK,33
26844,STEVEN TISCH,Q7919721,VENETIA STEVENSON,33
26844,STEVEN TISCH,Q5919697,INES ESTEVEZ,33
26844,STEVEN TISCH,Q7615350,STEVEN VIDLER,33
26844,STEVEN TISCH,Q12337024,STEEN SVARE,33
26844,STEVEN TISCH,Q9336020,STEPHEN WAI,32
26844,STEVEN TISCH,Q200407,STEVEN STRAIT,32
26844,STEVEN TISCH,Q3369973,TOMAS EVJEN,32
26844,STEVEN TISCH,Q9146748,TAICHI SAOTOME,32
26844,STEVEN TISCH,Q7781490,THEO STEVENSON,32
26844,STEVEN TISCH,Q7610802,STEPHEN WALLIS,31
26844,STEVEN TISCH,Q7610849,STEPHEN WIGHT,31
26844,STEVEN TISCH,Q49023,STEVEN WEISBERG,31
26844,STEVEN TISCH,Q7614290,STEVE WHITE,31
26844,STEVEN TISCH,Q28806200,RICHIE KEEN,31
26844,STEVEN TISCH,Q2750128,STEVEN WILLIAM,31
26844,STEVEN TISCH,Q7614304,STEVE WIEBE,31
26844,STEVEN TISCH,Q17484953,TRAVIS STEVENS,31
26844,STEVEN TISCH,Q154216,CAT STEVENS,31
26844,STEVEN TISCH,Q17141169,STEVE WELCH,31
26844,STEVEN TISCH,Q7598801,STANFORD TISCHLER,30
26844,STEVEN TISCH,Q10374174,STEPHEN TOLKIN,30
26844,STEVEN TISCH,Q7027598,NICK NEVERN,30
26844,STEVEN TISCH,Q194045,STEVEN TYLER,30
26844,STEVEN TISCH,Q3061402,EVEN DE TISSOT,30
26844,STEVEN TISCH,Q1871171,LOTTE TOBISCH,30
26844,STEVEN TISCH,Q5207101,D. STEVENS,29
26844,STEVEN TISCH,Q3247208,STEVE TOM,29
26844,STEVEN TISCH,Q311951,STEVEN TAYLOR,29
26844,STEVEN TISCH,Q354496,STEPHEN STILLS,29
26844,STEVEN TISCH,Q17300499,STEVE VIKSTEN,28
26844,STEVEN TISCH,Q3367396,PASCAL ESTEVE,28
26844,STEVEN TISCH,Q7615317,STEVEN TANDY,28
26844,STEVEN TISCH,Q7615379,STEVEN WEBB,28
26844,STEVEN TISCH,Q76324809,STEVEN R. THE,28
26844,STEVEN TISCH,Q7610689,STEPHEN TILLER,27
26844,STEVEN TISCH,Q7823488,TONY STEVENS,27
26844,STEVEN TISCH,Q12859526,RICH EISEN,27
26844,STEVEN TISCH,Q4822867,AUSTEN TAYSHUS,27
26844,STEVEN TISCH,Q41730355,ELLEN FISCHER,27
26844,STEVEN TISCH,Q22338539,STEVEN WELCH,26
26844,STEVEN TISCH,Q193397,STEVE VAI,26
26844,STEVEN TISCH,Q16565472,EVELYN SCHEIDL,26
26844,STEVEN TISCH,Q374962,STEVE STEVENS,26
26844,STEVEN TISCH,Q5874069,GUSTAV HETSCH,26
26844,STEVEN TISCH,Q104039795,LOIC ESTEVES,25
26844,STEVEN TISCH,Q4457264,STEVE VON TILL,25
26844,STEVEN TISCH,Q61011,SVEN VATH,24
26844,STEVEN TISCH,Q7614047,STEVE STOCKMAN,24
26844,STEVEN TISCH,Q7615012,STEVEN M. WISE,24
26844,STEVEN TISCH,Q3499139,STEVE THOMPSON,24
26844,STEVEN TISCH,Q104772759,ULRICH STEIN,24
26844,STEVEN TISCH,Q1605321,STEVE STOCKMAN,24
26844,STEVEN TISCH,Q22022714,DON STEVENS,23
26844,STEVEN TISCH,Q455369,EVE TITUS,23
26844,STEVEN TISCH,Q21031889,WASS STEVENS,23
26844,STEVEN TISCH,Q2445019,TORSTEN TRUSCHEIT,23
26844,STEVEN TISCH,Q325334,STEVE TRACY,22
26844,STEVEN TISCH,Q12010503,WENCHE STEEN,22
26844,STEVEN TISCH,Q185592,JOSE SENTIS,22
26844,STEVEN TISCH,Q319502,SUFJAN STEVENS,22
26844,STEVEN TISCH,Q98223638,STEVAN TRESHOW,22
26844,STEVEN TISCH,Q448057,TABITHA STEVENS,22
26844,STEVEN TISCH,Q69277328,STEVE TYLER,21
26844,STEVEN TISCH,Q4111257,STEVE WALSH,21
26844,STEVEN TISCH,Q17318957,SREE VISHNU,21
26844,STEVEN TISCH,Q1935960,STEVE TURRE,19
26844,STEVEN TISCH,Q85576897,CEREN TASCI,18
26844,STEVEN TISCH,Q95128170,STEVE TIENTCHEU,18
26844,STEVEN TISCH,Q483529,LEE TZSCHE,18
26844,STEVEN TISCH,Q6084309,ATACAN ARSEVEN,17
26844,STEVEN TISCH,Q7610696,STEPHEN TOBIN,16
26844,STEVEN TISCH,Q29554957,SATNA TITUS,16
26844,STEVEN TISCH,Q104381585,TALIA OSTEEN,15
26844,STEVEN TISCH,Q2388828,TAISHU KASE,14
26844,STEVEN TISCH,Q47088748,TIES SCHENK,10
26844,STEVEN TISCH,Q12756082,NEVENA RISTIC,0
26844,STEVEN TISCH,Q1381802,EVELYN SCHMIDT,0
26844,STEVEN TISCH,Q112677,ANKE SEVENICH,0
26844,STEVEN TISCH,Q6064532,ISTAR GOKSEVEN,0
26844,STEVEN TISCH,Q18631122,STEFFEN WICK,0
26844,STEVEN TISCH,Q2427428,THOMAS STEFFEN,0
26844,STEVEN TISCH,Q95845779,ERWIN TISCHLER,0
26844,STEVEN TISCH,Q3271358,LEON TREICH,0
