acmi_id,acmi_name,wikidata_id,wikidata_name,match
78560,HAGGAR AND SONS,Q314290,HARRY DEAN STANTON,50
78560,HAGGAR AND SONS,Q9152046,ANDRZEJ GAWRONSKI,47
78560,HAGGAR AND SONS,Q611349,DHANI HARRISON,44
78560,HAGGAR AND SONS,Q24706528,ARNO HAGERS,44
78560,HAGGAR AND SONS,Q105593342,ANDY HARRIS,42
78560,HAGGAR AND SONS,Q1233096,DOANE HARRISON,41
78560,HAGGAR AND SONS,Q4761147,ANDY PATERSON,41
78560,HAGGAR AND SONS,Q88948845,HAGGAI ARAD,41
78560,HAGGAR AND SONS,Q2847970,ANDRE HUGON,41
78560,HAGGAR AND SONS,Q363691,IAN RICHARDSON,40
78560,HAGGAR AND SONS,Q448353,SHARON KANE,40
78560,HAGGAR AND SONS,Q12614774,JANG HANG-SEON,39
78560,HAGGAR AND SONS,Q19976212,HAAKON ARNOLD,39
78560,HAGGAR AND SONS,Q50690199,DAN HAGEMAN,38
78560,HAGGAR AND SONS,Q229241,MIRANDA RICHARDSON,38
78560,HAGGAR AND SONS,Q3719053,EDGAR JONES,38
78560,HAGGAR AND SONS,Q273056,NANCY PARSONS,38
78560,HAGGAR AND SONS,Q3521946,NANDANA SEN,38
78560,HAGGAR AND SONS,Q3430457,RICHARD ALAN SIMMONS,37
78560,HAGGAR AND SONS,Q3744599,ANDREJS ZAGARS,37
78560,HAGGAR AND SONS,Q2150289,DAN HARMON,36
78560,HAGGAR AND SONS,Q776722,SONNY LANDHAM,36
78560,HAGGAR AND SONS,Q361888,GAVIN HARRISON,36
78560,HAGGAR AND SONS,Q14469653,AARON HARRISON,36
78560,HAGGAR AND SONS,Q101584055,JASON ISKANDAR,36
78560,HAGGAR AND SONS,Q20859710,ADAM GARNET JONES,36
78560,HAGGAR AND SONS,Q284254,KARYN PARSONS,36
78560,HAGGAR AND SONS,Q4757245,ANDREW HARRISON,34
78560,HAGGAR AND SONS,Q5774637,ANDERS GRONROS,34
78560,HAGGAR AND SONS,Q2052799,ANIA MARSON,34
78560,HAGGAR AND SONS,Q2343352,EDGAR JONES,34
78560,HAGGAR AND SONS,Q21063988,KAMAR AHMAD SIMON,33
78560,HAGGAR AND SONS,Q699424,SONG DANDAN,33
78560,HAGGAR AND SONS,Q769009,ANDRE SZOTS,33
78560,HAGGAR AND SONS,Q33126535,DEAN S. JAGGER,33
78560,HAGGAR AND SONS,Q16593562,ANDA ONESA,32
78560,HAGGAR AND SONS,Q4971110,DAGMAR OLSSON,32
78560,HAGGAR AND SONS,Q5760906,HILARY BEVAN JONES,32
78560,HAGGAR AND SONS,Q16421686,MAGNUS RAGNARSSON,31
78560,HAGGAR AND SONS,Q5676316,ANDY CHANGO,31
78560,HAGGAR AND SONS,Q6969277,NATHAN PARSONS,29
78560,HAGGAR AND SONS,Q5936944,ANDERS LARSSON,29
78560,HAGGAR AND SONS,Q491060,ANDERS HAKANSSON,29
78560,HAGGAR AND SONS,Q30727114,FRED GARSON,28
78560,HAGGAR AND SONS,Q108064176,SARAH DAGGAR-NICKSON,27
78560,HAGGAR AND SONS,Q212089,ALAN PARSONS,24
78560,HAGGAR AND SONS,Q526273,ANDY IRONS,23
78560,HAGGAR AND SONS,Q36628859,ANDRI SNAER HELGASON,22
78560,HAGGAR AND SONS,Q463575,ANDRI SNAER MAGNASON,21
78560,HAGGAR AND SONS,Q16223693,ANDRE JONES,21
78560,HAGGAR AND SONS,Q17106899,ANDREA PHARO RONDE,21
78560,HAGGAR AND SONS,Q6054192,OSVALDO ANDECHAGA,15
78560,HAGGAR AND SONS,Q740101,ANDRE SIMON,15
78560,HAGGAR AND SONS,Q517743,ANDRE CHAMSON,7
78560,HAGGAR AND SONS,Q109772733,ANNA MOLINS GARCIA,7
78560,HAGGAR AND SONS,Q11854950,CARL-JOHAN HAGGMAN,7
