acmi_id,acmi_name,wikidata_id,wikidata_name,match
74869,WALTER F. BROOME,Q7964856,WALTER FORDE,61
74869,WALTER F. BROOME,Q1366460,TRACEY WALTER,55
74869,WALTER F. BROOME,Q510208,WALTER KOLLO,54
74869,WALTER F. BROOME,Q213811,WALTER REISCH,53
74869,WALTER F. BROOME,Q67899,RALF WOLTER,53
74869,WALTER F. BROOME,Q3565774,WALTER GRAUMAN,52
74869,WALTER F. BROOME,Q2474042,WALTER MILLER,52
74869,WALTER F. BROOME,Q3565697,WALTER BROOKE,52
74869,WALTER F. BROOME,Q219521,WALTER BRENNAN,51
74869,WALTER F. BROOME,Q2546377,WALTER SPARROW,50
74869,WALTER F. BROOME,Q5985640,CARL WALTHER MEYER,50
74869,WALTER F. BROOME,Q1231447,WALTER SCHARF,50
74869,WALTER F. BROOME,Q242763,MELORA WALTERS,50
74869,WALTER F. BROOME,Q2543690,WALTER BOOS,49
74869,WALTER F. BROOME,Q3565777,WALTER HAMPDEN,49
74869,WALTER F. BROOME,Q3566818,WAYNE BARTHOLOMEW,49
74869,WALTER F. BROOME,Q1600869,WALTER HUGO GROSS,49
74869,WALTER F. BROOME,Q1527457,WALTER E. FUSS,49
74869,WALTER F. BROOME,Q1718313,KURT E. WALTER,49
74869,WALTER F. BROOME,Q2543521,WALTER BANNERT,49
74869,WALTER F. BROOME,Q3156835,J. WALTER RUBEN,49
74869,WALTER F. BROOME,Q2004024,WALTER ABEL,49
74869,WALTER F. BROOME,Q61552,WALTER GOTELL,49
74869,WALTER F. BROOME,Q7964474,WALTER C. MYCROFT,49
74869,WALTER F. BROOME,Q1126355,CONNIE WALTHER,49
74869,WALTER F. BROOME,Q1125283,WALTER ABBOTT,48
74869,WALTER F. BROOME,Q550059,ROBERT WALKER,48
74869,WALTER F. BROOME,Q7964688,WALTER DONIGER,48
74869,WALTER F. BROOME,Q118991,WALTER KOPPEL,48
74869,WALTER F. BROOME,Q1665761,WALTER BAUMGARTNER,48
74869,WALTER F. BROOME,Q2544278,WALTER FREDERSDORF,47
74869,WALTER F. BROOME,Q85436,WALTHER REYER,47
74869,WALTER F. BROOME,Q271177,HARRIET WALTER,47
74869,WALTER F. BROOME,Q2544657,WALTER J. HARVEY,47
74869,WALTER F. BROOME,Q2806445,WALTER FORSTER,46
74869,WALTER F. BROOME,Q574529,WALTER LONG,46
74869,WALTER F. BROOME,Q19847822,WALTER GROSSBAUER,46
74869,WALTER F. BROOME,Q1301018,WALTER BREUER,46
74869,WALTER F. BROOME,Q7964422,WALTER BURKE,46
74869,WALTER F. BROOME,Q7966231,WALTER SUMMERS,46
74869,WALTER F. BROOME,Q16012058,WALTER COLMES,46
74869,WALTER F. BROOME,Q2543684,WALTER BOLZ,46
74869,WALTER F. BROOME,Q15639871,WALTER BRANDI,45
74869,WALTER F. BROOME,Q3565867,WALTER REED,45
74869,WALTER F. BROOME,Q213925,WALTER GOEHR,45
74869,WALTER F. BROOME,Q88536,WALTER ULBRICH,45
74869,WALTER F. BROOME,Q7965674,WALTER MOROSCO,45
74869,WALTER F. BROOME,Q15485848,WALTER GREENE,45
74869,WALTER F. BROOME,Q3370745,PAUL BROOKE,45
74869,WALTER F. BROOME,Q2546919,WALTER VON BONHORST,45
74869,WALTER F. BROOME,Q11899665,RUDOLF WALDEMAR BREM,45
74869,WALTER F. BROOME,Q86682,WALTER RIML,45
74869,WALTER F. BROOME,Q215611,WALTER JURMANN,45
74869,WALTER F. BROOME,Q2056196,WALTER CROMMELIN,45
