acmi_id,acmi_name,wikidata_id,wikidata_name,match
34781,LAURIE ANDERSON,Q235066,LAURIE ANDERSON,87
34781,LAURIE ANDERSON,Q932647,RICHARD ANDERSON,65
34781,LAURIE ANDERSON,Q18763797,VALERIE ALEXANDER,63
34781,LAURIE ANDERSON,Q327226,WILL SANDERSON,62
34781,LAURIE ANDERSON,Q6137080,JAMES ANDERSON,60
34781,LAURIE ANDERSON,Q4233723,PAULINE GARON,60
34781,LAURIE ANDERSON,Q6688609,LOUISE ALSTON,59
34781,LAURIE ANDERSON,Q556317,LUCIEN ANDRIOT,59
34781,LAURIE ANDERSON,Q432919,MAXWELL ANDERSON,59
34781,LAURIE ANDERSON,Q2434817,PAUL CALDERON,58
34781,LAURIE ANDERSON,Q5553217,GOTHA ANDERSEN,57
34781,LAURIE ANDERSON,Q2557451,CHARLIE ADLER,57
34781,LAURIE ANDERSON,Q3263669,LOUISE BEAVERS,57
34781,LAURIE ANDERSON,Q493352,ANDREA AURELI,56
34781,LAURIE ANDERSON,Q3195278,KENT ANDERSSON,56
34781,LAURIE ANDERSON,Q1806230,LARS HANSON,56
34781,LAURIE ANDERSON,Q1804811,LANE CHANDLER,56
34781,LAURIE ANDERSON,Q16766,ANDY LAU,56
34781,LAURIE ANDERSON,Q961851,NELSON RIDDLE,55
34781,LAURIE ANDERSON,Q287688,MARY ANDERSON,55
34781,LAURIE ANDERSON,Q76399,ELGA ANDERSEN,55
34781,LAURIE ANDERSON,Q1751027,EDDIE ANDERSON,55
34781,LAURIE ANDERSON,Q539685,MICHAEL ANDERSON,55
34781,LAURIE ANDERSON,Q4760237,ANDRES MONTIEL,55
34781,LAURIE ANDERSON,Q1895629,MARIA ANDERGAST,55
34781,LAURIE ANDERSON,Q510115,MARJORIE GATESON,54
34781,LAURIE ANDERSON,Q2453511,RUSSELL ANDERSON,54
34781,LAURIE ANDERSON,Q1094759,CLAIRE ANDERSON,54
34781,LAURIE ANDERSON,Q472425,GLENN ANDERS,54
34781,LAURIE ANDERSON,Q3218757,LAURE GARDETTE,54
34781,LAURIE ANDERSON,Q1699151,JOHN ANDERSON,54
34781,LAURIE ANDERSON,Q12301414,ANDERS HOVE,53
34781,LAURIE ANDERSON,Q3229663,LEONARD ANDERSON,53
34781,LAURIE ANDERSON,Q3300755,MAURICE ESCANDE,53
34781,LAURIE ANDERSON,Q3606647,AGNESE CLAISSE,53
34781,LAURIE ANDERSON,Q3265355,LUCIEN BARJON,53
34781,LAURIE ANDERSON,Q2958677,CHARLES CARSON,53
34781,LAURIE ANDERSON,Q337941,LAURIE JOHNSON,53
34781,LAURIE ANDERSON,Q232889,SHIRLEY HENDERSON,53
34781,LAURIE ANDERSON,Q3301120,MAURICE MARSAC,52
34781,LAURIE ANDERSON,Q50094039,LOUISE HINDSBO,52
34781,LAURIE ANDERSON,Q2162645,ROLAND ANDERSON,52
34781,LAURIE ANDERSON,Q15206629,LAURENT BAUDENS,52
34781,LAURIE ANDERSON,Q50093770,LINDA MARIE LARSON,52
34781,LAURIE ANDERSON,Q1372770,WILLIAM SANDERSON,52
34781,LAURIE ANDERSON,Q5386020,ERIC ANDERSON,52
34781,LAURIE ANDERSON,Q3811821,JURGEN ANDERSEN,52
34781,LAURIE ANDERSON,Q519940,MAURICE DENHAM,52
34781,LAURIE ANDERSON,Q3237273,LEW LANDERS,52
34781,LAURIE ANDERSON,Q2850798,ANNE-LAURE GUEGAN,52
34781,LAURIE ANDERSON,Q289088,ALEXANDER LAZAREV,52
34781,LAURIE ANDERSON,Q1181582,DEBORAH LURIE,51
34781,LAURIE ANDERSON,Q7040574,SAMUEL CALDERON,51
34781,LAURIE ANDERSON,Q230415,JUDITH ANDERSON,51
34781,LAURIE ANDERSON,Q234921,BIBI ANDERSSON,51
34781,LAURIE ANDERSON,Q461399,CAROLE LAURE,51
34781,LAURIE ANDERSON,Q106765109,LAURENT DIDIER,51
34781,LAURIE ANDERSON,Q1807914,LAUREL CRONIN,51
34781,LAURIE ANDERSON,Q550468,ESTHER ANDERSON,51
34781,LAURIE ANDERSON,Q3937214,RITA CALDERONI,51
34781,LAURIE ANDERSON,Q2848142,ANDRE LEFAUR,51
34781,LAURIE ANDERSON,Q715330,ANDREW LAU,51
34781,LAURIE ANDERSON,Q5394313,ERNI ARNESON,51
34781,LAURIE ANDERSON,Q3300940,MAURICE JACQUEMONT,51
34781,LAURIE ANDERSON,Q2058704,PAUL ANDERSON,51
34781,LAURIE ANDERSON,Q2012810,RENEE ASHERSON,51
34781,LAURIE ANDERSON,Q267243,MELANIE MAYRON,51
34781,LAURIE ANDERSON,Q703676,JOE ANDERSON,51
34781,LAURIE ANDERSON,Q4974466,BROOKE MIKEY ANDERSON,51
34781,LAURIE ANDERSON,Q1808093,LAURENT GAMELON,50
34781,LAURIE ANDERSON,Q214582,BENNY ANDERSSON,50
34781,LAURIE ANDERSON,Q17350037,M.A. ANDERSON,50
34781,LAURIE ANDERSON,Q6694988,LUANA ANDERS,50
34781,LAURIE ANDERSON,Q449763,STIG ANDERSON,50
34781,LAURIE ANDERSON,Q456639,JOHN LURIE,50
34781,LAURIE ANDERSON,Q3441481,RONA ANDERSON,50
34781,LAURIE ANDERSON,Q2855700,LAURIE HEINEMAN,50
34781,LAURIE ANDERSON,Q266340,LONI ANDERSON,50
34781,LAURIE ANDERSON,Q57374,LALE ANDERSEN,50
34781,LAURIE ANDERSON,Q374447,SAM ANDERSON,50
34781,LAURIE ANDERSON,Q4757693,ANDREW LANE,50
34781,LAURIE ANDERSON,Q60341,SEAN ANDERS,50
34781,LAURIE ANDERSON,Q313918,ANTHONY ANDERSON,50
34781,LAURIE ANDERSON,Q491248,ANDERS REFN,50
34781,LAURIE ANDERSON,Q348194,MIGNON ANDERSON,50
34781,LAURIE ANDERSON,Q255682,AGNES AYRES,50
34781,LAURIE ANDERSON,Q485298,GILLIAN ANDERSON,50
34781,LAURIE ANDERSON,Q12310562,ESBEN DALGAARD ANDERSEN,50
34781,LAURIE ANDERSON,Q5553706,ROBERT ANDERSON,49
34781,LAURIE ANDERSON,Q3307992,"MICHAEL ANDERSON, JR.",49
34781,LAURIE ANDERSON,Q4569927,ING-MARIE CARLSSON,49
34781,LAURIE ANDERSON,Q17489938,JACE ANDERSON,49
34781,LAURIE ANDERSON,Q3218833,LAUREN JONES,49
34781,LAURIE ANDERSON,Q3218660,LAURA BENSON,49
34781,LAURIE ANDERSON,Q3616495,ANDRES BAIZ,49
34781,LAURIE ANDERSON,Q3161843,JANE ANDERSON,49
