acmi_id,acmi_name,wikidata_id,wikidata_name,match
74564,PHILIP GREENE,Q15485848,WALTER GREENE,54
74564,PHILIP GREENE,Q7183256,PHILIP BOURNEUF,53
74564,PHILIP GREENE,Q116854,PHILIPPA BOYENS,51
74564,PHILIP GREENE,Q150662,GERARD PHILIPE,50
74564,PHILIP GREENE,Q3379006,PHILIP FORD,50
74564,PHILIP GREENE,Q2422570,EMO PHILIPS,50
74564,PHILIP GREENE,Q5769997,PHIL GREEN,50
74564,PHILIP GREENE,Q3645492,BRUCE PHILLIPS,50
74564,PHILIP GREENE,Q23045514,PHILIP LEVENE,50
74564,PHILIP GREENE,Q6304164,PHILIPPE MORA,50
74564,PHILIP GREENE,Q1316296,GENE POLITO,49
74564,PHILIP GREENE,Q7183938,PHILIP LAZEBNIK,49
74564,PHILIP GREENE,Q3380282,PHILIPPE MAGNAN,49
74564,PHILIP GREENE,Q325398,PHIL BROWN,49
74564,PHILIP GREENE,Q710142,LESLIE PHILLIPS,49
74564,PHILIP GREENE,Q5043540,CARMEN PHILLIPS,48
74564,PHILIP GREENE,Q164534,PETER GREENE,48
74564,PHILIP GREENE,Q3379593,PHILIPPE CLEVENOT,48
74564,PHILIP GREENE,Q89434,GUNTHER PHILIPP,48
74564,PHILIP GREENE,Q1393983,PHILIPPE KATERINE,48
74564,PHILIP GREENE,Q3380067,PHILIPPE JANVIER,48
74564,PHILIP GREENE,Q3380312,PHILIPPE MAREUIL,47
74564,PHILIP GREENE,Q433979,PHILIPPE GARREL,47
74564,PHILIP GREENE,Q519589,MIKE PHILLIPS,47
74564,PHILIP GREENE,Q35984211,GEORG PHILIPP,47
74564,PHILIP GREENE,Q3491026,SOPHIE REINE,47
74564,PHILIP GREENE,Q506592,JOHN PHILLIPS,47
74564,PHILIP GREENE,Q530824,ALEX PHILLIPS,47
74564,PHILIP GREENE,Q2394901,PHILIPPE DE CHERISEY,47
74564,PHILIP GREENE,Q106482,PHILIPPE NOIRET,47
74564,PHILIP GREENE,Q2087671,PHILIPPE MORIER-GENOUD,47
