acmi_id,acmi_name,wikidata_id,wikidata_name,match
14014,PETER SCHNITZLER,Q1666720,PETER SUSCHITZKY,47
14014,PETER SCHNITZLER,Q1339019,PETER RIEGERT,47
14014,PETER SCHNITZLER,Q5179943,JIRI SCHMITZER,46
14014,PETER SCHNITZLER,Q326884,PETER STEEN,45
14014,PETER SCHNITZLER,Q3376961,PETER WERNER,44
14014,PETER SCHNITZLER,Q1247263,HERBERT TASCHNER,44
14014,PETER SCHNITZLER,Q103876,PETER O'TOOLE,43
14014,PETER SCHNITZLER,Q192217,ROB SCHNEIDER,43
14014,PETER SCHNITZLER,Q275161,PETER STRAUSS,43
14014,PETER SCHNITZLER,Q12045050,PETR STACH,43
14014,PETER SCHNITZLER,Q935852,JERRY SCHATZBERG,42
14014,PETER SCHNITZLER,Q2017909,PETER SCHRODER,41
14014,PETER SCHNITZLER,Q360477,PETER WELLER,41
14014,PETER SCHNITZLER,Q1652175,PETER RONILD,41
14014,PETER SCHNITZLER,Q7177697,PETER WHITNEY,41
14014,PETER SCHNITZLER,Q711701,PETER VIERTEL,40
14014,PETER SCHNITZLER,Q86632,DIETMAR SCHONHERR,40
14014,PETER SCHNITZLER,Q97838,DIETER SCHIDOR,40
14014,PETER SCHNITZLER,Q241316,ENJOTT SCHNEIDER,40
14014,PETER SCHNITZLER,Q214066,PETER ZINNER,40
14014,PETER SCHNITZLER,Q4803869,PETER STUPEL,40
14014,PETER SCHNITZLER,Q7177686,PETER WHITE,40
14014,PETER SCHNITZLER,Q69881,WERNER PETERS,40
14014,PETER SCHNITZLER,Q7177164,PETER STURM,40
14014,PETER SCHNITZLER,Q90104,PETER ZEITLINGER,39
14014,PETER SCHNITZLER,Q1806197,SABINE PETERS,39
14014,PETER SCHNITZLER,Q86089,HELMUTH SCHNEIDER,39
14014,PETER SCHNITZLER,Q16667963,OLIVIER SCHNEIDER,39
14014,PETER SCHNITZLER,Q7176405,PETER PITT,39
14014,PETER SCHNITZLER,Q90452,GRETE NATZLER,39
14014,PETER SCHNITZLER,Q94691298,RUNE SCHWEITZER,39
14014,PETER SCHNITZLER,Q123096,ERICH SCHONFELDER,38
14014,PETER SCHNITZLER,Q106375911,PETER SMITH,38
14014,PETER SCHNITZLER,Q20243414,PETER ZIESCHE,38
14014,PETER SCHNITZLER,Q12331720,PETER PETER,38
14014,PETER SCHNITZLER,Q22117081,PETER ZACH,38
14014,PETER SCHNITZLER,Q100293,PEER SCHMIDT,38
14014,PETER SCHNITZLER,Q75316427,PASCALE SCHILLER,38
14014,PETER SCHNITZLER,Q44331,ARTHUR SCHNITZLER,38
14014,PETER SCHNITZLER,Q69653,REINER SCHONE,38
14014,PETER SCHNITZLER,Q66035,PETER SCHAMONI,37
14014,PETER SCHNITZLER,Q1753034,PETE SMITH,37
14014,PETER SCHNITZLER,Q3386954,PIERRE SCHOELLER,37
14014,PETER SCHNITZLER,Q67365091,DIETER PICHLER,37
14014,PETER SCHNITZLER,Q1222772,DIETER SCHLEIP,37
14014,PETER SCHNITZLER,Q924162,PETER SCULTHORPE,37
14014,PETER SCHNITZLER,Q2079169,PETER ZENK,37
14014,PETER SCHNITZLER,Q2070045,PER SCHWENZEN,37
14014,PETER SCHNITZLER,Q7176755,PETER SALETT,37
14014,PETER SCHNITZLER,Q3938197,ROBERT ALLEN SCHNITZER,36
14014,PETER SCHNITZLER,Q17166312,BETTE HENRITZE,36
14014,PETER SCHNITZLER,Q7177274,PETER TESCHNER,36
14014,PETER SCHNITZLER,Q3275774,CHESTER SCHAEFFER,36
14014,PETER SCHNITZLER,Q177984,PETER SELLERS,36
14014,PETER SCHNITZLER,Q3376892,PETER SOLLETT,36
14014,PETER SCHNITZLER,Q403215,PETER TAYLOR,36
14014,PETER SCHNITZLER,Q1545951,GRETA SCHILLER,36
14014,PETER SCHNITZLER,Q2682056,PETER STICKLES,36
14014,PETER SCHNITZLER,Q1560227,PETER SCHIFF,36
14014,PETER SCHNITZLER,Q2899218,BERT SCHNEIDER,36
14014,PETER SCHNITZLER,Q2078611,PETER TAYLOR,35
14014,PETER SCHNITZLER,Q2900264,BETTY SCHNEIDER,35
14014,PETER SCHNITZLER,Q7177037,PETER SPEARS,35
14014,PETER SCHNITZLER,Q2078292,PETER SEHR,35
14014,PETER SCHNITZLER,Q15725509,BEN SCHNETZER,35
14014,PETER SCHNITZLER,Q55424,PETER WEIR,35
14014,PETER SCHNITZLER,Q6430134,PETR STARY,35
14014,PETER SCHNITZLER,Q37618384,PEPE PLANITZER,34
14014,PETER SCHNITZLER,Q1648971,PETER WHITEHEAD,34
14014,PETER SCHNITZLER,Q1685997,JEANETTE SCHULTZE,34
14014,PETER SCHNITZLER,Q7176988,PETER SMALLEY,34
14014,PETER SCHNITZLER,Q7177693,PETER WHITFORD,34
14014,PETER SCHNITZLER,Q22113138,PETER SPIRER,34
14014,PETER SCHNITZLER,Q1594113,HEIDEMARIE SCHNEIDER,34
14014,PETER SCHNITZLER,Q1737622,PETER SCHUTTE,34
14014,PETER SCHNITZLER,Q95335548,PETER SCHUBERT,33
14014,PETER SCHNITZLER,Q1354646,PETER SCHICKELE,33
14014,PETER SCHNITZLER,Q12773760,PETER STANIK,33
14014,PETER SCHNITZLER,Q76490,HELGE SCHNEIDER,33
14014,PETER SCHNITZLER,Q2093889,PIERRE SCHILD,33
14014,PETER SCHNITZLER,Q1300467,PETER SIMONISCHEK,33
14014,PETER SCHNITZLER,Q7078868,OFER SHECHTER,33
14014,PETER SCHNITZLER,Q5603777,EDWARD CHILDS CARPENTER,33
14014,PETER SCHNITZLER,Q12045163,PETRA SPINDLEROVA,32
14014,PETER SCHNITZLER,Q39141069,PETER THIEL,32
14014,PETER SCHNITZLER,Q3357878,PETER SCHILDT,32
14014,PETER SCHNITZLER,Q2851512,ANNETTE SCHREIBER,32
14014,PETER SCHNITZLER,Q18153780,ELLE SCHNEIDER,32
14014,PETER SCHNITZLER,Q7177096,PETER STEIN,32
14014,PETER SCHNITZLER,Q106501,GREGOR SCHNITZLER,32
14014,PETER SCHNITZLER,Q19960423,PETER SCHWARTZKOPFF,32
14014,PETER SCHNITZLER,Q2077591,PETER PONGER,32
14014,PETER SCHNITZLER,Q2078166,PETER SCHNEIDER,32
14014,PETER SCHNITZLER,Q1740243,PETER SCOLARI,32
