acmi_id,acmi_name,wikidata_id,wikidata_name,match
18827,YANG SEUNG RYONG,Q17350236,HENRY LYMAN BROENING,59
18827,YANG SEUNG RYONG,Q38054072,RUNGANO NYONI,57
18827,YANG SEUNG RYONG,Q52673127,RON SPANG,55
18827,YANG SEUNG RYONG,Q468490,JANG DONG-GEON,55
18827,YANG SEUNG RYONG,Q13471194,JEONG SEOK-YONG,54
18827,YANG SEUNG RYONG,Q7441418,SEAN RYAN,54
18827,YANG SEUNG RYONG,Q6824150,KANG SUNG-YEON,54
18827,YANG SEUNG RYONG,Q12594292,RYU SEUNG-SU,52
18827,YANG SEUNG RYONG,Q970882,YU RONGGUANG,51
18827,YANG SEUNG RYONG,Q2495376,GELING YAN,50
18827,YANG SEUNG RYONG,Q27056246,IRENE YANG,50
18827,YANG SEUNG RYONG,Q4809088,ROGER YUAN,50
18827,YANG SEUNG RYONG,Q6515018,LEE SEUNG-YONG,49
18827,YANG SEUNG RYONG,Q16081558,PARK BYEONG-EUN,49
18827,YANG SEUNG RYONG,Q24192345,KWON YEONG-SUN,49
18827,YANG SEUNG RYONG,Q24833346,CHANG YUNG-HSIANG,48
18827,YANG SEUNG RYONG,Q625451,LEE GYEONG-YEONG,47
18827,YANG SEUNG RYONG,Q494654,YOO SEUNG-HO,47
18827,YANG SEUNG RYONG,Q108413779,MENG'ER ZHANG,47
18827,YANG SEUNG RYONG,Q332998,RYU SEUNG-WAN,47
18827,YANG SEUNG RYONG,Q703766,YANG BANG-EAN,46
18827,YANG SEUNG RYONG,Q12602952,SONG YOUNG-CHANG,46
18827,YANG SEUNG RYONG,Q17164018,FONG LUNG-SEUNG,46
18827,YANG SEUNG RYONG,Q9076136,YANG HANSHENG,46
18827,YANG SEUNG RYONG,Q6312637,JUNG KYUNG-HO,44
18827,YANG SEUNG RYONG,Q489604,YANG DONG-GEUN,44
18827,YANG SEUNG RYONG,Q708535,YING RUOCHENG,44
18827,YANG SEUNG RYONG,Q7861940,TZANG MERWYN TONG,44
18827,YANG SEUNG RYONG,Q104542739,KANG HYE-JUNG,44
18827,YANG SEUNG RYONG,Q624135,YOO DONG-GEUN,43
18827,YANG SEUNG RYONG,Q4120056,RYU SEUNG-RYONG,43
18827,YANG SEUNG RYONG,Q3299303,MYRANDA JONGELING,43
