acmi_id,acmi_name,wikidata_id,wikidata_name,match
82275,XIAO GUIYUN,Q85474,ILKA GRUNING,59
82275,XIAO GUIYUN,Q3519338,TEXAS GUINAN,53
82275,XIAO GUIYUN,Q451221,XIAOLU GUO,51
82275,XIAO GUIYUN,Q697930,LIU XIAOQING,51
82275,XIAO GUIYUN,Q3122080,GUY PION,50
82275,XIAO GUIYUN,Q18354431,LISA GUNNING,49
82275,XIAO GUIYUN,Q63378795,GU XIAOGANG,48
82275,XIAO GUIYUN,Q9295010,HUO TINGXIAO,46
82275,XIAO GUIYUN,Q463096,XIANG JINGYU,44
82275,XIAO GUIYUN,Q9116361,WEI XIAO,44
82275,XIAO GUIYUN,Q8963349,GUO XIAODONG,44
82275,XIAO GUIYUN,Q82268276,GUAN XI,43
82275,XIAO GUIYUN,Q971938,QU XIAO-SONG,43
82275,XIAO GUIYUN,Q489095,KIM TAE-GYUN,42
82275,XIAO GUIYUN,Q8962388,GUAN XIAOTONG,42
82275,XIAO GUIYUN,Q16209913,THAO NGUYEN,42
82275,XIAO GUIYUN,Q1557545,GUY MARIANO,40
82275,XIAO GUIYUN,Q4152382,ILYA GURIN,40
82275,XIAO GUIYUN,Q6653800,LIU XIAO LING TONG,39
82275,XIAO GUIYUN,Q24205916,VICTOR GUYAU,36
82275,XIAO GUIYUN,Q4151724,IGOR GUZUN,33
82275,XIAO GUIYUN,Q4151584,YAKOV GUDKIN,33
82275,XIAO GUIYUN,Q3256857,LIU XIAODONG,33
82275,XIAO GUIYUN,Q8044213,XIAO JIANG,32
82275,XIAO GUIYUN,Q33035196,XIAO SUN,32
82275,XIAO GUIYUN,Q100741447,XIAOJIN LIU,31
82275,XIAO GUIYUN,Q8340559,LIN XIAO,27
