acmi_id,acmi_name,wikidata_id,wikidata_name,match
14365,EVAN PEARSON,Q5832310,ENCARNA PASO,65
14365,EVAN PEARSON,Q7922109,VERNON DENT,64
14365,EVAN PEARSON,Q16236937,IAN NELSON,62
14365,EVAN PEARSON,Q3173486,JEAN MERCANTON,61
14365,EVAN PEARSON,Q1373430,IVAN SIMPSON,60
14365,EVAN PEARSON,Q6514694,LEE PATTERSON,60
14365,EVAN PEARSON,Q190972,JIM PARSONS,60
14365,EVAN PEARSON,Q215359,DEAN MARTIN,59
14365,EVAN PEARSON,Q18211721,GLEN VERNON,59
14365,EVAN PEARSON,Q1336850,FRANK PIERSON,59
14365,EVAN PEARSON,Q3173420,JEAN MARSAN,59
14365,EVAN PEARSON,Q1233096,DOANE HARRISON,59
14365,EVAN PEARSON,Q183359,ALLAN PETTERSSON,59
14365,EVAN PEARSON,Q3131764,HENRI PERSIN,59
14365,EVAN PEARSON,Q1549265,IVAN PETROVICH,59
14365,EVAN PEARSON,Q440382,EVAN TURNER,59
14365,EVAN PEARSON,Q966420,GENE EVANS,59
14365,EVAN PEARSON,Q271448,JEAN MARSH,59
14365,EVAN PEARSON,Q927681,ROY EVANS,58
14365,EVAN PEARSON,Q16749855,MILTON PARSONS,58
14365,EVAN PEARSON,Q1181116,DEAN PARISOT,58
14365,EVAN PEARSON,Q49854398,HENRI PARDO,57
14365,EVAN PEARSON,Q168359,JEAN MARAIS,57
14365,EVAN PEARSON,Q3441429,RON LEA,57
14365,EVAN PEARSON,Q15990152,DON MACPHERSON,57
14365,EVAN PEARSON,Q363691,IAN RICHARDSON,57
14365,EVAN PEARSON,Q4518059,HANK SEARLS,56
14365,EVAN PEARSON,Q444570,JEAN-PAUL ROUSSILLON,56
14365,EVAN PEARSON,Q1225238,JOHN MCPHERSON,56
14365,EVAN PEARSON,Q7343874,ROBERT E. PEARSON,56
14365,EVAN PEARSON,Q452602,JEANIE MACPHERSON,56
14365,EVAN PEARSON,Q5292580,DON EPPERSON,56
14365,EVAN PEARSON,Q436022,JEAN PARKER,55
14365,EVAN PEARSON,Q2054936,E. MASON HOPPER,55
14365,EVAN PEARSON,Q514461,JASON EVERS,55
14365,EVAN PEARSON,Q18684114,PARK SUNG-GEUN,55
14365,EVAN PEARSON,Q3637944,BEN NEALON,55
14365,EVAN PEARSON,Q12338548,SOREN LENANDER,55
14365,EVAN PEARSON,Q508843,GWEN VERDON,55
14365,EVAN PEARSON,Q3023084,DENISE PERON,55
14365,EVAN PEARSON,Q379830,EDISON CHEN,55
14365,EVAN PEARSON,Q936758,JEAN MARTIN,55
14365,EVAN PEARSON,Q1751108,FRANK URSON,55
14365,EVAN PEARSON,Q36744038,PETER EVANS,55
14365,EVAN PEARSON,Q29328,BRIE LARSON,55
14365,EVAN PEARSON,Q556573,GLEN MACPHERSON,55
14365,EVAN PEARSON,Q4761147,ANDY PATERSON,54
14365,EVAN PEARSON,Q11729946,CARL PIERSON,54
14365,EVAN PEARSON,Q538222,JEAN ROGERS,54
14365,EVAN PEARSON,Q3607492,AL FERGUSON,54
14365,EVAN PEARSON,Q3173406,JEAN MARION,54
14365,EVAN PEARSON,Q105349,OSCAR PETERSON,54
14365,EVAN PEARSON,Q220698,RON PERLMAN,54
14365,EVAN PEARSON,Q284254,KARYN PARSONS,54
14365,EVAN PEARSON,Q243005,JEAN PETERS,54
14365,EVAN PEARSON,Q4994507,EDVARD PERSSON,54
14365,EVAN PEARSON,Q785270,EVAN PETERS,53
14365,EVAN PEARSON,Q95402383,MAEVE PATERSON,53
14365,EVAN PEARSON,Q3174753,JEAN TEMERSON,53
14365,EVAN PEARSON,Q3647196,IVAN PERESTIANI,53
14365,EVAN PEARSON,Q273056,NANCY PARSONS,53
14365,EVAN PEARSON,Q364398,NEIL PATERSON,53
14365,EVAN PEARSON,Q5852525,EVA LEON,53
14365,EVAN PEARSON,Q12304368,BRIAN PATTERSON,53
14365,EVAN PEARSON,Q3293464,MARIO JEAN,53
14365,EVAN PEARSON,Q556064,TROY EVANS,53
14365,EVAN PEARSON,Q12281014,IVAN LASKIN,53
14365,EVAN PEARSON,Q439216,NEVA PATTERSON,53
14365,EVAN PEARSON,Q3193250,KARIN PETERSEN,52
14365,EVAN PEARSON,Q3023086,DENISE PERONNE,52
14365,EVAN PEARSON,Q3702424,DANY PARIS,52
14365,EVAN PEARSON,Q4697027,AILEEN MARSON,52
14365,EVAN PEARSON,Q39476,EMMA WATSON,52
14365,EVAN PEARSON,Q6276882,JORDAN PETERSON,52
14365,EVAN PEARSON,Q7175438,PETER LEVIN,52
14365,EVAN PEARSON,Q2071599,PERO ALEXANDER,52
14365,EVAN PEARSON,Q449531,KEVIN NEALON,52
14365,EVAN PEARSON,Q449309,ANNE VERNON,52
14365,EVAN PEARSON,Q2820077,AARON PEARL,52
14365,EVAN PEARSON,Q468377,EVA RAS,52
14365,EVAN PEARSON,Q28065347,FERNANDO PARDO,51
14365,EVAN PEARSON,Q515579,JORGEN PERSSON,51
14365,EVAN PEARSON,Q75435,EVA PROBST,51
14365,EVAN PEARSON,Q16025083,ALAN MANSON,51
14365,EVAN PEARSON,Q283444,ESSY PERSSON,51
14365,EVAN PEARSON,Q20082588,BEN MARKSON,51
