acmi_id,acmi_name,wikidata_id,wikidata_name,match
80062,ROBERT COLLISON,Q1386549,ROBERT PARRISH,59
80062,ROBERT COLLISON,Q162492,COLIN FIRTH,56
80062,ROBERT COLLISON,Q7346945,ROBERT LIVINGSTON,56
80062,ROBERT COLLISON,Q20684483,ROBERT M. LEEDS,55
80062,ROBERT COLLISON,Q36767,ROBERT PATTINSON,54
80062,ROBERT COLLISON,Q443592,ROBERTS BLOSSOM,53
80062,ROBERT COLLISON,Q3078072,ROBERT LOWERY,53
80062,ROBERT COLLISON,Q455723,ROBERT CRAY,53
80062,ROBERT COLLISON,Q36949,ROBERT DE NIRO,53
80062,ROBERT COLLISON,Q3435693,ROBERT LE BEAL,53
80062,ROBERT COLLISON,Q486408,ROBERT DONNER,52
80062,ROBERT COLLISON,Q181899,CLIFF ROBERTSON,52
80062,ROBERT COLLISON,Q3435903,ROBERT MERCIER,52
80062,ROBERT COLLISON,Q62403958,TRENT CARLSSON,52
80062,ROBERT COLLISON,Q285206,GREGOIRE COLIN,51
80062,ROBERT COLLISON,Q7342834,ROBERT CAVANAH,51
80062,ROBERT COLLISON,Q2975586,ROBERT F. HILL,51
80062,ROBERT COLLISON,Q2061166,ROBERT ALDA,51
80062,ROBERT COLLISON,Q1042623,ROBERTO CITRAN,51
80062,ROBERT COLLISON,Q95133,ROBERT ALDRICH,51
80062,ROBERT COLLISON,Q15504160,LYNNE ROBERTS,51
80062,ROBERT COLLISON,Q1786068,ROBERT O. RAGLAND,51
80062,ROBERT COLLISON,Q269731,ROBERT Z. LEONARD,51
80062,ROBERT COLLISON,Q2130043,ROBERT DOUGLAS,51
80062,ROBERT COLLISON,Q3938698,ROBERTO CINQUINI,51
80062,ROBERT COLLISON,Q7349042,ROBERT PRINCE,50
80062,ROBERT COLLISON,Q3434902,ROBERT DAUDELIN,50
80062,ROBERT COLLISON,Q171736,ROBERT DUVALL,50
80062,ROBERT COLLISON,Q3438713,ROGER BLAIS,50
80062,ROBERT COLLISON,Q7341467,ROBERT ALLEN,50
80062,ROBERT COLLISON,Q2156972,ROBERT EDDISON,50
80062,ROBERT COLLISON,Q3384484,PIERRE COLLIN,50
80062,ROBERT COLLISON,Q3938876,ROBERTO INFASCELLI,50
80062,ROBERT COLLISON,Q887757,ROBERT ALLEN,50
80062,ROBERT COLLISON,Q2158249,ROBERT MEYN,50
80062,ROBERT COLLISON,Q1528774,ROBERTO INFASCELLI,50
80062,ROBERT COLLISON,Q19864571,RORY MALLINSON,49
80062,ROBERT COLLISON,Q3938757,ROBERTO DELL'ACQUA,49
80062,ROBERT COLLISON,Q7349225,ROBERT REILLY,49
80062,ROBERT COLLISON,Q722412,ROBERT DALBAN,49
80062,ROBERT COLLISON,Q983360,ROBERT LOGAN,49
80062,ROBERT COLLISON,Q1344716,ROBERT HARRON,49
