acmi_id,acmi_name,wikidata_id,wikidata_name,match
84068,WIDE EYED,Q1602408,HELGE WEINDLER,60
84068,WIDE EYED,Q1350928,TED WILDE,44
84068,WIDE EYED,Q4260662,WAISE LEE,43
84068,WIDE EYED,Q58880548,JANE WILDE,42
84068,WIDE EYED,Q221843,ED WOOD,42
84068,WIDE EYED,Q366044,DEE SNIDER,40
84068,WIDE EYED,Q487408,GREGORY WIDEN,40
84068,WIDE EYED,Q2570733,STEVE WILDER,40
84068,WIDE EYED,Q3517052,TED WHITE,38
84068,WIDE EYED,Q65930940,ED WINTERS,38
84068,WIDE EYED,Q64006322,FRED WINDEMERE,38
84068,WIDE EYED,Q191966,GENE WILDER,38
84068,WIDE EYED,Q7945800,W. LEE WILDER,38
84068,WIDE EYED,Q273962,ILDIKO ENYEDI,38
84068,WIDE EYED,Q56391396,EGYED SERF,36
84068,WIDE EYED,Q546857,BEATRICE WINDE,36
84068,WIDE EYED,Q87896498,MATHILDE DEDYE,36
84068,WIDE EYED,Q2419692,THERESIA WIDER,36
84068,WIDE EYED,Q2851456,ANNELIE WILDER,36
84068,WIDE EYED,Q5214592,DAN WIEDEN,33
84068,WIDE EYED,Q1489113,JENNY WADE,33
84068,WIDE EYED,Q18019858,ED WILD,32
84068,WIDE EYED,Q216726,ED WHITE,32
84068,WIDE EYED,Q5335563,ED WEST,32
84068,WIDE EYED,Q6947716,MYLES WILDER,30
84068,WIDE EYED,Q7509232,SIDNEY MEYERS,29
84068,WIDE EYED,Q26162153,ED REID,29
84068,WIDE EYED,Q3398699,ERNIE WISE,29
84068,WIDE EYED,Q2642437,WENDEE LEE,28
84068,WIDE EYED,Q3829391,LEE WEI,26
84068,WIDE EYED,Q50893404,ED WILD,24
84068,WIDE EYED,Q5335545,ED WARDLE,22
84068,WIDE EYED,Q7812707,TODD WIDER,22
84068,WIDE EYED,Q22019593,LEE WHITE,21
84068,WIDE EYED,Q22115291,JEDD WIDER,20
84068,WIDE EYED,Q3718878,ED WHITE,20
84068,WIDE EYED,Q3786531,HONEY WILDER,19
84068,WIDE EYED,Q7172351,PETE WYLIE,17
84068,WIDE EYED,Q70877,UWE BEYER,17
84068,WIDE EYED,Q105338,GEERT WILDERS,16
84068,WIDE EYED,Q56240353,STACEY WILDE,0
84068,WIDE EYED,Q1279476,EBERHARD WEISE,0
