acmi_id,acmi_name,wikidata_id,wikidata_name,match
83156,ROBERT NADOR,Q240370,ROBERT RISKIN,59
83156,ROBERT NADOR,Q596249,ROBERT LYNEN,58
83156,ROBERT NADOR,Q3435956,ROBERT MOOR,57
83156,ROBERT NADOR,Q3436087,ROBERT PIZANI,57
83156,ROBERT NADOR,Q650980,ROBERT BOURASSA,56
83156,ROBERT NADOR,Q5584983,ROBERT BRANDT,56
83156,ROBERT NADOR,Q2156864,ROBERT DAY,56
83156,ROBERT NADOR,Q77944394,ROBERT GIRARD,56
83156,ROBERT NADOR,Q3435967,ROBERT MORIN,56
83156,ROBERT NADOR,Q723837,ROBERT KRASKER,55
83156,ROBERT NADOR,Q3435697,ROBERT LE FORT,55
83156,ROBERT NADOR,Q3133431,HERBERT BAKER,54
83156,ROBERT NADOR,Q3436964,ROBERTO ROBERTI,54
83156,ROBERT NADOR,Q7351683,ROBERTO ESCALADA,54
83156,ROBERT NADOR,Q181407,ROBERT MIDDLETON,54
83156,ROBERT NADOR,Q538530,ROBERT PARTY,53
83156,ROBERT NADOR,Q3434410,ROBERT ALAZRAKI,53
83156,ROBERT NADOR,Q224113,ROBERT LUDLUM,53
83156,ROBERT NADOR,Q3763857,ANDY ROBERTS,53
83156,ROBERT NADOR,Q3246622,ROBERT BERRI,53
83156,ROBERT NADOR,Q3435835,ROBERT MANUEL,53
83156,ROBERT NADOR,Q7346363,ROBERT KING,53
83156,ROBERT NADOR,Q275681,NINA ROBERTS,53
83156,ROBERT NADOR,Q3434452,ROBERT ARNOUX,52
83156,ROBERT NADOR,Q2156865,ROBERT DE GRASSE,52
83156,ROBERT NADOR,Q2640493,ALDO BERTI,52
83156,ROBERT NADOR,Q201732,ROBERT GRAVES,52
83156,ROBERT NADOR,Q722412,ROBERT DALBAN,52
83156,ROBERT NADOR,Q983360,ROBERT LOGAN,52
83156,ROBERT NADOR,Q3938558,ROBERTO ACCORNERO,51
83156,ROBERT NADOR,Q974924,ROBERT NEWTON,51
83156,ROBERT NADOR,Q364017,ROBERT RICHARDSON,51
83156,ROBERT NADOR,Q720742,ROBERT GOULET,51
83156,ROBERT NADOR,Q965379,ROBERT MORLEY,51
83156,ROBERT NADOR,Q934103,ROBERT DORFMANN,51
83156,ROBERT NADOR,Q165219,ROBERT DOWNEY JR.,51
83156,ROBERT NADOR,Q353719,ROBERT KOLTAI,51
83156,ROBERT NADOR,Q3435084,ROBERT FAVART,50
83156,ROBERT NADOR,Q3434974,ROBERT DILLON,50
83156,ROBERT NADOR,Q269731,ROBERT Z. LEONARD,50
83156,ROBERT NADOR,Q725247,ROBERT JOY,50
83156,ROBERT NADOR,Q3434681,ROBERT BURNIER,50
83156,ROBERT NADOR,Q556990,ROBERT BARRAT,50
83156,ROBERT NADOR,Q4347997,ROBERT PAIGE,50
83156,ROBERT NADOR,Q3439136,ROGER KARL,50
83156,ROBERT NADOR,Q104843195,ROBERT EMENEGGER,50
83156,ROBERT NADOR,Q321212,ROBERT DHERY,50
83156,ROBERT NADOR,Q3436102,ROBERT PORTE,50
83156,ROBERT NADOR,Q3435645,ROBERT LALONDE,49
83156,ROBERT NADOR,Q3435269,ROBERT GRAVEL,49
83156,ROBERT NADOR,Q2159394,ROBERTO AMOROSO,49
83156,ROBERT NADOR,Q2671274,ROBERT LAMOUREUX,49
83156,ROBERT NADOR,Q3938408,ROBERT RIETTI,49
83156,ROBERT NADOR,Q16625625,ROBERTO BORDONI,49
83156,ROBERT NADOR,Q6109560,ROBERTO AIRALDI,49
83156,ROBERT NADOR,Q4757293,ANDREW HERBERT,49
83156,ROBERT NADOR,Q4713866,ALDO BARBERO,49
83156,ROBERT NADOR,Q310389,ROBERT ENGLUND,49
83156,ROBERT NADOR,Q1806583,ROBERT D. WEBB,49
83156,ROBERT NADOR,Q2156401,ROBERT BABERSKE,49
83156,ROBERT NADOR,Q3435089,ROBERT FAVREAU,49
83156,ROBERT NADOR,Q3938840,ROBERTO GERARDI,49
83156,ROBERT NADOR,Q3436021,ROBERT OZANNE,49
83156,ROBERT NADOR,Q16625638,ROBERTO DURAN,49
83156,ROBERT NADOR,Q634574,ROBERT BEATTY,49
83156,ROBERT NADOR,Q2630433,ROBERTO GAVALDON,48
83156,ROBERT NADOR,Q2865317,ARTHUR ROBERTS,48
83156,ROBERT NADOR,Q1582222,ROBERT CARRICART,48
83156,ROBERT NADOR,Q3939011,ROBERTO NICOLOSI,48
83156,ROBERT NADOR,Q3434592,ROBERT BLOME,48
83156,ROBERT NADOR,Q2157024,ROBERT E. DOLAN,47
83156,ROBERT NADOR,Q463734,ROBERT CARRADINE,47
83156,ROBERT NADOR,Q36949,ROBERT DE NIRO,47
83156,ROBERT NADOR,Q2005371,ROBERT KRAMER,47
83156,ROBERT NADOR,Q207307,ROBERT CARLYLE,47
83156,ROBERT NADOR,Q207969,ERIC ROBERTS,47
83156,ROBERT NADOR,Q7341609,ROBERT ARTHUR,47
83156,ROBERT NADOR,Q2094666,ROBERTO DONATI,47
83156,ROBERT NADOR,Q67204956,ROBERT QUINN,47
83156,ROBERT NADOR,Q1486368,ROBERT COOTE,47
83156,ROBERT NADOR,Q62023185,ROBERT JONES,47
83156,ROBERT NADOR,Q524281,ROBERT BLAKE,47
83156,ROBERT NADOR,Q6109644,ROBERTO CARNAGHI,47
83156,ROBERT NADOR,Q5982740,IAN ROBERTS,47
83156,ROBERT NADOR,Q2158249,ROBERT MEYN,47
83156,ROBERT NADOR,Q355879,ROBERT BLOCH,47
83156,ROBERT NADOR,Q3611493,ALFREDO ROBERT,47
83156,ROBERT NADOR,Q7343810,ROBERT E. KENT,47
83156,ROBERT NADOR,Q6109960,ROBERTO RATTO,47
83156,ROBERT NADOR,Q1893631,ROBERT MARK KAMEN,47
83156,ROBERT NADOR,Q2061166,ROBERT ALDA,47
83156,ROBERT NADOR,Q1058664,JOE ROBERTS,47
83156,ROBERT NADOR,Q1291283,ROBERT KERMAN,47
83156,ROBERT NADOR,Q1287922,ALDO BARBERITO,47
83156,ROBERT NADOR,Q928592,ROBERT BAKER,47
83156,ROBERT NADOR,Q3063939,FABRICE ROBERT,47
83156,ROBERT NADOR,Q1312282,ROBERT PROSKY,47
83156,ROBERT NADOR,Q3435948,ROBERT MONDERIE,47
83156,ROBERT NADOR,Q3078072,ROBERT LOWERY,47
83156,ROBERT NADOR,Q9141001,ADOLF FORBERT,47
83156,ROBERT NADOR,Q942066,IAN ROBERTS,47
83156,ROBERT NADOR,Q121229,ROBERTO RISSO,47
83156,ROBERT NADOR,Q27922152,DESMOND ROBERTS,47
83156,ROBERT NADOR,Q1344716,ROBERT HARRON,47
83156,ROBERT NADOR,Q12333598,ROBERT HANSEN,47
83156,ROBERT NADOR,Q10363409,ROBERTO PALMARI,47
83156,ROBERT NADOR,Q6109606,ROBERTO BLANCO,46
83156,ROBERT NADOR,Q3434497,ROBERT BALPO,46
83156,ROBERT NADOR,Q3435123,ROBERT FOULK,46
83156,ROBERT NADOR,Q82360,ROBERT ARMSTRONG,46
83156,ROBERT NADOR,Q115023,ROBERT LAND,46
83156,ROBERT NADOR,Q56516629,ROBERT GORDON,46
83156,ROBERT NADOR,Q6109902,ROBERTO PARADA,46
