acmi_id,acmi_name,wikidata_id,wikidata_name,match
29454,NBCUNIVERSAL,Q87192,ANNIE ROSAR,49
29454,NBCUNIVERSAL,Q12749681,VERA CUKIC,40
29454,NBCUNIVERSAL,Q6178791,JENNIFER SALT,40
29454,NBCUNIVERSAL,Q10389785,VERA MANCINI,36
29454,NBCUNIVERSAL,Q4886361,BEN RIVERS,35
29454,NBCUNIVERSAL,Q23553923,CAL BRUNKER,33
29454,NBCUNIVERSAL,Q28465815,CUNNY VERA,33
29454,NBCUNIVERSAL,Q10389791,VERA NUNES,31
29454,NBCUNIVERSAL,Q109375613,VESNA CUDIC,31
29454,NBCUNIVERSAL,Q3645879,BRUNO PERSA,30
29454,NBCUNIVERSAL,Q67198486,ANN VERRALL,30
29454,NBCUNIVERSAL,Q1060134,BRUNO VESPA,29
29454,NBCUNIVERSAL,Q264490,GIANNI VERSACE,28
29454,NBCUNIVERSAL,Q3367311,PASCAL BRUNNER,0
29454,NBCUNIVERSAL,Q3370765,PAUL BUSSIERES,0
29454,NBCUNIVERSAL,Q6101347,RAUL NUNEZ,0
