acmi_id,acmi_name,wikidata_id,wikidata_name,match
16539,ROBERT GARDNER,Q722412,ROBERT DALBAN,53
16539,ROBERT GARDNER,Q310389,ROBERT ENGLUND,53
16539,ROBERT GARDNER,Q3938408,ROBERT RIETTI,53
16539,ROBERT GARDNER,Q207969,ERIC ROBERTS,53
16539,ROBERT GARDNER,Q970432,NORBERT BRODINE,53
16539,ROBERT GARDNER,Q1349886,ROBERT FLOREY,52
16539,ROBERT GARDNER,Q269731,ROBERT Z. LEONARD,52
16539,ROBERT GARDNER,Q2158073,ROBERT LORD,52
16539,ROBERT GARDNER,Q3938840,ROBERTO GERARDI,51
16539,ROBERT GARDNER,Q2630433,ROBERTO GAVALDON,51
16539,ROBERT GARDNER,Q95089,GINGER ROGERS,51
16539,ROBERT GARDNER,Q36949,ROBERT DE NIRO,51
16539,ROBERT GARDNER,Q556990,ROBERT BARRAT,51
16539,ROBERT GARDNER,Q3246622,ROBERT BERRI,51
16539,ROBERT GARDNER,Q366956,ROBERT MONTGOMERY,50
16539,ROBERT GARDNER,Q1406523,ROBERT BURTON,50
16539,ROBERT GARDNER,Q472420,ROBERT N. BRADBURY,50
16539,ROBERT GARDNER,Q443317,ROBERT DAVI,50
16539,ROBERT GARDNER,Q3938358,ROBERT MARTIN,50
16539,ROBERT GARDNER,Q3938213,ROBERT BOLDER,50
16539,ROBERT GARDNER,Q367155,ROBERT FORSTER,50
16539,ROBERT GARDNER,Q361238,ROBERT LOGGIA,50
16539,ROBERT GARDNER,Q2865317,ARTHUR ROBERTS,50
16539,ROBERT GARDNER,Q723837,ROBERT KRASKER,50
16539,ROBERT GARDNER,Q974924,ROBERT NEWTON,50
16539,ROBERT GARDNER,Q272977,ROBERT PATRICK,50
16539,ROBERT GARDNER,Q3436087,ROBERT PIZANI,50
16539,ROBERT GARDNER,Q21033995,NORBERT HERZNER,50
16539,ROBERT GARDNER,Q3435903,ROBERT MERCIER,50
16539,ROBERT GARDNER,Q3435693,ROBERT LE BEAL,49
16539,ROBERT GARDNER,Q3435067,ROBERT F. MCGOWAN,49
16539,ROBERT GARDNER,Q287607,ROB REINER,49
16539,ROBERT GARDNER,Q842656,ROBERT HUNDAR,49
16539,ROBERT GARDNER,Q3938220,ROBERT BRUNTON,49
16539,ROBERT GARDNER,Q240370,ROBERT RISKIN,49
16539,ROBERT GARDNER,Q2448340,REGINALD GARDINER,49
16539,ROBERT GARDNER,Q463734,ROBERT CARRADINE,49
16539,ROBERT GARDNER,Q15637283,ROBERT KURRLE,49
16539,ROBERT GARDNER,Q524281,ROBERT BLAKE,49
16539,ROBERT GARDNER,Q3436021,ROBERT OZANNE,49
16539,ROBERT GARDNER,Q1386549,ROBERT PARRISH,49
16539,ROBERT GARDNER,Q3435272,ROBERT GREIG,49
16539,ROBERT GARDNER,Q3436964,ROBERTO ROBERTI,49
16539,ROBERT GARDNER,Q965379,ROBERT MORLEY,49
16539,ROBERT GARDNER,Q958733,ROBERT DINESEN,49
16539,ROBERT GARDNER,Q2159451,ROBERTO CAMARDIEL,49
16539,ROBERT GARDNER,Q948929,ROBERT FRAZER,49
16539,ROBERT GARDNER,Q3435956,ROBERT MOOR,48
16539,ROBERT GARDNER,Q3435084,ROBERT FAVART,48
16539,ROBERT GARDNER,Q434694,ROBERT HARDY,48
16539,ROBERT GARDNER,Q17270045,ROBERT NORTH,48
16539,ROBERT GARDNER,Q2156401,ROBERT BABERSKE,48
16539,ROBERT GARDNER,Q115023,ROBERT LAND,48
16539,ROBERT GARDNER,Q2156865,ROBERT DE GRASSE,48
16539,ROBERT GARDNER,Q165219,ROBERT DOWNEY JR.,48
16539,ROBERT GARDNER,Q3435031,ROBERT EDESON,48
16539,ROBERT GARDNER,Q1281011,ROBERT GREENWALD,48
16539,ROBERT GARDNER,Q16625625,ROBERTO BORDONI,48
16539,ROBERT GARDNER,Q3434573,ROBERT BICE,48
16539,ROBERT GARDNER,Q949296,OLIVIER GRUNER,47
16539,ROBERT GARDNER,Q6109560,ROBERTO AIRALDI,47
16539,ROBERT GARDNER,Q82360,ROBERT ARMSTRONG,47
16539,ROBERT GARDNER,Q1042623,ROBERTO CITRAN,47
16539,ROBERT GARDNER,Q364017,ROBERT RICHARDSON,47
16539,ROBERT GARDNER,Q2614946,BERT ANDRE,47
16539,ROBERT GARDNER,Q3436708,ROBERT DE NESLE,47
16539,ROBERT GARDNER,Q2157353,ROBERT GREENHUT,47
16539,ROBERT GARDNER,Q1786068,ROBERT O. RAGLAND,47
16539,ROBERT GARDNER,Q751592,ROBERT HARDY ANDREWS,47
16539,ROBERT GARDNER,Q465442,ROBERT GUILLAUME,47
16539,ROBERT GARDNER,Q716617,ROBERT FULLER,47
16539,ROBERT GARDNER,Q447847,DOROTHY ARZNER,47
16539,ROBERT GARDNER,Q95133,ROBERT ALDRICH,47
16539,ROBERT GARDNER,Q3023094,DENISE ROBERT,47
16539,ROBERT GARDNER,Q2157024,ROBERT E. DOLAN,47
16539,ROBERT GARDNER,Q2156864,ROBERT DAY,47
16539,ROBERT GARDNER,Q3078072,ROBERT LOWERY,46
16539,ROBERT GARDNER,Q59215,ROBERT REDFORD,46
16539,ROBERT GARDNER,Q6109644,ROBERTO CARNAGHI,46
16539,ROBERT GARDNER,Q3434955,ROBERT DESTAIN,46
16539,ROBERT GARDNER,Q3084891,ROGER CAREL,46
16539,ROBERT GARDNER,Q320816,RON GRAINER,46
16539,ROBERT GARDNER,Q674554,ANNE LIBERT,46
16539,ROBERT GARDNER,Q3431163,RICHARD ROBER,46
16539,ROBERT GARDNER,Q1582222,ROBERT CARRICART,46
16539,ROBERT GARDNER,Q2061166,ROBERT ALDA,46
16539,ROBERT GARDNER,Q1344716,ROBERT HARRON,46
16539,ROBERT GARDNER,Q263148,ROBERT J. FLAHERTY,46
16539,ROBERT GARDNER,Q847366,ROBERT LANTOS,46
16539,ROBERT GARDNER,Q718596,ROBERT GUEDIGUIAN,46
16539,ROBERT GARDNER,Q2130043,ROBERT DOUGLAS,46
16539,ROBERT GARDNER,Q3436001,ROBERT NEWHARD,46
16539,ROBERT GARDNER,Q2158249,ROBERT MEYN,46
16539,ROBERT GARDNER,Q1431010,ROBERT BASSLER,46
16539,ROBERT GARDNER,Q3434452,ROBERT ARNOUX,46
16539,ROBERT GARDNER,Q119968,ROBERT GARRISON,46
16539,ROBERT GARDNER,Q510769,ROBERT BROWN,46
16539,ROBERT GARDNER,Q3938849,ROBERTO GIANVITI,46
16539,ROBERT GARDNER,Q972545,ROBERT S. BAKER,46
16539,ROBERT GARDNER,Q7344514,ROBERT FRAZEN,45
16539,ROBERT GARDNER,Q3435835,ROBERT MANUEL,45
16539,ROBERT GARDNER,Q518366,ROBERT HAMER,45
16539,ROBERT GARDNER,Q313789,ROBERT PICARDO,45
16539,ROBERT GARDNER,Q4347997,ROBERT PAIGE,45
16539,ROBERT GARDNER,Q1249102,ROBERTO REY,45
16539,ROBERT GARDNER,Q2228583,HERBERT ANDERSON,45
16539,ROBERT GARDNER,Q6109606,ROBERTO BLANCO,45
16539,ROBERT GARDNER,Q6110073,ROBERTO ALVAREZ,45
16539,ROBERT GARDNER,Q1893631,ROBERT MARK KAMEN,45
